Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
0.266113,-0.958496,-0.165283,-0.305176,-0.366211,-0.732422,0.265564,0.26123,0.270508,0.0028686808640906733,8.229329900000013e-06,0.2655794936095406,0.009278000000000008,0.26532,0.0024231,1.410649348518,-0.9596742500000002,-0.963745,-0.957031,0.0016876657214922645,2.8482155875000052e-06,0.9596757339480092,0.006713999999999998,-0.959473,0.0014710500000000072,18.419550286573003,-0.16493525000000003,-0.16687,-0.162842,0.0012983197940030044,1.685634287500004e-06,0.16494035990881672,0.004028000000000004,-0.165283,0.0011150249999999987,0.5441064465369999,-0.24414065000000007,-0.549316,0.061035,0.14571944223653718,0.0212341558457275,0.2843216714008097,0.610351,-0.244141,0.10986345499999998,1.6167762565630002,-0.18005365,-0.915527,0.854492,0.5266292943818522,0.27733841370112755,0.5565588293967225,1.770019,-0.366211,0.4556273550000001,6.195154611589001,-0.4028321,-0.793457,0.183105,0.2649234227794704,0.07018441993719,0.4821391093114103,0.9765619999999999,-0.366211,0.20507800999999998,4.649162414552
0.265259,-0.960327,-0.163452,-0.305176,0.183105,-0.732422,0.26542975,0.26123,0.269531,0.0027137901332822257,7.36465688749996e-06,0.26544362271855393,0.008301000000000003,0.265381,0.002214324999999995,1.409206336839,-0.9599244500000002,-0.963745,-0.956421,0.0016080452255767,2.58580944750002e-06,0.9599257968808058,0.007323999999999997,-0.960083,0.00125745000000001,18.429150710345002,-0.16534425,-0.167969,-0.162842,0.0015395132306998893,2.37010098750001e-06,0.16535141701554903,0.00512700000000002,-0.165283,0.0013366749999999996,0.546821822181,-0.2624511,-0.549316,0.061035,0.17165964030135333,0.029467032108390006,0.31360422828718365,0.610351,-0.2746585,0.14038089999999998,1.9669522399920003,-0.27770999999999996,-1.708984,0.854492,0.6034381404777129,0.3641375893832,0.6642743661193017,2.563476,-0.305176,0.47302230000000006,8.825208669664002,-0.5065917499999999,-0.854492,0.0,0.2201499382507011,0.048465995311787496,0.5523596622490187,0.854492,-0.488281,0.18310535,6.102023929597
0.268921,-0.95874,-0.165283,-0.244141,-0.244141,-0.488281,0.2662599,0.259277,0.269898,0.0030931358990513185,9.56748969000001e-06,0.26627786584261937,0.010621000000000047,0.267151,0.002619620000000003,1.4180780367539998,-0.95961915,-0.962402,-0.956421,0.0013497876971953844,1.8219268275000187e-06,0.9596200992963568,0.005981000000000014,-0.9594119999999999,0.001101165000000004,18.417414699470996,-0.16633309999999998,-0.1698,-0.163452,0.001689424277675684,2.8541543900000064e-06,0.1663416794131886,0.00634800000000002,-0.166626,0.0014452900000000032,0.5533910862000001,-0.2716064,-0.549316,0.061035,0.1784429799458079,0.031841897091940005,0.32497989724427573,0.610351,-0.244141,0.15228264000000002,2.112238672258,-0.03051764999999997,-1.708984,1.281738,0.6817108760277538,0.4647297184945276,0.6823936147532814,2.990722,0.061035,0.48217758,9.313220909120998,-0.4516600500000001,-0.854492,0.061035,0.21527322361675058,0.0463425608063475,0.500339246484173,0.915527,-0.4577635,0.16479475000000002,5.006787231447
0.268555,-0.959961,-0.169434,0.12207,-0.732422,-0.244141,0.26706549999999996,0.259277,0.272949,0.0032204172322852866,1.0371087150000025e-05,0.2670849160424452,0.013672000000000017,0.2680055,0.0026050000000000127,1.426687047548,-0.9597719,-0.963013,-0.957276,0.0015214720142020354,2.3148770899999985e-06,0.9597731059509326,0.005736999999999992,-0.9596560000000001,0.001263499999999995,18.423288298134,-0.1658448,-0.1698,-0.161865,0.0023037529728684044,5.307277760000012e-06,0.16586079996430741,0.007934999999999998,-0.166321,0.0019092200000000031,0.550196099296,-0.18615719999999997,-0.549316,0.244141,0.24526326815579214,0.060154070706460006,0.30791000928566775,0.7934570000000001,-0.213623,0.21057130000000002,1.8961714763659998,0.015258900000000002,-1.403808,1.281738,0.7272856784834896,0.5289444581271898,0.7274457314167153,2.685546,0.0,0.5889891,10.583545843128,-0.44860845000000005,-1.037598,0.061035,0.2488819879465919,0.061942243924247506,0.5130222074488102,1.098633,-0.39672850000000004,0.200500395,5.263835706713001
0.267334,-0.961182,-0.167603,-0.244141,-0.305176,-0.732422,0.26732795,0.260986,0.272949,0.0024112030083549576,5.813899947499997e-06,0.26733882387552693,0.011963000000000001,0.267517,0.001740760000000005,1.429400935023,-0.9594179,-0.963989,-0.955444,0.0019855254694916397,3.942311389999996e-06,0.9594199545307571,0.008545000000000025,-0.959351,0.00151439000000001,18.409732983036,-0.16555795,-0.169434,-0.161865,0.001945904943079185,3.786546047500007e-06,0.16556938531700235,0.007568999999999992,-0.166077,0.0015595649999999989,0.548264427085,-0.1586914,-0.610352,0.244141,0.23983008505218853,0.05751846969613998,0.28757856340502846,0.854493,-0.1525875,0.20141599999999998,1.654028602602,-0.30822735,-1.403808,1.220704,0.6376567261107873,0.40660610035432765,0.7082444490727406,2.624512,-0.24414049999999998,0.49163818500000006,10.032203992847,-0.6286622500000001,-1.037598,-0.244141,0.20252263142865665,0.04101541624078751,0.6604783424275545,0.7934570000000001,-0.610352,0.15441877500000004,8.724632816317
0.265991,-0.961304,-0.161621,-0.244141,-0.671386,-0.305176,0.2678345,0.265381,0.271729,0.001691005780593312,2.859500549999996e-06,0.26783983813241824,0.00634800000000002,0.267944,0.0013183999999999974,1.4347635778160002,-0.9587158,-0.963989,-0.9552,0.002252089665177655,5.0719078600000015e-06,0.9587184451534768,0.008788999999999936,-0.958679,0.001733399999999996,18.38282114155,-0.1660767,-0.168945,-0.161621,0.0016885177256990846,2.8510921100000094e-06,0.16608528343896098,0.007324000000000025,-0.166077,0.0012572000000000013,0.5516864275000001,-0.1312256,-0.610352,0.366211,0.24435036655597633,0.059707101636040004,0.2773576386750507,0.9765630000000001,-0.1525875,0.18005379999999999,1.538545194628,-0.41809060000000003,-1.281738,0.244141,0.352355772563669,0.12415459045894003,0.5467671718997951,1.525879,-0.5187985,0.28564448,5.979086805346,-0.5523682,-0.915527,-0.061035,0.19822344345727627,0.039292533536060006,0.586858723976478,0.854492,-0.610352,0.14923118,6.888063238146
0.267944,-0.957398,-0.16394,0.244141,-0.366211,0.427246,0.26806030000000003,0.262085,0.271851,0.0026074107482328105,6.798590809999984e-06,0.26807298078489744,0.009765999999999997,0.268127,0.0021184699999999917,1.437262460538,-0.9582520000000002,-0.962524,-0.9552,0.0017584030539100023,3.0919813000000226e-06,0.9582536133432006,0.007323999999999997,-0.958252,0.0013305000000000233,18.364999749706,-0.16534425000000003,-0.168945,-0.161621,0.002024508381681839,4.0986341875000184e-06,0.1653566437801941,0.007324000000000025,-0.1656495,0.0017029250000000023,0.5468563928450001,-0.09155270000000001,-0.488281,0.366211,0.25569288569553517,0.06537885179531,0.2715893014693325,0.854492,-0.183105,0.21667478999999998,1.475214973452,-0.21972640000000002,-0.793457,0.854492,0.46937567484035647,0.22031352413184005,0.5182597948797494,1.647949,-0.427246,0.37963858000000006,5.371864299775999,-0.3326414999999999,-0.732422,0.427246,0.29805849229178155,0.08883886482725001,0.4466421748441363,1.159668,-0.427246,0.24169920000000006,3.9897846469900005
0.2677,-0.958252,-0.167725,-0.305176,-0.305176,-0.427246,0.2672485,0.261597,0.271851,0.0028573284112961106,8.164325649999956e-06,0.267263774346431,0.010253999999999985,0.267944,0.0022752999999999966,1.4285985015579998,-0.9583924500000002,-0.960205,-0.956421,0.001016324036663497,1.032914547499985e-06,0.9583929888785445,0.0037840000000000096,-0.958313,0.0008134950000000141,18.370342422631,-0.1654847,-0.168579,-0.161743,0.0018766730429139774,3.5219017100000074e-06,0.16549534082807285,0.006836000000000009,-0.16540500000000002,0.0015809000000000018,0.5477741567159999,-0.19226074999999998,-0.488281,0.244141,0.18540541823363066,0.0343751691103875,0.26709430001583706,0.732422,-0.244141,0.1416018,1.4267873020189998,-0.31127925,-1.342773,0.854492,0.5708989081575542,0.3259255633354875,0.6502463647080621,2.197265,-0.427246,0.4321288000000001,8.456406696321002,-0.29296869999999997,-0.732422,0.427246,0.26993825969526813,0.07286666404731001,0.39836832608403994,1.159668,-0.366211,0.19897459,3.1739464645399997
0.269287,-0.959717,-0.168579,0.0,-0.610352,-0.427246,0.26599120000000004,0.260254,0.269287,0.0027428239936240903,7.523083460000004e-06,0.26600534122626185,0.009033000000000013,0.266907,0.0023314799999999995,1.415176831218,-0.9588623999999999,-0.963745,-0.954712,0.0019610729818137817,3.845807239999997e-06,0.9588644053989072,0.009032999999999958,-0.958557,0.0015258399999999895,18.388418958819997,-0.166504,-0.170532,-0.162476,0.002020896929583493,4.08402439999999e-06,0.16651626359127808,0.00805599999999998,-0.166687,0.0016356999999999956,0.554553320808,-0.12512209999999999,-0.366211,0.244141,0.14632548246047233,0.02141114681729,0.19252710646997218,0.610352,-0.12207,0.11932391,0.741333734514,-0.49133295,-1.342773,-0.061035,0.34713663663599026,0.12050384449494753,0.6015911504091878,1.281738,-0.4577635,0.278015145,7.238238245013,-0.4638671500000001,-0.976562,-0.12207,0.20002393073936806,0.040009572868427504,0.5051557242252631,0.854492,-0.427246,0.15747059500000007,5.103646114351001
0.271118,-0.960205,-0.168091,-0.061035,-0.610352,-0.854492,0.2662781500000001,0.260254,0.271118,0.0026124335450878034,6.824809027500028e-06,0.2662909648794904,0.01086400000000004,0.26648,0.0020038349999999955,1.4182175595289999,-0.95906375,-0.963745,-0.954712,0.002361455459563028,5.576471887500032e-06,0.9590666572433587,0.009032999999999958,-0.9591675,0.00193485000000001,18.396177060719,-0.16667490000000001,-0.170532,-0.161621,0.00204380103972965,4.1771226899999984e-06,0.16668743027805066,0.008911000000000002,-0.166687,0.0015379999999999977,0.555693988254,-0.14648434999999999,-0.427246,0.244141,0.16422889418286754,0.026971129684527508,0.22006543226833694,0.671387,-0.183105,0.137939515,0.968575889589,-0.32653814999999997,-0.610352,0.0,0.19519337530543268,0.0381004537631275,0.380430830991062,0.610352,-0.2746585,0.168151895,2.8945523433709996,-0.5615233,-0.976562,-0.12207,0.1935882496643585,0.03747641040811,0.5939569233968066,0.854492,-0.549316,0.14892586,7.055696537020001
0.270142,-0.959473,-0.168701,-0.549316,0.061035,-0.671386,0.26733405,0.264404,0.271118,0.0017865648455905577,3.191813947500013e-06,0.267340019644179,0.006714000000000053,0.26709000000000005,0.0015136500000000053,1.4294137220670002,-0.9587524999999999,-0.963379,-0.955444,0.0017349667576066177,3.01010965000002e-06,0.958754069804087,0.007935000000000025,-0.958618,0.0013562499999999976,18.384187327318,-0.16689455,-0.168945,-0.161621,0.0018022147340147911,3.247977947500004e-06,0.1669042803455022,0.007324000000000025,-0.1674805,0.0014477399999999988,0.5571407759529999,-0.2716064,-0.549316,0.0,0.13847721222619988,0.019175938305940003,0.30487042301099004,0.549316,-0.305176,0.11016856,1.8589194965380003,-0.3570557,-0.793457,0.061035,0.2177466889162956,0.04741362053401,0.4182133348382139,0.8544919999999999,-0.39672850000000004,0.17486563000000002,3.4980478687299996,-0.6408689,-0.976562,-0.12207,0.17742241332365538,0.03147871274959001,0.6649749316604349,0.854492,-0.671386,0.13427731999999998,8.843833194736002
0.268799,-0.957642,-0.1698,-0.305176,-0.854492,-0.732422,0.26928715,0.265137,0.273438,0.002317426660651852,5.370466327499993e-06,0.2692971214503601,0.008301000000000003,0.268982,0.0018676649999999962,1.450418792429,-0.9573549000000001,-0.960816,-0.950562,0.002287733723578857,5.233725589999983e-06,0.9573576334262969,0.010253999999999985,-0.9577640000000001,0.0016547299999999598,18.330672765592,-0.16865845000000002,-0.171265,-0.163818,0.0017880686640898331,3.1971895475e-06,0.16866792803004965,0.007447000000000009,-0.168823,0.0013574599999999965,0.5689773989190001,-0.26245110000000005,-0.671386,0.061035,0.17805108463553376,0.03170218873989,0.3171478655628948,0.732421,-0.244141,0.13610841,2.011655372622,-0.52490235,-1.342773,0.12207,0.36386363154762735,0.1323967423630275,0.638685540308022,1.464843,-0.4577635,0.284423785,8.158384387971001,-0.72631815,-1.037598,-0.305176,0.15307544582207658,0.0234320921136275,0.742273633596836,0.732422,-0.732422,0.10498072,11.019402942661
0.272095,-0.9552,-0.175903,0.061035,-0.061035,-0.488281,0.27091680000000007,0.268677,0.273438,0.0015349670875950362,2.3561239599999876e-06,0.27092114839229514,0.004761000000000015,0.271179,0.001385399999999995,1.467965372924,-0.9569032,-0.96228,-0.950562,0.002405192728244456,5.784952060000009e-06,0.9569062227419676,0.011718000000000006,-0.9572149999999999,0.0017645800000000045,18.313390382446002,-0.16998295,-0.175903,-0.16687,0.001655144962684539,2.739504847500004e-06,0.16999100798439312,0.009033000000000013,-0.1698,0.000988729999999996,0.577938855911,-0.16784660000000004,-0.671386,0.549316,0.27558896359023527,0.07594927685274001,0.3226790324522187,1.2207020000000002,-0.183105,0.19226066,2.082435159686,-0.64392085,-1.464844,0.12207,0.43863634043103117,0.19240183914672748,0.7791250863702504,1.586914,-0.640869,0.35705555,12.140718004229,-0.628662,-1.037598,-0.305176,0.20975144049588787,0.043995666790099995,0.6627303954355045,0.732422,-0.671386,0.18127439999999997,8.784231540682002
0.279785,-0.952026,-0.168457,-0.305176,-0.854492,-0.854492,0.27376710000000004,0.268677,0.283569,0.004103570639089817,1.6839291990000005e-05,0.2737978530492889,0.014892000000000016,0.2724,0.0032152200000000073,1.499305286688,-0.95661015,-0.96228,-0.946533,0.003336258057689792,1.1130617827500066e-05,0.9566159677220791,0.015747000000000066,-0.9569095,0.002318834999999997,18.302282194017,-0.17143550000000002,-0.175903,-0.16687,0.002721991118648258,7.409235649999995e-06,0.1714571080355084,0.009033000000000013,-0.17041,0.002382750000000003,0.587950797918,-0.39672845,-1.525878,0.549316,0.46141109609993936,0.21290019960414747,0.6085175943582486,2.075194,-0.3356935,0.33569324,7.405873252871,-0.36315909999999996,-1.464844,0.976562,0.5743387476634237,0.32986499706759,0.679521544162067,2.441406,-0.2746585,0.41168201,9.234990579607999,-1.0284422500000001,-2.868652,-0.305176,0.7042290425654762,0.4959385443926874,1.246447755013322,2.563476,-0.8239745,0.54260255,31.072640119555
0.277344,-0.955811,-0.171021,-0.793457,-0.488281,-0.366211,0.27725835,0.270874,0.284302,0.0038633637192866024,1.492557922750001e-05,0.27728526506821455,0.013427999999999995,0.276062,0.0032385849999999996,1.537742364479,-0.9553895499999999,-0.96167,-0.946533,0.0035706261002098854,1.2749370747500055e-05,0.9553962223182328,0.015137000000000067,-0.9557495,0.002587395000000009,18.255638832399004,-0.17306530000000003,-0.181397,-0.168091,0.0036250752281849256,1.3141170409999991e-05,0.17310326176736243,0.013306000000000012,-0.171936,0.0031280299999999995,0.5992947846900001,-0.38146965,-1.525878,0.610352,0.5421059233889881,0.2938788321734275,0.6628709723954956,2.1362300000000003,-0.366211,0.43792721500000004,8.787958520891,-0.23803714999999998,-1.220704,0.976562,0.5288969976566585,0.2797320341302275,0.5799945852422677,2.197266,-0.2746585,0.403442435,6.727874378207001,-1.0192869999999998,-2.868652,0.244141,0.7664955911155654,0.5875154911996001,1.275327989016394,3.112793,-0.854492,0.5560303,32.529229591371994
0.276611,-0.95398,-0.175903,-0.488281,0.732422,-0.427246,0.27826549999999994,0.272949,0.284302,0.00339519539202091,1.152735175000002e-05,0.27828621209467064,0.011353000000000002,0.2771,0.0030102999999999935,1.5488643168400003,-0.9548159,-0.959351,-0.947754,0.0026470486943008823,7.006866790000006e-06,0.954819569216928,0.011596999999999968,-0.954712,0.0020305900000000044,18.233608195192,-0.17296165000000002,-0.181397,-0.168091,0.0034131216690150377,1.1649399527499996e-05,0.17299532297218326,0.013306000000000012,-0.172119,0.0027196800000000034,0.598547635405,-0.23498525000000003,-1.037598,0.610352,0.41273270155548314,0.1703482829332875,0.47493825983052784,1.64795,-0.305176,0.33966072500000005,4.511327013017,-0.29602055,-1.220704,0.976562,0.5568182884350581,0.31004660633574754,0.6306145989097065,2.197266,-0.39672850000000004,0.45135498500000004,7.953495447161001,-0.42419419999999997,-1.098633,0.244141,0.4243918847895893,0.18010847187526002,0.6000409912571807,1.342774,-0.4577635,0.36956787999999996,7.200983823778
