Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.62915,0.079346,-0.78186,-0.12207,-0.244141,-0.183105,-0.6291262499999999,-0.631958,-0.626099,0.001841811523337815,3.3922696874999624e-06,0.6291289460108714,0.005859000000000059,-0.628418,0.0016576749999999752,7.916064614175,0.0815736,0.079346,0.083984,0.0013970102504992598,1.9516376400000045e-06,0.08158556155717751,0.004638000000000003,0.08197,0.0012114400000000024,0.13312407709200003,-0.77907105,-0.78186,-0.777344,0.0010857895042318219,1.1789388474999854e-06,0.7790718066307817,0.0045159999999999645,-0.778931,0.0008849499999999899,12.139057597739,-0.13732905,-0.366211,0.061035,0.11878361487236992,0.0141095471621475,0.1815731674451101,0.427246,-0.1525875,0.10070804999999998,0.6593763027209998,-0.2288818,-0.488281,0.061035,0.1518230626504419,0.023050242352560004,0.2746581888890262,0.549316,-0.244141,0.12664812,1.508742414476,-0.26245115,-0.427246,-0.061035,0.10411829436188196,0.0108406192208275,0.28234947380356495,0.366211,-0.244141,0.08728036500000001,1.594424507143
-0.627564,0.081909,-0.780029,-0.183105,-0.488281,-0.305176,-0.62828995,-0.630982,-0.625366,0.0016824992860325443,2.8308038475000215e-06,0.6282922027805614,0.005616000000000065,-0.628296,0.0013244500000000048,7.895021841497002,0.08194595000000002,0.079102,0.085938,0.0019309212173208934,3.7284567475000013e-06,0.08196869633067248,0.006835999999999995,0.08197,0.0016479500000000009,0.13437734356300002,-0.77971805,-0.78186,-0.778198,0.0009882088076413815,9.76556647500001e-07,0.7797186762239635,0.003662000000000054,-0.779907,0.0008006399999999858,12.159224281049001,-0.06713865000000001,-0.366211,0.183105,0.1417013878331031,0.0200792833138275,0.15680204602507583,0.549316,-0.061035,0.11169424499999998,0.49173763275300003,-0.38452135,-0.793457,0.0,0.18623228426679275,0.0346824637032275,0.4272459857143774,0.793457,-0.427246,0.15075681500000002,3.6507826461809993,-0.31127930000000004,-0.427246,-0.061035,0.10194889061588655,0.01039357629781,0.3275490480924956,0.366211,-0.3356935,0.0793457,2.1457675781259997
-0.628052,0.085205,-0.781006,-0.549316,-0.366211,-0.183105,-0.6285401,-0.63208,-0.625366,0.0018657838540409785,3.481149390000008e-06,0.6285428692280265,0.006713999999999998,-0.628662,0.0015746900000000008,7.901322769148001,0.08242805,0.079102,0.085938,0.0018221133739424664,3.320097147499998e-06,0.08244818690517093,0.006835999999999995,0.082153,0.0014741549999999991,0.135954070479,-0.77972415,-0.781372,-0.777466,0.0009631500025956498,9.276579275000001e-07,0.7797247448626663,0.003905999999999965,-0.779907,0.0007324200000000003,12.159413555023,-0.18615710000000002,-0.671386,0.183105,0.22298706810304045,0.04972323254119,0.29047839579149426,0.854491,-0.183105,0.17486573000000002,1.687553968432,-0.4852293,-0.854492,0.061035,0.22382092134049936,0.05009580482971,0.5343624971947414,0.915527,-0.5187985,0.18035877000000003,5.710865568164,-0.28076175000000003,-0.427246,-0.061035,0.09336595635020026,0.008717201805187499,0.2958789652345195,0.366211,-0.305176,0.07812509999999999,1.750887241365
-0.628174,0.086548,-0.778564,-0.427246,-0.305176,-0.244141,-0.62864995,-0.632446,-0.625122,0.0019923737720367526,3.969553247499957e-06,0.6286531071968466,0.007323999999999997,-0.628479,0.0015990499999999964,7.9040945837650005,0.08373415000000001,0.081177,0.086548,0.0016828262024047528,2.8319040275000017e-06,0.08375105838286463,0.005371000000000001,0.08355699999999999,0.00149535,0.140284795605,-0.7793395999999999,-0.78186,-0.777466,0.0011596277592400067,1.3447365399999987e-06,0.7793404627405791,0.004394000000000009,-0.779541,0.0010029400000000077,12.147431137294,-0.37536605,-0.671386,-0.12207,0.15830948803545386,0.02506189400204751,0.4073838061271582,0.549316,-0.39672850000000004,0.13122555,3.319231309893,-0.45165999999999995,-0.915527,0.061035,0.25779666292525977,0.0664591194154,0.5200537232011708,0.9765619999999999,-0.427246,0.21850570000000005,5.4091175003080005,-0.2227783,-0.427246,-0.061035,0.08022135726170433,0.006435466160910001,0.2367818344210552,0.366211,-0.244141,0.06011997000000001,1.1213127422359999
-0.624878,0.085327,-0.782959,0.427246,-0.244141,-0.427246,-0.62860125,-0.635132,-0.624634,0.0029017694924821234,8.42026618749996e-06,0.6286079475855758,0.010498000000000007,-0.628235,0.002227774999999993,7.902959035355001,0.08568724999999999,0.081177,0.089966,0.0020018796136381436,4.007521987500002e-06,0.08571063139745266,0.008789000000000005,0.085327,0.0014825749999999992,0.146926246691,-0.7788147,-0.782959,-0.776245,0.0016766240813014719,2.8110683100000048e-06,0.7788165047072385,0.006713999999999998,-0.778198,0.0013508099999999968,12.131102960088,-0.2197265,-0.610352,0.427246,0.3328515008990496,0.11079012165075,0.3988356258573198,1.037598,-0.39672850000000004,0.28198245,3.1813971290599996,-0.4760741500000001,-0.915527,-0.12207,0.24987165177652207,0.06243584236152751,0.5376638714473477,0.793457,-0.427246,0.20996089500000004,5.781648773195,-0.29602055000000005,-0.549316,-0.12207,0.11133683698914525,0.012395891270747502,0.3162658016495777,0.427246,-0.244141,0.09277336000000003,2.000481145861
-0.63147,0.083618,-0.7771,0.366211,-0.671386,-0.549316,-0.62965105,-0.635132,-0.624634,0.0028850629538192023,8.32358824749998e-06,0.6296576596487571,0.010498000000000007,-0.629822,0.0022448449999999953,7.929375367087,0.08516235,0.080688,0.089966,0.002328395247267956,5.421424427500006e-06,0.08519417399065501,0.009278000000000008,0.085022,0.0018572850000000008,0.145160945639,-0.7781617,-0.782959,-0.774658,0.0017541552411346098,3.077060610000021e-06,0.7781636771319386,0.008301000000000003,-0.777893,0.0013109399999999994,12.110774168149998,0.14038095,-0.488281,0.610352,0.33878638184060395,0.11477621252064751,0.3667192708919862,1.098633,0.2746585,0.287475665,2.6896604728709996,-0.5706786500000001,-0.915527,-0.183105,0.22029790606523592,0.04853116741672751,0.6117232127216933,0.732422,-0.610352,0.18798821999999998,7.484105779651001,-0.41198725,-0.549316,-0.244141,0.10190286325559013,0.010384193539687501,0.4244027423359208,0.30517500000000003,-0.427246,0.08544900000000002,3.6023537540449997
-0.629883,0.079102,-0.779541,-0.061035,-0.061035,-0.244141,-0.6306457999999999,-0.634155,-0.626465,0.0017709586838771784,3.1362946599999878e-06,0.6306482865689084,0.007689999999999975,-0.6305540000000001,0.0013855000000000007,7.954345227046,0.08227545,0.079102,0.08728,0.002007277048018035,4.029161147499996e-06,0.0822999321618797,0.00817799999999999,0.082642,0.0016236049999999995,0.13546557667700002,-0.77779545,-0.779663,-0.774658,0.0011221322326268061,1.2591807475000206e-06,0.7777962594545245,0.005005000000000037,-0.777771,0.0008299500000000015,12.099340424429,0.20446785000000003,-0.12207,0.610352,0.18938122640279711,0.0358652489138275,0.2786975970428342,0.732422,0.244141,0.15960706499999996,1.5534470119489998,-0.43334945,-0.854492,0.0,0.2666753906693445,0.07111576398864751,0.5088295488706901,0.854492,-0.5187985,0.24353020499999997,5.178150196079001,-0.4089355,-0.549316,-0.244141,0.09669762548661678,0.00935043077475,0.4202126532304804,0.30517500000000003,-0.427246,0.08117655,3.5315734786999995
-0.626465,0.083374,-0.779297,0.12207,-0.671386,-0.427246,-0.6300965,-0.634155,-0.626465,0.001729309356361657,2.990510849999969e-06,0.6300988730533486,0.007689999999999975,-0.6299440000000001,0.001309249999999984,7.940491796461998,0.08117690000000002,0.079102,0.083374,0.0012170566913665111,1.481226989999999e-06,0.08118602293868077,0.004271999999999998,0.081177,0.0009888099999999975,0.131823406412,-0.7784057499999999,-0.780518,-0.776489,0.0010000251434339115,1.0000502875000156e-06,0.7784063923705599,0.00402900000000006,-0.778381,0.0007934500000000011,12.118330233667,-0.0305176,-0.366211,0.366211,0.18861738308157072,0.03557651720054,0.19107025176698753,0.732422,-0.0305175,0.1525878,0.730156822206,-0.26550280000000004,-0.671386,0.0,0.20542194505811692,0.042198175511460004,0.3356931818183086,0.671386,-0.244141,0.16998288000000003,2.2537982463860002,-0.30822760000000005,-0.549316,-0.183105,0.09351530215606428,0.00874511173734,0.32210148267137795,0.36621100000000006,-0.305176,0.07141104000000002,2.0749873027819996
-0.630371,0.07959,-0.778076,-0.305176,-0.427246,-0.305176,-0.6294556499999999,-0.631714,-0.626465,0.0013144330060904457,1.7277341274999659e-06,0.6294570224018873,0.005248999999999948,-0.6296999999999999,0.0010925850000000014,7.9243228610209995,0.08110360000000001,0.076904,0.083374,0.0015156170492574964,2.2970950400000002e-06,0.08111776025014497,0.0064700000000000035,0.081116,0.0011596999999999996,0.13160182056,-0.7787841499999999,-0.780518,-0.77771,0.000865525347693538,7.491341275000198e-07,0.7787846309637536,0.0028080000000000327,-0.778442,0.0007423650000000059,12.130110028506998,-0.054931649999999985,-0.366211,0.305176,0.19673779267753183,0.0387057590676275,0.20426268685041327,0.671387,-0.061035,0.16601551999999997,0.8344649047869999,-0.43945305,-0.854492,0.0,0.23607264632343053,0.05573029434214751,0.4988479502778878,0.854492,-0.39672850000000004,0.19653305500000004,4.976985549929,-0.32653810000000005,-0.549316,-0.183105,0.10080039829281431,0.010160720295990003,0.34174237525890755,0.36621100000000006,-0.305176,0.08270253000000002,2.3357570209519998
-0.630615,0.081665,-0.779053,-0.427246,-0.244141,-0.244141,-0.6299438500000001,-0.635742,-0.627442,0.001768615709389697,3.128001527500021e-06,0.6299463327572834,0.008299999999999974,-0.630188,0.001238865,7.936647643086999,0.08087160000000002,0.076904,0.083008,0.0014415574355536446,2.0780878400000004e-06,0.080884447048861,0.006103999999999998,0.080933,0.0011231000000000006,0.13084587548799997,-0.7786194,-0.780274,-0.777466,0.0007050322262138138,4.970704400000064e-07,0.7786197191998158,0.0028080000000000327,-0.778503,0.0005611400000000045,12.124973342536,-0.12817380000000003,-0.427246,0.305176,0.22991707978108109,0.05286186357506001,0.2632306718099166,0.732422,-0.12207,0.18981937999999998,1.3858077316300002,-0.48522940000000014,-0.854492,-0.183105,0.18660682722890928,0.03482210796844,0.5198746758525558,0.6713870000000001,-0.4577635,0.15563950000000004,5.405393571855999,-0.3234864,-0.549316,-0.183105,0.09669777066168589,0.00935045885094,0.3376298414475533,0.36621100000000006,-0.305176,0.07873522000000002,2.279878196718
-0.630615,0.084351,-0.776734,-0.488281,-0.366211,-0.183105,-0.6300903,-0.635742,-0.626709,0.0019090483257372104,3.644465510000046e-06,0.6300931920117848,0.009033000000000069,-0.630066,0.0013182000000000137,7.940348612391999,0.08218385,0.079224,0.085693,0.001818323053667857,3.3062987275000003e-06,0.08220396279711824,0.0064690000000000025,0.081665,0.001513720000000001,0.135149829991,-0.7785768,-0.780274,-0.776734,0.000901890270487492,8.134060600000015e-07,0.7785773223670851,0.0035399999999999876,-0.778687,0.0007191200000000065,12.123652938086,-0.34179675000000004,-0.671386,0.0,0.1783647416287409,0.0318139810562875,0.38553728661032255,0.671386,-0.39672850000000004,0.15136719999999998,2.9727799873369998,-0.37231435,-0.671386,-0.061035,0.1659211726375736,0.027529835529427504,0.4076123289908562,0.6103510000000001,-0.39672850000000004,0.13427715,3.322956214907,-0.23193360000000002,-0.366211,-0.061035,0.06573709676156987,0.004321365890640001,0.24106961795215917,0.305176,-0.244141,0.051269880000000004,1.1622912139919996
-0.630249,0.08728,-0.777832,0.061035,-0.549316,-0.305176,-0.6294922999999999,-0.632568,-0.626709,0.0015510104158257647,2.4056333100000117e-06,0.6294942107697258,0.005859000000000059,-0.629761,0.001237740000000015,7.925259227851999,0.08467405,0.080566,0.088013,0.0020442392099507324,4.178913947499994e-06,0.08469872287909658,0.007446999999999995,0.08496100000000001,0.0017193449999999984,0.14347747314699996,-0.77843635,-0.780274,-0.776734,0.0008907207348546525,7.933834275000122e-07,0.7784368596005394,0.0035399999999999876,-0.778503,0.0006903150000000136,12.119278887695,-0.32958970000000004,-0.671386,0.061035,0.2000239948186467,0.04000959850321,0.3855372470323717,0.732421,-0.366211,0.17700190000000002,2.972779376986,-0.42419415000000005,-0.793457,-0.061035,0.18760232825055104,0.0351946335650275,0.4638268108456539,0.732422,-0.427246,0.14404282,4.302706209185,-0.2288818,-0.366211,-0.061035,0.0769021045392127,0.0059139336825599995,0.24145561093873963,0.305176,-0.244141,0.06561312,1.166016241076
-0.628662,0.084961,-0.777588,0.12207,-0.671386,-0.488281,-0.6296204999999999,-0.633179,-0.627197,0.001827124585243168,3.3383842500000186e-06,0.6296231511027052,0.005982000000000043,-0.629456,0.0015545499999999879,7.928506248089999,0.08525395000000001,0.081177,0.088013,0.002062795420661001,4.255124947499996e-06,0.08527890193682139,0.006835999999999995,0.08569299999999999,0.001699259999999997,0.14544982231099998,-0.7781616499999999,-0.779663,-0.776978,0.000669750795072331,4.485661275000195e-07,0.7781619382216338,0.0026850000000000485,-0.778198,0.000540685000000013,12.110720041936998,-0.027465800000000002,-0.488281,0.488281,0.29491722569334605,0.08697617001066,0.29619341684159695,0.976562,-0.0305175,0.25329579999999996,1.754610803606,-0.4547117500000001,-0.854492,0.061035,0.2287596943893034,0.052330997777087496,0.5090125473553182,0.915527,-0.427246,0.18890372500000002,5.1818754673030005,-0.34179684999999993,-0.549316,-0.12207,0.12115126264685605,0.014677628440927497,0.3626330309153456,0.427246,-0.305176,0.10131823499999999,2.630054302217
-0.63147,0.081055,-0.777588,-0.12207,-0.305176,-0.305176,-0.6304749000000001,-0.635132,-0.627197,0.002153268420332221,4.63656489000002e-06,0.6304785770308933,0.007935000000000025,-0.6307985,0.0018287199999999892,7.950064721898,0.08329480000000002,0.080444,0.087891,0.0022216721540317323,4.935827159999998e-06,0.08332442339554472,0.007446999999999995,0.08258099999999999,0.0019476400000000046,0.13885919068400002,-0.7779543,-0.779663,-0.776489,0.0008413275878039428,7.078321100000011e-07,0.7779547549315448,0.00317400000000001,-0.777771,0.0007080599999999993,12.104272014411999,0.2075195,-0.12207,0.488281,0.1548898600917762,0.02399086875925,0.25895021073461205,0.610351,0.213623,0.1220705,1.34110423279,-0.43029780000000006,-0.854492,0.061035,0.2327953124494993,0.05419365749846,0.4892339462703912,0.915527,-0.39672850000000004,0.18707274000000002,4.786997083666,-0.4211424999999999,-0.549316,-0.305176,0.07450271220063066,0.005550654125250001,0.42768172679166455,0.24414000000000002,-0.427246,0.06225570000000001,3.6582331886299997
-0.628174,0.082764,-0.780884,-0.244141,-0.061035,-0.183105,-0.6307313,-0.635132,-0.627197,0.0022170945424135596,4.91550820999999e-06,0.6307351966617212,0.007935000000000025,-0.6307375,0.001886099999999996,7.956537766158,0.08146984999999998,0.077637,0.084961,0.0017441863224724582,3.042185927499998e-06,0.08148851848542836,0.007323999999999997,0.08197,0.0013989650000000007,0.132807572899,-0.77811905,-0.780884,-0.776489,0.0010068204643828127,1.0136874475000224e-06,0.7781197013701362,0.004395000000000038,-0.777832,0.000816055000000021,12.109405393207,0.08544915,-0.244141,0.427246,0.1814705855231847,0.0329315734101275,0.20058197986322202,0.671387,0.12207,0.156249935,0.8046626129169999,-0.32958975000000007,-0.854492,-0.061035,0.19048452786089348,0.03628435535438751,0.3806753980223177,0.7934570000000001,-0.305176,0.148925825,2.898275173189,-0.35400395000000007,-0.549316,-0.183105,0.09175581757222537,0.008419130058347503,0.36570196427412033,0.36621100000000006,-0.366211,0.074462755,2.674758533479
-0.629761,0.080078,-0.779053,-0.305176,-0.549316,-0.305176,-0.6302919,-0.634766,-0.628052,0.0018312837819409562,3.3536002899999716e-06,0.6302945603492862,0.006713999999999998,-0.6296999999999999,0.001528479999999993,7.945424656118,0.0809998,0.077637,0.083008,0.0014737646216407834,2.1719821600000015e-06,0.0810132062209613,0.005371000000000001,0.081177,0.0011768400000000006,0.131262791644,-0.7786133499999999,-0.780884,-0.776612,0.0010083236719922895,1.0167166275000144e-06,0.778614002901855,0.0042720000000000535,-0.7786865000000001,0.0008057499999999995,12.124795310297,-0.042724649999999996,-0.305176,0.183105,0.14064585572645752,0.0197812567330275,0.14699201492138952,0.48828099999999997,-0.0305175,0.11596665000000002,0.432133049013,-0.3479003,-0.732422,-0.061035,0.1832072264647604,0.033564887828910005,0.3931914375580933,0.6713870000000001,-0.366211,0.15441897000000002,3.09199013138,-0.31738295000000005,-0.488281,-0.183105,0.07374896213674807,0.005438909416247501,0.3258386815081199,0.305176,-0.305176,0.05859363500000001,2.123416927339
-0.631104,0.081177,-0.778564,-0.244141,-0.244141,-0.183105,-0.6303528999999999,-0.632812,-0.628174,0.0012781740843875638,1.633728989999987e-06,0.6303541958830766,0.004638000000000031,-0.6306765,0.0011311100000000018,7.946928245348001,0.08058465000000001,0.075806,0.082397,0.001607916113328056,2.5853942275000016e-06,0.08060068988445447,0.006591,0.08099400000000001,0.0011639849999999993,0.12992942419700002,-0.7782104999999999,-0.779785,-0.776245,0.0011338440148450726,1.2856022499999932e-06,0.7782113259986004,0.0035399999999999876,-0.778564,0.000998400000000016,12.11225735825,-0.0946045,-0.549316,0.183105,0.1982231771142063,0.03929242794525,0.21964161574141636,0.732421,-0.0915525,0.1678465,0.96484878731,-0.5462647,-1.037598,-0.244141,0.19346796786189183,0.037429854588610006,0.5795127065515475,0.7934570000000001,-0.549316,0.14404296000000003,6.716699541094001,-0.33264170000000004,-0.488281,-0.183105,0.07085067345699687,0.005019817929310001,0.34010339384987026,0.305176,-0.3356935,0.0579833,2.3134063701639995
-0.629761,0.083862,-0.7771,-0.366211,-0.732422,-0.366211,-0.6308594999999999,-0.634278,-0.628052,0.0017037271054954708,2.9026860499999748e-06,0.6308618005762435,0.006225999999999954,-0.6309819999999999,0.0013184500000000044,7.959732228526001,0.0810241,0.075806,0.083862,0.001995236299288885,3.980967890000004e-06,0.0810486628433807,0.008056000000000008,0.08135999999999999,0.0015624800000000002,0.131377714974,-0.7774536000000001,-0.778931,-0.775024,0.001058462819375345,1.120343540000004e-06,0.7774543205208265,0.003906999999999994,-0.777466,0.0009398000000000017,12.08870440993,-0.25024405000000005,-0.671386,0.183105,0.23313491730679795,0.054351889667647514,0.3420145818938865,0.854491,-0.244141,0.18432606,2.339479484561,-0.49438485000000004,-1.037598,-0.061035,0.26806879805271533,0.07186088048942749,0.5623853308888399,0.9765630000000001,-0.549316,0.225219765,6.325545207979,-0.26245115,-0.488281,-0.061035,0.10763679468159343,0.0115856795693275,0.28366579932316477,0.427246,-0.2746585,0.09155284999999999,1.609325714113
-0.633057,0.081787,-0.776734,-0.244141,-0.488281,-0.244141,-0.6316895499999999,-0.634278,-0.628052,0.001735226194909467,3.0110099474999873e-06,0.6316919332943471,0.006225999999999954,-0.631653,0.0014526499999999998,7.980693971782999,0.08247679999999999,0.079468,0.086182,0.0018630487540587887,3.470950660000005e-06,0.08249783929837193,0.006713999999999998,0.08197,0.0015765800000000004,0.136117869778,-0.77696535,-0.778809,-0.775024,0.0011714903446038265,1.372389627499992e-06,0.7769662331724912,0.0037849999999999273,-0.776856,0.0010132499999999933,12.073530549805,-0.32653794999999997,-0.671386,0.0,0.160645326048558,0.025806920781247505,0.3639147614091107,0.671386,-0.305176,0.13336174500000003,2.6486790714289996,-0.49743650000000006,-0.976562,-0.061035,0.26971386887783505,0.07274557106505,0.5658521384578307,0.9155270000000001,-0.5187985,0.2288818,6.403772851946,-0.2441407,-0.427246,-0.061035,0.09455537043822525,0.008940718078710002,0.2618117634393077,0.366211,-0.244141,0.06713891999999999,1.370907989504
-0.635132,0.080566,-0.7771,0.549316,-0.549316,-0.366211,-0.6322205000000001,-0.635132,-0.62854,0.001541799549228117,2.3771458500000243e-06,0.6322223799946503,0.006592000000000042,-0.632263,0.0011902000000000134,7.994102755322,0.08344725,0.0802,0.086792,0.0020315218648835655,4.127081087499999e-06,0.08347197501946388,0.006592000000000001,0.083679,0.0017749249999999995,0.13935141227300002,-0.77653825,-0.778687,-0.775146,0.0009122507810355662,8.322014875000004e-07,0.7765387858404434,0.0035410000000000164,-0.776489,0.0007252749999999974,12.060249718291,-0.10375975,-0.549316,0.549316,0.30155314771958114,0.09093430089958751,0.31890498055008487,1.098632,-0.183105,0.2416992,2.034007732393,-0.5096434999999999,-0.976562,-0.12207,0.22613909015681039,0.05113888809695001,0.5575620012063233,0.854492,-0.549316,0.18402095,6.217507703783999,-0.32043465000000004,-0.549316,-0.183105,0.10190299802031097,0.010384221005527501,0.33624780434398377,0.36621100000000006,-0.305176,0.08697494500000001,2.261251718523
-0.633911,0.079102,-0.775146,0.12207,-0.183105,-0.366211,-0.6327270999999999,-0.63623,-0.62854,0.0018831556202289802,3.546275089999995e-06,0.6327299023671159,0.007689999999999975,-0.632629,0.0014892000000000071,8.00694258699,0.08247685,0.077637,0.086792,0.002711829811676978,7.354020927499995e-06,0.08252142029103716,0.009154999999999996,0.08343500000000001,0.002358379999999999,0.136195696137,-0.77617815,-0.777466,-0.775024,0.0007279281059967305,5.298793274999873e-07,0.7761784913386546,0.002441999999999944,-0.776184,0.0006409499999999902,12.049061008334998,0.16784669999999996,-0.305176,0.549316,0.2508203032322344,0.06291082451351002,0.30180016437106194,0.854492,0.244141,0.21209723,1.8216667842879999,-0.46081534999999996,-0.793457,-0.12207,0.20560343130120057,0.0422727709628275,0.504602375894575,0.671387,-0.5187985,0.17669681500000003,5.092471155169,-0.4089354,-0.549316,-0.183105,0.11596669473706665,0.013448274288240003,0.42506050823547464,0.36621100000000006,-0.427246,0.09521472000000002,3.613528713228
-0.62915,0.082764,-0.776489,-0.427246,-0.488281,-0.305176,-0.6330261,-0.63623,-0.628296,0.0020293573588700408,4.118291289999988e-06,0.6330293528522196,0.007933999999999997,-0.633057,0.0016173999999999967,8.01452323145,0.08029795000000002,0.076904,0.084717,0.0022992418853830933,5.286513247500002e-06,0.08033086136379966,0.007813,0.07959,0.0019116400000000048,0.129060945749,-0.7760683,-0.777222,-0.773804,0.0008374233158922541,7.012778099999779e-07,0.7760687518143609,0.003417999999999921,-0.776184,0.0006830699999999856,12.045654150853998,0.12207029999999999,-0.427246,0.549316,0.2275556395686778,0.051781569099510004,0.25822998904387534,0.976562,0.12207,0.16479512999999998,1.3336545448319999,-0.39062490000000005,-0.793457,0.0,0.23512405838256958,0.05528332283028999,0.4559288709111324,0.793457,-0.366211,0.20751950000000002,4.157422706606,-0.3845214,-0.549316,-0.183105,0.11434921199090094,0.013075742282940003,0.40116386843894597,0.36621100000000006,-0.366211,0.09338364000000002,3.2186489868179993
-0.63269,0.079102,-0.777588,-0.12207,-0.427246,-0.366211,-0.6323059,-0.63562,-0.628296,0.00197224275635633,3.889741490000014e-06,0.6323089758308829,0.007323999999999997,-0.63269,0.0015704100000000054,7.996292818326,0.07929695,0.07666,0.082764,0.001546799743825942,2.3925894474999994e-06,0.07931203482921113,0.006103999999999998,0.079224,0.0012158450000000001,0.12580797737500002,-0.7764834,-0.777588,-0.773804,0.0008941318918369782,7.994718399999738e-07,0.7764839148027473,0.0037839999999998986,-0.776734,0.0007154199999999833,12.058545398948,-0.012207100000000004,-0.427246,0.244141,0.1754163868496612,0.03077090877539,0.17584061551814473,0.671387,0.0305175,0.13916014,0.618398441316,-0.34179685000000004,-0.671386,0.0,0.17306446082898563,0.0299513076020275,0.3831140747505239,0.671386,-0.305176,0.144042835,2.935527885439,-0.3173829,-0.427246,-0.183105,0.06283959224875668,0.0039488143539900015,0.3235439994288258,0.24414100000000002,-0.305176,0.05004879000000001,2.0936143913280003
-0.63208,0.079834,-0.774536,-0.061035,-0.610352,-0.427246,-0.6321777500000001,-0.634278,-0.62854,0.001458100095158083,2.1260558875000108e-06,0.6321794315310725,0.005738000000000021,-0.6322019999999999,0.001098650000000001,7.9930166730189995,0.07901615,0.074585,0.081421,0.0016680140369613186,2.782270827499995e-06,0.0790337537489521,0.006835999999999995,0.079224,0.0012989199999999998,0.12492668463300001,-0.7766175999999999,-0.777832,-0.774536,0.0008302224039376373,6.892692399999893e-07,0.7766180437634707,0.0032959999999999656,-0.776734,0.0007141999999999982,12.062711717980001,-0.021362299999999997,-0.366211,0.366211,0.146070484565192,0.021336586461109995,0.14762430125965034,0.732422,0.0,0.10894763,0.43585868644799997,-0.52795395,-0.976562,-0.244141,0.18439767080076555,0.0340025009967475,0.5592297151594772,0.732421,-0.4577635,0.159606745,6.254757486347001,-0.354004,-0.549316,-0.244141,0.0657367068006909,0.004321314621,0.3600557549005432,0.30517500000000003,-0.366211,0.04638660000000002,2.59280293274
-0.633179,0.080322,-0.776856,-0.305176,-0.488281,-0.244141,-0.6326416,-0.635864,-0.62915,0.0014127576366808345,1.995884140000017e-06,0.6326431774189144,0.006713999999999998,-0.6328125,0.0010303400000000018,8.004747798694,0.07880859999999999,0.074585,0.081543,0.0020550846551906318,4.223372939999997e-06,0.07883539057365035,0.006958000000000006,0.079285,0.0017064800000000005,0.12430037613799999,-0.7765077499999999,-0.778687,-0.774292,0.0009912634299216348,9.826031875000037e-07,0.776508382706362,0.004395000000000038,-0.7765504999999999,0.0007021500000000014,12.059305368265,-0.1770019,-0.610352,0.366211,0.24482630162012822,0.05993991796499,0.3021085741394971,0.9765630000000001,-0.12207,0.20690919000000002,1.8253918113720002,-0.5157469,-0.976562,-0.12207,0.20469523334628484,0.041900138554690006,0.5548828735997355,0.854492,-0.4577635,0.17333968000000002,6.157900068286001,-0.30212400000000006,-0.549316,-0.183105,0.10116937382429529,0.010235242200000005,0.3186128584599184,0.36621100000000006,-0.2746585,0.088501,2.03028307152
-0.63086,0.082275,-0.775513,-0.183105,-0.244141,-0.305176,-0.6327271,-0.636108,-0.629639,0.0016642660214040426,2.7697813900000413e-06,0.6327292887608412,0.006469000000000058,-0.63269,0.0012366100000000158,8.006927057116,0.07977295000000001,0.074829,0.083374,0.002249014617004523,5.0580667475000015e-06,0.07980464659686178,0.008544999999999997,0.080017,0.0017943599999999983,0.127375632369,-0.7762269500000001,-0.778687,-0.774292,0.0010099009097431244,1.0198998474999904e-06,0.7762276069595502,0.004395000000000038,-0.7763059999999999,0.0007666599999999746,12.050585956123,-0.28991690000000003,-0.610352,0.061035,0.17570817796815835,0.03087336380489001,0.3390061543844005,0.671387,-0.3356935,0.14648451999999995,2.2985034542099996,-0.4608153500000001,-0.976562,-0.12207,0.19728131436359475,0.0389199169970275,0.5012690931951121,0.854492,-0.427246,0.15014632000000003,5.025414075853001,-0.25634755000000004,-0.488281,-0.183105,0.08760208126264753,0.007674124641547502,0.2709025489591229,0.305176,-0.244141,0.07080091500000003,1.467763820651
