Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.245361,-0.896851,0.089233,4.211426,30.761716,17.51709,-0.2747254,-0.347778,-0.168213,0.0542288267293328,0.00294076564844,0.28002644706098745,0.17956499999999997,-0.29266349999999997,0.04653256,1.5682962210720004,-0.9850892500000002,-1.101196,-0.858398,0.07330958025788648,0.005374294557587498,0.9878133047409061,0.24279800000000007,-0.973633,0.06427427500000002,19.515502500463004,0.0695007,0.026978,0.130615,0.0277642644150714,0.0007708543785100001,0.07484117636034325,0.103637,0.065857,0.022080570000000004,0.11202403358000002,-1.5930181500000005,-33.99659,24.41406,15.600278976091449,243.36870413188086,15.681403347854754,58.41065,0.4882819999999999,11.865844165,4918.128219162206,36.584470800000005,-0.793457,107.11668,32.86658391417485,1080.2123381874974,49.17962832213711,107.910137,25.878903,27.80029136,48372.716838071006,18.588253299999998,-38.08594,53.95507,29.874561480259313,892.4894236377935,35.18540300156806,92.04101,20.996090000000002,24.423214500000004,24760.251687655094
-0.338013,-0.952759,0.033813,-10.498044,-41.5039,-26.61132,-0.26152355000000005,-0.370606,-0.168213,0.061164427684296196,0.003741087213947499,0.26858081543280415,0.202393,-0.25628700000000004,0.05221926000000001,1.4427130883710002,-0.9781128999999998,-1.125732,-0.858398,0.07910208111984157,0.006257139237489997,0.98130626431502,0.26733399999999996,-0.9663090000000001,0.06814818999999997,19.259239687677997,0.059082,-0.006836,0.130615,0.039243939560141,0.0015400867922,0.0709279177489372,0.13745100000000002,0.057678,0.035693199999999994,0.100615390324,3.5858137999999995,-33.99659,29.602044,19.403936744654388,376.51276119054876,19.732481389800405,63.598634,10.223386999999999,16.387938039999998,7787.416435976385,14.0380846,-42.35839,107.11668,48.51983720690852,2354.1746025849043,50.50982500288099,149.47507000000002,4.2419445,41.45507646,51024.848436433225,-4.9682626,-84.7778,53.95507,50.52512939260254,2552.788700139229,50.76881260578966,138.73287,3.387453,46.3622998,51549.44666803575
-0.255859,-1.002564,0.004761,11.779784,15.747068,42.17528,-0.29316415,-0.370606,-0.203491,0.05542306356678147,0.0030717159751274996,0.2983570592768839,0.16711499999999999,-0.2839355,0.048701165000000005,1.7803386964069998,-0.9744936000000001,-1.125732,-0.874268,0.06309222265176587,0.003980628559139998,0.9765338729404629,0.2514639999999999,-0.9726565,0.05291139999999998,19.072368100002002,0.039447,-0.006836,0.090698,0.027690710178686278,0.0007667754301999999,0.04819586329966505,0.097534,0.0329585,0.0231561,0.046456824784,5.1818832,-16.845708,29.602044,13.56284094662211,183.95065454336935,14.51904156760396,46.447751999999994,5.218506,11.700438,4216.051360836233,-9.671020399999998,-42.35839,33.99659,26.71763088905518,713.8318003237955,28.414088686794297,76.35498,-8.605955999999999,23.431092439999997,16147.208718020232,-9.692381899999996,-84.7778,53.833,47.72325015944276,2277.508605780754,48.69754483211861,138.61079999999998,-10.986326,41.791989109999996,47429.01745352404
-0.382813,-0.911743,0.065186,20.38574,123.35204,-55.54198,-0.29376224999999995,-0.382813,-0.137451,0.06735944190674015,0.004537294413987501,0.30138605465258345,0.24536200000000002,-0.2858275,0.053009075,1.816671078781,-0.9488161000000002,-1.034668,-0.874268,0.04400244681026271,0.0019362153252899992,0.9498358842160577,0.16039999999999988,-0.945252,0.03626341000000002,18.04376413889,0.01520995,-0.093628,0.078247,0.042732483712598544,0.0018260651642475,0.04535865676196772,0.171875,0.022827,0.034404254999999995,0.041148154865,10.4309057,-16.845708,31.73828,15.57834044005796,242.68469086634528,18.74802615180163,48.583988,13.305662,14.118040130000002,7029.769691772756,31.207273299999997,-39.7339,123.35204,38.850287343697495,1509.3448266878618,49.83210544928595,163.08594,32.379149999999996,30.346678700000002,49664.77467017509,-0.6652810499999987,-58.3496,53.833,40.81631648624643,1665.9716915054319,40.8217379637482,112.18260000000001,4.0893555,35.692744655,33328.28580761842
-0.290039,-1.012574,0.310791,3.479003,116.21092,15.07568,-0.29191905000000007,-0.382813,-0.137451,0.06947115726650521,0.0048262416919475,0.3000716138605083,0.24536200000000002,-0.313721,0.05332283999999998,1.8008594688969999,-0.9571473000000001,-1.150879,-0.873291,0.05631902229628991,0.0031718322724100002,0.9588027879442675,0.27758799999999995,-0.950745,0.03895756000000003,18.386055723394,0.10394895,-0.093628,0.418335,0.14091239876408143,0.019856304125447498,0.17510479242884816,0.5119630000000001,0.0753175,0.11589414500000002,0.6132337666309999,10.70861535,-22.15576,31.73828,16.777890009580236,281.49759317357234,19.904070837088277,53.894040000000004,17.60864,14.764707914999999,7923.44071775656,101.77916359999999,2.502442,197.57076,53.2925518981998,2840.0960878223186,114.8873110092576,195.068318,115.29539,45.79436604000001,263981.8846187577,-19.41833105,-58.3496,16.78467,27.291415351059555,744.8213518640491,33.494670212310545,75.13427,-8.666991,24.67528816,22437.858652628864
-0.197632,-0.999146,0.099487,20.56884,64.3921,46.14257,-0.27038579999999995,-0.347656,-0.178101,0.05149188365033853,0.00265141408186,0.27524515422346674,0.169555,-0.28594949999999997,0.04522702,1.5151978984699999,-0.9903627,-1.150879,-0.873291,0.05403912688978237,0.0029202272350100002,0.9918359263438182,0.27758799999999995,-0.9919435,0.03873910000000001,19.674770095726,0.21262209999999998,0.085449,0.418335,0.09938783173251141,0.009877941096490001,0.23470427883807315,0.332886,0.19665549999999998,0.0876954,1.1017219700979999,7.89794655,-22.15576,26.977532,15.129324732271519,228.89646685452266,17.066752080029158,49.133292,8.087157,12.939451449999998,5825.480531223591,120.65733400000002,64.3921,197.57076,34.12445853243805,1164.4786701320838,125.39007503833642,133.17866,114.13571999999999,25.982970200000004,314453.41836239275,15.1702883,-55.2368,46.14257,25.242026247138206,637.159889061214,29.449915724265345,101.37937,18.21899,20.7305897,17345.950723326623
-0.242798,-0.974854,0.022827,20.1416,-18.06641,-27.709956,-0.23971559999999995,-0.29895,-0.190918,0.0305064900232721,0.0009306459335400001,0.24164894954644434,0.10803199999999999,-0.2423705,0.023776240000000004,1.167884296338,-0.9845704499999999,-1.046265,-0.941284,0.02839837434691465,0.0008064676655475001,0.9849799179063246,0.10498099999999999,-0.977478,0.023989339999999987,19.403708773574998,0.12756965,0.022827,0.365479,0.10248467917999989,0.0105031094666275,0.16363717507873937,0.342652,0.09497050000000001,0.08465098,0.535542501355,21.69189,0.854492,29.1748,6.138066362513785,37.6758586706232,22.543601097489354,28.320308,22.24731,3.7683097999999995,10164.279008854464,59.1247486,-18.06641,113.89158,41.731949403502405,1741.5556010164848,72.3691336001039,131.95799,63.50708,37.12340854,104745.82996059375,15.139770200000001,-29.357908,46.14257,27.54234674634422,758.580864295858,31.42918239478504,75.500478,27.770992,24.819028340000003,19755.870120093317
-0.315064,-0.898071,0.000122,2.01416,15.99121,-20.3247,-0.2582276,-0.360962,-0.190918,0.040518713021763166,0.00164176610494,0.2613871831339478,0.170044,-0.2455445,0.032614819999999996,1.3664651901339997,-0.9730652,-1.063843,-0.898071,0.034748767076833116,0.0012074768133600012,0.9736854524251658,0.16577200000000014,-0.9680785,0.02525462,18.961267205287996,0.03367315,0.000122,0.090454,0.022266475121300637,0.0004957959143275002,0.0403692574275277,0.09033200000000001,0.028748000000000003,0.017348580000000002,0.032593538905000004,13.116452999999998,-15.86914,29.1748,14.409490591773583,207.6334191144114,19.485244633199255,45.04394,19.378662,12.568357400000002,7593.495168312407,5.4199213,-41.87011,62.62206,25.861930236829412,668.8394355746315,26.4237579173142,104.49216999999999,0.36621100000000006,21.60522243,13964.2996494565,-12.692259900000002,-32.16554,41.93114,20.394969726621323,415.9547901498002,24.021828646440476,74.09667999999999,-21.362299999999998,16.422421930000002,11540.965030378964
-0.23877,-0.927856,0.053711,9.33838,39.61182,3.417968,-0.2680725,-0.360962,-0.196411,0.03619909352249032,0.0013103743718500002,0.27050552605834133,0.164551,-0.2593385,0.03003604999999999,1.463464792562,-0.95745235,-1.063843,-0.896606,0.04166984243343741,0.0017363757684275012,0.958358689786319,0.16723700000000008,-0.9488525000000001,0.031614454999999986,18.369027565779,0.025439500000000004,-0.002441,0.053711,0.016056346553621717,0.00025780626465,0.03008279283743449,0.056152,0.0283205,0.01372795,0.018099488498,2.5512700500000003,-15.86914,18.615724,9.564903703588858,91.48738285892786,9.899311174367378,34.484864,1.861572,7.951659755,1959.927234539097,14.645383500000003,-41.87011,51.39159,29.009597746526286,841.5567614152629,32.49683091129556,93.26169999999999,19.98901,26.29119475,21120.880385546698,-8.444213399999997,-32.16554,26.18408,17.45286587364355,304.6025272033917,19.388328116372776,58.34962,-13.122558999999999,15.9149158,7518.1453429626235
-0.273926,-0.899048,0.038208,25.207516,74.89014,23.437492,-0.26416009999999995,-0.332398,-0.229736,0.02677303067435587,0.0007167951714900003,0.265513377447352,0.10266200000000003,-0.25311300000000003,0.022399919999999993,1.40994707207,-0.9538147500000003,-1.094849,-0.841553,0.062144632997447984,0.0038619554103875007,0.9558370848256255,0.25329599999999997,-0.9363405,0.04791020000000006,18.272490654558997,0.0474793,-0.002441,0.093628,0.024096418723743993,0.0005806373953100001,0.05324397922582421,0.096069,0.047851500000000005,0.0178772,0.056698426476,6.161498849999999,-6.53076,25.207516,7.67829595662358,58.956228797502014,9.844810657196682,31.738276,6.683349,6.192321265,1938.405937521067,41.0247753,11.96289,74.89014,15.177015824963142,230.34180935118167,43.74213069532246,62.92725,41.90063,12.161249699999999,38267.47995533343,6.3964849,-25.573724,26.18408,13.655605870792733,186.47557169842898,15.079475812320434,51.757804,6.988525,10.5712893,4547.81181548714
-0.279785,-0.915283,0.086426,6.40869,-37.17042,-36.56006,-0.24986570000000002,-0.332398,-0.158569,0.044278128104178034,0.0019605526284100006,0.253758587371738,0.17382900000000004,-0.255066,0.03313235999999999,1.2878684132979998,-0.9670412,-1.154786,-0.841553,0.09046576651286387,0.008184054910760002,0.9712634747627443,0.3132330000000001,-0.9465335,0.07952880000000002,18.867054748164,0.0741029,0.038208,0.122803,0.02512045646659312,0.0006310373330900001,0.0782449814460966,0.084595,0.0733645,0.0215638,0.12244554243000001,2.2644046999999996,-29.90722,25.207516,14.225679946060145,202.3699699277378,14.404773464831715,55.11473599999999,6.500243,10.832518359999998,4149.949971462398,28.292843200000004,-37.17042,83.0078,30.4600236212715,927.8130390084177,41.57280379464686,120.17822000000001,27.03857,25.0335668,34565.96030696409,14.3890371,-36.56006,55.9082,25.866392498361417,669.0702608792877,29.59923393509474,92.46826,18.035893,20.64056379,17522.292990889284
-0.377808,-0.969727,0.031494,8.300784,-6.103514,-20.1416,-0.29288945,-0.391358,-0.158569,0.07709281743293275,0.0059433024997475,0.3028655352149696,0.232789,-0.309143,0.06974495,1.8345506484210001,-0.9763429499999999,-1.163086,-0.867066,0.09370264306756507,0.0087801853178475,0.9808291091380547,0.29602000000000006,-0.955933,0.07826413999999997,19.240514826651,0.07984634999999998,0.031372,0.126587,0.028965855969183787,0.0008390208120275001,0.08493797984617954,0.09521500000000001,0.075867,0.023719585,0.14428920840700002,0.44555734999999996,-29.90722,19.40918,13.689601530474137,187.40519006315984,13.69685041954167,49.3164,5.706787,11.45263538,3752.0742283059767,-12.402343199999999,-60.36376,83.0078,38.12651652328702,1453.6312622004787,40.09300910446938,143.37156,-23.498533000000002,31.560055880000004,32148.987581021298,-9.6679685,-54.74852,55.9082,38.1942759357468,1458.8027142559672,39.39888741034396,110.65672,-29.693599,34.01977275,31045.446583459194
-0.239014,-0.934204,-0.020996,8.911134,25.39062,12.81738,-0.3002808,-0.391358,-0.189087,0.06652160265477673,0.004425123619759999,0.30756085977965403,0.20227099999999998,-0.3201295,0.06250132,1.891873649368,-0.9756105500000001,-1.163086,-0.813477,0.07859090285934818,0.006176530012247501,0.9787709003048416,0.34960900000000006,-0.9628300000000001,0.060808160000000014,19.159849505671005,0.0533143,-0.023926,0.126587,0.04329381124953081,0.00187435409251,0.06867873526063216,0.150513,0.06311,0.03606887000000001,0.09433537354,-0.9704589000000002,-32.40968,16.113284,13.479222950082772,181.68945133803808,13.514112690614477,48.522964,1.647949,10.95519979,3652.6248362925453,-19.60448985,-60.36376,25.39062,28.23061674908586,796.9677220337672,34.37009956797507,85.75438,-26.51977,25.273433965000002,23626.074886250404,-4.739380899999999,-54.74852,49.01122,36.63545510478995,1342.1565707350796,36.94074041015373,103.75974,-15.045165,33.977350810000004,27292.36604100729
-0.365601,-1.091064,0.09082,1.037598,11.04736,-6.347656,-0.2776367,-0.368652,-0.189087,0.05787988916117583,0.0033500815693099997,0.28360574528066246,0.17956499999999997,-0.2459105,0.051230540000000005,1.608644375124,-0.953644,-1.091064,-0.813477,0.06657229261862625,0.0044318701445,0.955964826173275,0.27758700000000003,-0.9424440000000001,0.052963300000000005,18.277374977610002,0.0282897,-0.037354,0.117798,0.042749107697237373,0.0018274862089099997,0.05126200673988486,0.155152,0.030456499999999997,0.03541870000000001,0.05255586670000001,-1.0345460499999999,-32.40968,9.643556,12.106096725535634,146.5575779280246,12.150220716414795,42.053236,4.9133309999999994,9.352722065,2952.557269151905,-1.8157958,-47.48534,25.39062,20.606128050905276,424.61251325030526,20.685976593760394,72.87595999999999,2.2888175,17.138669460000003,8558.192552752058,5.4290742,-33.02002,49.01122,27.947443712889633,781.0596100851343,28.46988684126159,82.03124,0.45776300000000014,24.825741219999998,16210.689135084798
-0.193726,-1.041992,0.099121,-28.68652,31.005852,49.98778,-0.30403450000000004,-0.383179,-0.190552,0.05976947690125788,0.0035723903690499997,0.3098537841616591,0.192627,-0.30407700000000004,0.0511901,1.9201873511860001,-0.9731751500000001,-1.122192,-0.813843,0.08861822099956364,0.007853189093127502,0.9772016484178944,0.3083490000000001,-0.9608155,0.08040456500000001,19.098461233413,0.04339585,-0.037354,0.105591,0.04618952422928277,0.0021334721485274997,0.06337721945423293,0.142945,0.054382,0.04050288,0.08033343891500001,2.4230949500000007,-28.68652,24.10888,12.457976010272782,155.20116627253213,12.69143630206005,52.7954,5.5541990000000006,9.11010606,3221.4511081849532,23.272701050000002,-34.11866,97.53416,37.53555895964586,1408.9181864130508,44.16488198303854,131.65282,11.8103,30.765375959999993,39010.73601151444,0.6805399999999999,-33.02002,49.98778,24.18619135537178,584.9718522786607,24.195763822831896,83.0078,-1.6479495,20.377499899999997,11708.699739405214
-0.44751,-0.943604,0.096924,17.27295,-97.83934,-33.81348,-0.27351084999999997,-0.44751,-0.190552,0.06828308340597619,0.0046625794794275,0.2819055950972772,0.256958,-0.25982700000000003,0.05614015,1.5894152909430002,-0.9635559500000002,-1.122192,-0.813843,0.0831972259961082,0.006921778413447502,0.9671410689211011,0.3083490000000001,-0.9431765,0.07204524500000002,18.707236943877,0.0679382,-0.021118,0.12207,0.03390319558330748,0.00114942667076,0.07592776626504957,0.143188,0.06860350000000001,0.0238463,0.1153005138,0.6378174999999996,-28.68652,24.10888,13.971829609971813,195.2120226500851,13.986380297038663,52.7954,1.8615724999999999,10.7519513,3912.376676267826,13.165282,-97.83934,97.53416,52.70755017615171,2778.0858455715506,54.326885569771754,195.3735,14.37378,39.7888122,59028.20991422149,4.568479400000003,-55.54198,54.07714,34.22219010453004,1171.1582955505942,34.52577732041407,109.61912000000001,15.197751,29.477838860000002,23840.585991576372
-0.192261,-0.923096,0.041748,-18.127448,-9.399414,15.380856,-0.29549570000000003,-0.473267,-0.192261,0.07956019710954719,0.0063298249641100006,0.3060188453062981,0.281006,-0.286255,0.06543827,1.8729506736519999,-0.9535218000000001,-1.152344,-0.86499,0.0614982691444239,0.003782037107760001,0.9555029357270443,0.287354,-0.9431765,0.03979804000000002,18.25971720366,0.0869446,0.041748,0.158325,0.0339408656097631,0.0011519823583399998,0.09333459073408958,0.11657699999999999,0.07421849999999999,0.029171759999999998,0.17422691655,-3.94897445,-34.60694,20.50781,14.984349190252905,224.53072065543287,15.495971084839622,55.11475,1.556396,13.065795194999998,4802.502397243713,-32.0465049,-97.83934,18.371584,34.87054246170135,1215.9547315733166,47.35961579108344,116.210924,-26.824945999999997,30.118099590000003,44858.66415758081,-8.282470250000001,-55.54198,54.07714,30.58407792615092,935.3858225928718,31.68572448335381,109.61912000000001,-14.801023,26.240840325,20079.702720700137
-0.245239,-0.922119,-0.041626,-5.554198,-37.90284,-11.04736,-0.27455454999999995,-0.473267,-0.182251,0.07889025721879413,0.0062236726840475,0.2856639172344838,0.291016,-0.24450650000000002,0.06836730499999999,1.6320774721950002,-0.96679085,-1.152344,-0.903442,0.05697917096384873,0.0032466259237275024,0.9684684680295224,0.24890200000000007,-0.9521485000000001,0.040189390000000005,18.758623471349,0.034320100000000006,-0.06897,0.158325,0.07512861059935821,0.0056443081305899995,0.08259647325763976,0.227295,0.0322875,0.065509,0.13644354789199997,-11.5722649,-34.60694,20.50781,13.667736971241325,186.807033915037,17.90877854100634,55.11475,-11.779783,10.565184499999999,6414.486976616182,-37.1307355,-71.59424,-9.09424,19.01398522364668,361.5316340850544,41.7159819835997,62.5,-37.62818,15.80901895,34804.463057120294,-0.860595,-30.761716,22.52197,15.25093483177387,232.5910132430135,15.275196790779441,53.283686,3.4790045000000003,13.258054999999999,4666.63273994077
-0.275757,-1.004639,0.086548,-11.352536,-39.36768,-19.47022,-0.23580945,-0.30835,-0.182251,0.0302513101905934,0.0009151417682475001,0.23774195775577772,0.12609900000000002,-0.2384035,0.024215604999999994,1.130424769551,-0.9549867000000001,-1.012574,-0.871094,0.03987413580518078,0.0015899467062099998,0.9558187819263126,0.14148000000000005,-0.949097,0.03473827,18.271790877662,0.00253905,-0.06897,0.086548,0.04678510521039255,0.0021888460695475,0.046853952282064744,0.155518,0.0062864999999999996,0.039269950000000005,0.043905856889,-10.241698,-28.50341,-1.037598,7.571521625216031,57.327939721114,12.736574015186264,27.465812,-7.629395,5.9472638,3244.4063528863594,-39.425658000000006,-66.4673,-17.51709,11.54070387264685,133.18784587612598,41.08004813299383,48.95021,-37.994389999999996,8.5656686,33751.4070921818,-2.2308344,-19.47022,22.52197,10.958631523319923,120.09160486390113,11.183390674751754,41.99219,-4.821777,9.06890818,2501.36453968249
-0.300415,-1.031616,-0.005371,18.005376,51.87988,-1.342773,-0.27440195,-0.359131,-0.218628,0.03755425189838695,0.0014103218356474997,0.27695983824274956,0.140503,-0.270874,0.03118895,1.5341350399890001,-0.9627808999999999,-1.044556,-0.850708,0.05353400108706615,0.00286588927239,0.9642680906662835,0.19384800000000002,-0.971985,0.043674420000000005,18.596259013544,0.0435547,-0.028442,0.086548,0.03593220251960628,0.0012911231779099998,0.05646357294752078,0.11499,0.050048499999999996,0.03092526,0.06376270140000001,-2.9296872,-11.779784,18.005376,7.731277993635092,59.772659414866254,8.267752203876826,29.785159999999998,-4.852295,5.725097719999999,1367.114530094202,-34.26513430000001,-66.4673,51.87988,24.62142008659246,606.2143270804588,42.19376441700237,118.34718,-39.03199,16.203611409999997,35606.275113549906,-8.9508057,-32.53174,25.207516,14.426240169199914,208.1164054194372,16.977435851700033,57.739256,-8.575439,11.209106299999998,5764.666561971793
-0.310181,-0.897705,0.033447,-38.57422,-28.869624,25.02441,-0.26190805,-0.359131,-0.156006,0.05295691709632935,0.0028044350683475,0.2672082740544349,0.20312499999999997,-0.2572635,0.042932754999999996,1.4280052344629999,-0.9966126499999998,-1.154297,-0.850708,0.07232635438847654,0.0052311015391275,0.9992336441889603,0.3035889999999999,-0.9987185000000001,0.05719605000000001,19.969357513582995,0.045635999999999996,-0.028442,0.084473,0.0310536174269601,0.0009643271553,0.055199380895984695,0.112915,0.0534055,0.026314000000000004,0.060939433026,-7.90710415,-40.52734,18.005376,15.687869525930298,246.10925026261248,17.567912405905254,58.532716,-5.40161,11.557617279999999,6172.6309260311955,0.2166768999999995,-55.9082,70.3125,39.2116118787224,1537.5505061275637,39.21221053455871,126.2207,-10.162354,35.68755818999999,30751.94910013114,20.794677349999997,-32.53174,78.7964,36.40143682458941,1325.064602894574,41.92234736969266,111.32814,18.676755,31.018066249999997,35149.66417970354
-0.346924,-0.977905,0.022583,-7.446288,-61.58446,-43.82324,-0.28992929999999995,-0.392212,-0.156006,0.0692118293387048,0.00479027732041,0.2980759572976325,0.236206,-0.3116455,0.059739969999999996,1.7769855263780001,-0.9556030999999999,-1.154297,-0.798706,0.09306709617630712,0.00866148439069,0.9601243508631057,0.3555909999999999,-0.947998,0.07887331,18.436775382406,0.03949575,0.004272,0.068481,0.02052070598901266,0.0004210993742875,0.04450857942408407,0.064209,0.038147,0.017810625000000004,0.039620272846999996,-23.80371115,-43.57909,9.94873,16.164455638077992,261.28962607539137,28.77336078020824,53.52782,-29.937745,14.819336735000002,16558.125811760514,-20.123287299999998,-87.5244,70.3125,52.76368930981073,2784.006909582235,56.47082079570455,157.8369,-26.733393,46.870722969999996,63779.07202681153,12.329101699999999,-46.75292,78.7964,43.868514933138215,1924.4466024389706,45.56811770490321,125.54932000000001,12.756347,38.5375971,41529.067023358264
-0.218384,-0.978028,0.020508,-3.784179,-60.18066,-16.479492,-0.327649,-0.426025,-0.218384,0.04828779917743197,0.0023317115493999997,0.3311881319588611,0.207641,-0.3323975,0.03719360000000001,2.193711575008,-0.9456116,-1.07373,-0.798706,0.07243696523488544,0.005247113932440002,0.9483819968699322,0.27502400000000005,-0.965454,0.061054680000000014,17.98856823974,0.024939,-0.006958,0.068481,0.022604900462067954,0.0005109815249,0.0336591034625107,0.075439,0.0198975,0.0192822,0.022658704917999997,-17.098999650000003,-43.57909,11.2915,16.96017804542895,287.64763933265016,24.083675557591917,54.87059,-8.728029,15.648193280000001,11600.468567267006,-69.36645250000001,-89.05026,-19.34815,18.34622839791925,336.58409642861875,71.75157718728819,69.70210999999999,-72.26563999999999,13.220212999999998,102965.7765772675,-28.289794500000006,-65.7959,15.747068,20.4253980963101,417.19688739274835,34.89282677349284,81.542968,-34.39332,16.287231149999997,24350.187204899576
-0.283325,-1.007324,0.044556,2.075196,0.427246,-10.80322,-0.27398075,-0.426025,-0.183472,0.05837291915167083,0.0034073976902874994,0.28013005740343183,0.242553,-0.276306,0.04517877499999999,1.569456981217,-0.98770145,-1.07373,-0.924072,0.032495460851440484,0.0010559549759475012,0.9882358571252362,0.14965800000000007,-0.987366,0.02382205000000001,19.532202186161005,0.028540150000000004,-0.006958,0.061646,0.021360826325952376,0.0004562849013275001,0.03564863340087527,0.068604,0.0283815,0.018481450000000003,0.025416501267,-3.1951903500000003,-15.014646,11.2915,6.590390467417786,43.43324651303122,7.3241032137569135,26.306146,-4.0893555,5.402526314999999,1072.849757715287,-56.52160669999999,-89.05026,0.427246,24.37032644180933,593.9128108803509,61.55164364035973,89.47750599999999,-63.44605,19.50866962,75772.09669659672,-22.445677800000002,-65.7959,12.512204,16.168647704983346,261.4251686078632,27.662856333164076,78.308104,-16.784671,12.834167540000001,15304.672410185518
-0.244751,-1.084595,0.099243,10.80322,77.02638,43.51806,-0.2190308,-0.283325,-0.126587,0.04454371426767193,0.00198414248076,0.22351428104127932,0.156738,-0.21691899999999997,0.03746329999999999,0.9991726765879999,-0.9775574499999999,-1.084595,-0.91211,0.036379384807161054,0.0013234596389475003,0.9782341374586404,0.172485,-0.9788815,0.026373350000000007,19.138840553789002,0.05236205000000001,0.021729,0.099243,0.020307787367103782,0.0004124062277475,0.05616218040594578,0.077514,0.0482785,0.015776360000000003,0.063083810159,2.0996092000000006,-15.014646,14.404296,8.200847971566036,67.25390745273877,8.465356829187025,29.418942,2.3498535,6.3964831,1433.2453249092678,-0.836178799999999,-65.91798,77.02638,46.78444403346589,2188.7842035205017,46.79191595250264,142.94436000000002,2.3193360000000003,38.90808208,43789.66797012142,8.5479731,-19.16504,43.51806,24.458906494923422,598.2381069274071,25.909572575512133,62.683099999999996,-7.263182,23.69720261,13426.11902091461
-0.178711,-0.971924,0.095215,-14.34326,-17.94434,34.79004,-0.20621955,-0.261963,-0.126587,0.035475791673301664,0.0012585317948475,0.209248738579352,0.135376,-0.208069,0.027638595,0.8757006919409999,-0.99198615,-1.157471,-0.883301,0.07274497798011555,0.005291831821327496,0.9946498648334248,0.2741699999999999,-0.9712525000000001,0.05626899499999999,19.786567072263,0.06784665,0.021729,0.128052,0.030067938501458658,0.0009040809257275,0.07421084046114826,0.106323,0.0584715,0.02584958,0.11014497683900001,3.2348628000000006,-14.34326,14.404296,7.544596290228349,56.92093318252737,8.208853179181071,28.747556000000003,3.6926265000000003,6.12792902,1347.7054103470239,35.7025147,-17.94434,77.02638,27.166280280887324,738.0067842997275,44.86286148033186,94.97072,27.80151,23.42193777,40253.526804068875,41.210932,-3.723144,59.02098,14.759914897045634,217.85508776802962,43.77437611293453,62.744124,42.694085,11.131587800000002,38323.92008153307
-0.381836,-1.009522,0.234131,-26.855464,-71.04494,-32.65382,-0.30213619999999997,-0.511841,-0.178711,0.09882943288393393,0.009767256804160001,0.317889194774846,0.33313,-0.28735350000000004,0.0874511,2.021070803092,-0.95043345,-1.157471,-0.808838,0.10499708637218225,0.011024388146647498,0.9562155254049947,0.34863299999999997,-0.947815,0.083953295,18.286962620510998,0.07037360000000001,-0.083496,0.234131,0.06685582828026289,0.00446970177504,0.09706773589612565,0.317627,0.057555999999999996,0.04981088,0.18844290704,-6.5399164,-28.19824,10.68115,11.6447693548316,135.60065332722516,13.355566623929294,38.87939,-5.493164,10.032042839999999,3567.4231969242824,-7.400515200000001,-78.24708,74.40186,46.569183386705284,2168.6888413045876,47.15354139966604,152.64893999999998,-17.486575000000002,41.91436628,44469.12933060038,9.0820282,-66.58936,59.02098,44.35442155584904,1967.3147115539655,45.27469434219916,125.61034000000001,10.803224999999998,42.32177179999999,40995.95895559122
-0.202271,-0.98523,0.129639,-13.000484,-21.423332,-36.37696,-0.31746825,-0.511841,-0.135864,0.09774718365194723,0.009554511911887501,0.33217555850777164,0.375977,-0.335449,0.082645225,2.2068120333990002,-0.9525697500000001,-1.088379,-0.808838,0.09148844683995627,0.008370135905187504,0.9569531151107926,0.27954100000000004,-0.971253,0.08083567500000001,18.315185290404997,0.09938365000000002,-0.083496,0.234131,0.0770251068361966,0.005932867083127499,0.12573773089431034,0.317627,0.11401349999999999,0.062821785,0.31619953940900003,-9.1522221,-28.19824,23.071284,13.811723762869939,190.76371330182616,16.568852786766943,51.269524,-13.214108,11.387023870000002,5490.537653391093,-45.6420896,-78.24708,-17.02881,16.947892057621885,287.231045196803,48.68707619329005,61.21827,-44.03686,13.91479636,47408.62776502462,-33.90502730000001,-66.58936,-13.18359,13.317577749696847,177.35787711922052,36.426758754148935,53.40577,-34.118660000000006,10.369872699999998,26538.175066659318
