Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
0.36499,0.388062,-0.805542,14.70947,-5.981444,-13.610836,0.44876705,0.234863,0.63916,0.12122989008263392,0.014696686249447501,0.4648532579375453,0.40429699999999996,0.42547599999999997,0.105618955,4.321771028303,0.4143128,0.119019,0.733398,0.1595515929145178,0.02545671080156,0.44397275484583515,0.614379,0.406189,0.12564148000000003,3.9422361409080002,-0.81060795,-1.096192,-0.616699,0.1121217726467411,0.012571291901447502,0.8183254490144187,0.47949300000000006,-0.79895,0.08172003499999998,13.393130810092998,-3.5217288999999994,-32.83692,15.99121,12.316844549307987,151.70465965181788,12.810434578768712,48.82813,-2.5634764999999997,10.089110699999999,3282.144681938262,14.343260099999998,-25.451652,42.60253,16.682447581718712,278.30405731679247,22.00075379647353,68.054182,18.585207,13.72680509,9680.663352260888,-1.6143797000000002,-13.610836,15.19775,7.933288880984179,62.93707246914721,8.095881316133488,28.808586,-2.9907225,6.80572423,1310.865885698386
0.369141,0.288452,-0.933472,-2.258301,-34.79004,-0.549316,0.484314,0.351807,0.63916,0.0997226367737035,0.0099446042851,0.49447411952608805,0.28735299999999997,0.4786985,0.0912597,4.890093097622,0.40143445,0.119019,0.733398,0.15790694093404348,0.0249346019951475,0.43137480181618165,0.614379,0.377747,0.127954795,3.721684392839,-0.7884766,-0.973999,-0.616699,0.09575806251298111,0.009169606536239999,0.7942700770416824,0.35729999999999995,-0.7908934999999999,0.0713501,12.617299105676,2.8198233499999996,-32.83692,30.70068,14.599369287854227,213.1415836031412,14.869195920706218,63.5376,7.324217,11.894530514999998,4421.859746566929,-2.00805705,-34.79004,23.559568,13.97179637505587,195.21109394602436,14.11535996927032,58.349607999999996,-1.2207035,10.577391449999999,3984.867741241581,-2.4963374000000003,-13.610836,15.19775,8.162065136249696,66.61930728838276,8.535280177183495,28.808586,-3.3874505,6.8243399600000005,1457.0201540604303
0.203003,0.278442,-0.959351,12.390136,-3.356933,-12.756344,0.3953308,0.203003,0.609741,0.08659318962863073,0.00749838049006,0.40470337522523825,0.406738,0.374573,0.06563226,3.2756964383739997,0.38631605,0.225952,0.579834,0.08675930269802484,0.0075271766046475,0.39593846376962416,0.353882,0.370728,0.071468655,3.1353453418449995,-0.8513185000000002,-1.017822,-0.643555,0.09648545906845236,0.009309443811649998,0.8567687157301555,0.374267,-0.8638305,0.08048094999999997,14.681052645078,5.264281849999999,-12.57324,30.70068,9.823433730485227,96.49985025723491,11.145066785509828,43.27392,4.2114255,7.743834535,2484.250273069487,-11.004637699999998,-34.79004,10.80322,11.192856430648947,125.28003507711949,15.696562871704772,45.59326,-12.359615999999999,9.28161513,4927.641719707616,-3.2836909500000004,-12.756344,7.263182,6.132911885602552,37.612608196565056,6.956668344234685,20.019526,-3.723144,5.00732376,967.904689033539
0.504761,0.384155,-0.6073,-5.920409,-5.920409,-2.868652,0.36393430000000004,0.193237,0.504761,0.0784181189752088,0.006149401383610001,0.3722869539751561,0.311524,0.373596,0.06141537000000001,2.771951522002,0.3409546499999999,0.152344,0.51001,0.09469154863834206,0.0089664893835275,0.35385952402069104,0.35766599999999993,0.356506,0.07762212000000002,2.504331254803,-0.86820085,-1.017822,-0.6073,0.08816061619582466,0.0077722942480275,0.8726654629288075,0.41052200000000005,-0.8770755,0.06542238,15.230900203775,0.07629475000000023,-23.437492,17.02881,11.00060842653481,121.01338575394868,11.000872994577579,40.466302,0.12207050000000001,8.56018005,2420.384132856525,-4.35180525,-26.79443,34.30176,18.050480691313247,325.8198531874724,18.5676617300456,61.09619,-12.207028000000001,14.630736275000004,6895.161242427998,-2.2521968500000002,-14.95361,12.20703,6.840591554324291,46.79369281309282,7.2018111238939575,27.16064,-3.14331,5.390624279999999,1037.321669284855
0.157105,0.429932,-0.962891,7.141112,-9.94873,-8.422854,0.33904434999999994,0.157105,0.504761,0.09002510931694281,0.008104520307527502,0.3507928043367623,0.347656,0.346619,0.06861088000000001,2.461111831489,0.3275634499999999,0.152344,0.478638,0.09095384411473492,0.0082726017592475,0.3399564906501272,0.326294,0.3341675,0.07434810500000001,2.3114083107030003,-0.8669619,-1.074829,-0.6073,0.11376131537869101,0.012941636876690001,0.8743938317076008,0.4675290000000001,-0.8652955,0.09135130000000002,15.291291458566,-0.27465805000000004,-23.437492,17.02881,12.44713872648105,154.9312624762643,12.450168654307223,40.466302,-2.9602045,10.845946249999999,3100.1339904138827,-3.16467245,-30.761716,34.30176,17.85628574970939,318.84694077527456,18.134555205217016,65.06347600000001,-8.117675,14.342040560000001,6577.24184982127,-2.81066865,-14.95361,12.20703,7.479370596356229,55.94098451763813,7.99004648157512,27.16064,-3.6621085,5.6234735549999995,1276.816855554619
0.224243,0.2229,-0.912964,3.173828,-0.915527,3.906249,0.276349,0.126831,0.414551,0.08498193952481904,0.007221930045400002,0.28912056282180965,0.28772,0.2537235,0.07533390000000001,1.6718139969279997,0.34337760000000006,0.212402,0.471069,0.0789315680399167,0.00623019243324,0.3523327526855827,0.258667,0.3341675,0.06575202000000002,2.4827673722999997,-0.90110495,-1.074829,-0.730469,0.09769417425950998,0.009544151684247503,0.9063852837501004,0.34436,-0.9088134999999999,0.08108705499999999,16.430685651975,4.40368585,-21.11816,32.59278,15.912722599238133,253.21474052030402,16.510820378945265,53.710939999999994,5.15747,13.59557915,5452.143791715885,-7.379149449999998,-30.761716,18.55469,12.80222996216942,163.89709200426844,14.776634887879709,49.316406,-7.934571,9.808349750000001,4366.978772194076,-2.4871824499999997,-13.732908,10.864256,6.710810243983349,45.03497413075185,7.156888337143443,24.597164,-3.2958974999999997,5.474852659999999,1024.4210134067969
0.303223,0.320923,-0.764282,-12.20703,-1.770019,-0.488281,0.23984379999999997,0.126831,0.383911,0.06297028542542904,0.00396525684656,0.24797238806972038,0.25708,0.2323,0.04640878,1.2298061049,0.33239739999999995,0.212402,0.479736,0.08229417836299235,0.006772331792439999,0.34243300559262685,0.26733399999999996,0.32098400000000005,0.06616211999999999,2.345207266384,-0.9201783500000001,-1.171753,-0.764282,0.08756959382358412,0.007668433762427501,0.9243357775024994,0.407471,-0.918213,0.06009525000000001,17.087932591423,2.8991699499999988,-21.11816,32.59278,15.055077885974855,226.65537015276914,15.331684726466046,53.710939999999994,-0.9460445,11.978148034999998,4701.211131035044,0.44250549999999966,-24.41406,19.83643,10.711990026699794,114.74673033211585,10.721125941320068,44.25049,0.42724600000000007,8.2489016,2298.8508289929223,-2.4017332000000002,-13.549804,5.676268,5.920417830372504,35.051347286192666,6.389027285133074,19.226072000000002,-2.0141605,4.869689019999999,816.393393003498
0.382813,0.491455,-0.766968,-2.807617,2.563476,13.549804,0.21951305,0.091187,0.382813,0.07337471774833278,0.005383849204647501,0.23145156798982805,0.291626,0.2233275,0.057330349999999995,1.071396566499,0.3208008,0.084717,0.491455,0.11112338817260747,0.01234840739896,0.33950193030320164,0.406738,0.32049550000000004,0.0868163,2.305231213592,-0.9364136999999999,-1.171753,-0.764282,0.09543770983112494,0.009108356457810001,0.9412645611120712,0.407471,-0.941711,0.07246100000000003,17.719579480110003,-2.9937741499999997,-12.20703,8.239746,5.607947165794532,31.449071414342928,6.357024073853358,20.446776,-3.0517575,4.40368605,808.235101511023,0.6164546999999999,-17.45606,24.29199,9.427490362606196,88.87757453703271,9.447623560143832,41.74805,2.1057125,6.908569329999999,1785.151818683696,-0.7934563500000003,-13.549804,16.96778,8.76639973211104,76.84976426315653,8.802234786831798,30.517584,-1.312256,7.263183550000001,1549.586744850237
0.186401,0.264648,-0.99353,-11.840818,-6.469726,3.906249,0.20770270000000002,0.091187,0.382813,0.0711944605682914,0.00506865121561,0.2195656229989112,0.291626,0.2103275,0.054797399999999996,0.964181256058,0.30476690000000006,0.084717,0.521851,0.12894360783144698,0.01662645400059,0.3309219203017534,0.43713399999999997,0.2957155,0.1103577,2.1901863467240004,-0.9488953999999999,-1.080811,-0.766968,0.07771722884110062,0.006039967658740002,0.9520727114038612,0.313843,-0.9575805,0.06104492000000004,18.128848955998,1.0650635000000002,-11.840818,10.55908,7.5975766267597225,57.72317059948564,7.671866191385112,22.399898,1.9226065,7.199096299999999,1177.150617170358,-3.59802235,-17.45606,24.29199,9.508514491162376,90.41184782864492,10.166494610225515,41.74805,-5.981444,7.3580926149999994,2067.152253194889,1.0040289000000002,-12.634276,16.96778,7.720295649182251,59.6029649107824,7.785309174516938,29.602056,0.488281,6.375122,1212.220778856352
0.199951,0.4375,-0.940796,1.220704,13.916012,-1.831054,0.21350705000000003,0.111694,0.299072,0.042947135281034755,0.0018444564288475004,0.21778364683453622,0.187378,0.203003,0.034919460000000006,0.9485943365709999,0.30593265,0.134155,0.521851,0.0948540616106,0.0089972930040275,0.32029998335942816,0.38769599999999993,0.305725,0.07060564999999999,2.0518415868009994,-0.94188855,-1.080811,-0.835327,0.051483488612831,0.0026505495997474994,0.9432945405443891,0.24548399999999992,-0.9358525,0.036503860000000006,17.796091804417003,-0.27465795000000026,-11.840818,10.55908,7.3391440364669736,53.863035188008745,7.3442815971003546,22.399898,-1.9836420000000001,6.451415759999999,1078.7694435501387,0.10070785000000004,-16.113284,13.916012,8.533191211276108,72.81535224819982,8.533785462457526,30.029296000000002,1.8005375,7.323302164999999,1456.5098863850287,-0.64392055,-5.981444,6.53076,3.8435414023024586,14.772810511213148,3.897107156074291,12.512204,-1.3122555,3.1396479399999997,303.748883718509
0.248779,0.197632,-1.050538,-2.258301,0.610352,-11.596676,0.24418330000000005,0.182129,0.312134,0.039688656607524526,0.0015751894633100002,0.2473876986881118,0.130005,0.250061,0.03409183999999999,1.224013469244,0.3238220499999999,0.165405,0.4375,0.07647608968198819,0.0058485922930475,0.33273008935058757,0.272095,0.3337405,0.061459445000000015,2.214186247185,-0.9270936500000001,-1.050538,-0.808228,0.048479994544425226,0.0023503098710274998,0.9283603533872771,0.24231000000000003,-0.932068,0.03351758499999999,17.237058914827,-1.20544435,-8.8501,14.648436,5.058922188161202,25.592693705869728,5.200556680473413,23.498536,-1.556396,3.5064694499999995,540.915795736333,7.3669421999999996,-7.019042,21.24023,6.568530091876337,43.14558756788496,9.8700265929746,28.259272,7.629393500000001,5.37292388,1948.3484989205158,-2.45971595,-11.840818,5.004884,4.668733986988812,21.79707704126445,5.277052169151718,16.845702,-1.8005365,3.7921137449999995,556.945591918977
0.193115,0.325928,-1.062866,7.873534,2.563476,-20.44677,0.2861267,0.193115,0.438843,0.05975757142831358,0.0035709673430099993,0.2923002836055757,0.24572799999999997,0.27441400000000005,0.04562327,1.7087891159179998,0.3238892,0.165405,0.560913,0.10059172645680159,0.010118695431559997,0.3391502754063455,0.39550799999999997,0.34832799999999997,0.08137334,2.300458186164,-0.9233765499999999,-1.062866,-0.796631,0.08176127142386855,0.006684905504847504,0.9269892979936446,0.2662350000000001,-0.9160155,0.06772464999999998,17.186183171895003,3.6071771500000005,-3.051757,14.648436,5.3022965192067035,28.114348377591522,6.412961513144583,17.700193,2.9602044999999997,4.389037565,822.521507381473,10.284423500000003,-10.0708,26.79443,9.248215204984946,85.52948447771476,13.831082792213593,36.86523,11.413571999999998,7.1258535499999995,3825.9770241013393,-8.081053149999999,-24.29199,4.394532,8.1771928132855,66.86648230564802,11.496516964662513,28.686521999999997,-6.622313,6.777342765,2643.3980463754597
0.533203,0.393677,-0.764771,9.70459,-3.479003,-7.93457,0.3512207500000001,0.193115,0.533203,0.10411221259961531,0.010839352812387498,0.36632685957072547,0.34008799999999995,0.34845000000000004,0.08838132500000001,2.6839073608590005,0.35241700000000004,0.166992,0.560913,0.09530495068358202,0.0090830336248,0.365076396818255,0.39392099999999997,0.354126,0.07416989999999998,2.665615510276,-0.8660645500000002,-1.062866,-0.627808,0.11565707043906787,0.013376557942547506,0.8737530330186271,0.43505800000000006,-0.8537600000000001,0.08749251500000006,15.268887254185,5.899047250000001,-3.051757,14.526364,4.9764150936341505,24.76470718414979,7.717737080380644,17.578121,5.4626459999999994,4.248961874999999,1191.269312837647,9.3322753,-10.0708,26.79443,9.111444270979822,83.01841670317103,13.042613962628852,36.86523,9.246827,7.0007319,3402.1955795632216,-10.53466675,-24.29199,1.159668,6.25598028666046,39.13728934708429,12.252203592849732,25.451658,-9.307862,4.881590875,3002.3298576127972
0.306519,0.252441,-0.872681,9.765626,17.94434,-18.249516,0.36276254999999996,0.205444,0.533203,0.08932336868282287,0.0079786641928475,0.3735978210259664,0.327759,0.3423465,0.07393796,2.791506637507,0.34680789999999995,0.252441,0.477905,0.059902743938737894,0.0035883387313899997,0.3519432599635913,0.225464,0.328491,0.04872675999999997,2.4772811646760005,-0.8627626000000002,-1.050049,-0.627808,0.09703609014557418,0.00941600279074,0.8682023420548345,0.422241,-0.874939,0.07170103999999998,15.075506134989997,7.510375550000001,-0.244141,16.05225,4.717961063405446,22.25915659580985,8.869323395718958,16.296391,8.392335,4.067687695000001,1573.2979499569528,6.22253405,-18.31055,23.74267,10.767101120188988,115.93046653237495,12.435851258992459,42.053219999999996,7.5988755,8.169860845,3093.0079307156866,-10.7147213,-21.60644,1.159668,4.952786366090678,24.53009278813371,11.80403936476016,22.766108,-10.009764,3.69018516,2786.706906496148
0.56543,0.376465,-0.788086,-5.554198,-7.324218,3.967285,0.39359755,0.229614,0.586914,0.10178339946055791,0.0103598604057475,0.4065450673317166,0.35730000000000006,0.34686300000000003,0.091001605,3.305577835435,0.34161385,0.152222,0.523682,0.08904843818971504,0.0079296243440275,0.3530292436269976,0.37146,0.3309935,0.065448005,2.4925929371170006,-0.8745117499999999,-0.998047,-0.788086,0.05668663901915072,0.003213375043287501,0.8763470636291023,0.20996100000000006,-0.8776245,0.04360360000000002,15.359683518627,4.71191365,-19.9585,29.29687,10.860683573280022,117.95444767891452,11.838774342134021,49.25537,5.737304,8.176269020000001,2803.1315584794165,9.7198484,-18.31055,33.63038,14.29711088661046,204.40737970403535,17.288228151635955,51.94093,7.5988755,11.97967564,5977.656652460359,-8.8134764,-21.60644,5.310058,7.550998525672479,57.017578734707946,11.605815136734899,26.916497999999997,-9.429932,5.98510716,2693.898899761298
0.416748,0.319702,-0.785034,14.46533,-14.83154,-17.57813,0.48284925,0.289063,0.591187,0.0804738196855816,0.0064760356547875,0.48950938078891804,0.302124,0.47583,0.06435555000000001,4.792388677607,0.34455575000000005,0.152222,0.523682,0.08853656871252409,0.0078387239993875,0.35574905320668104,0.37146,0.326599,0.06739750000000001,2.5311477771489996,-0.7967407,-0.890503,-0.651123,0.06739732940933195,0.004542400011510001,0.7995862324027346,0.23938000000000004,-0.803589,0.05325920000000001,12.78676286096,-2.4658205,-19.9585,29.29687,12.254080161760493,150.16248061085207,12.499710050600065,49.25537,-3.0212399999999997,9.411620300000001,3124.8550269814455,1.5594485000000007,-21.789548,33.63038,16.461379457215315,270.9770136344304,16.53508068497347,55.419928,-2.1667475,13.53790165,5468.177865171654,-4.0924075,-18.06641,5.310058,6.4336816766473115,41.392259916427356,7.6249628892528785,23.376468000000003,-2.2277835,5.19134545,1162.801181249672
0.196777,0.294678,-0.956177,4.943848,-2.441407,-14.404296,0.40167845,0.09729,0.591187,0.12863900190435051,0.016547992810947498,0.42177431169447727,0.49389700000000003,0.41143799999999997,0.10154305999999999,3.557871400107001,0.30171505,0.205444,0.384644,0.041454495661478026,0.0017184752105475006,0.3045495798832269,0.1792,0.30828849999999997,0.032644040000000006,1.855008932141,-0.8445802,-1.052734,-0.651123,0.1086844963008064,0.01181231973616,0.8515444991121721,0.40161100000000005,-0.864197,0.08902848,14.502560679364,5.51147385,-19.28711,33.38624,14.652125551159873,214.684783166952,15.654428356416782,52.67335,5.004882,12.227171935000001,4901.222543323716,-10.232543249999999,-21.789548,6.04248,8.447147859713052,71.3543069638548,13.268731978865778,27.832028,-12.786864000000001,7.368163699999999,3521.1849665395075,-9.15832475,-22.15576,2.502442,7.674317747809051,58.89515289433699,11.94864281501458,24.658202,-8.178709999999999,6.7718504500000005,2855.4013024159904
0.323242,0.272217,-0.903809,1.586914,3.295898,-8.056642,0.29399410000000004,0.09729,0.415283,0.08048003071377396,0.006477035343690001,0.3048107054853881,0.317993,0.31311049999999996,0.06555417999999999,1.85819132357,0.2692077,0.178101,0.365356,0.056076327016932916,0.00314455445171,0.2749860727218744,0.187255,0.267395,0.04799199999999999,1.5123468038199999,-0.9361329999999999,-1.052734,-0.837402,0.06330648031441964,0.004007710449800001,0.9382711250692947,0.21533200000000008,-0.921082,0.054382299999999995,17.607054082776,7.730101649999999,-8.117676,33.38624,11.399894799736465,129.95760144505851,13.773600580980677,41.503916000000004,5.004882,9.55688408,3794.241459287825,-1.7547607499999998,-21.057124,18.737796,11.50573198376935,132.38186848233298,11.638773722865889,39.794920000000005,-0.1831055,9.521484300000001,2709.2210754414705,-8.975218950000002,-22.15576,4.516602,7.641944158944323,58.39931052842326,11.78786943127817,26.672362,-8.453371,6.424254545000001,2779.0773145772464
0.256348,0.15625,-1.016114,0.976562,20.50781,-12.45117,0.29010015,0.185059,0.37793,0.05721532782766782,0.0032735937384274993,0.29568850293585985,0.192871,0.29278550000000003,0.045831234999999984,1.7486338153690002,0.25020755,0.118164,0.344238,0.06327618967469122,0.0040038761797475,0.25808466490039655,0.226074,0.24945050000000002,0.05244145,1.3321538851349999,-0.9415956000000001,-1.053345,-0.840088,0.06525810633354295,0.004258620442239999,0.9438542760307865,0.21325700000000003,-0.9429935,0.0577087,17.817217887632,1.8524165500000003,-8.117676,11.596676,4.88598778975149,23.87287668160065,5.225353935985059,19.714351999999998,1.281738,3.88305626,546.086475126291,6.0699456,-5.371092,21.3623,8.157993057387396,66.55285072438093,10.168435981572598,26.733392000000002,5.371093,6.789550319999999,2067.941806226806,-7.2753903,-19.22608,4.516602,5.957719072669356,35.494416548848214,9.403495125015077,23.742682,-7.202149,4.8156739,1768.514411323646
0.385132,0.427002,-0.927612,-4.394532,27.40478,-8.789064,0.3179199999999999,0.202759,0.44519,0.055974500548910656,0.0031331447116999993,0.3228099612956515,0.24243099999999998,0.312805,0.045458999999999986,2.084125422234,0.28187870000000004,0.118164,0.503906,0.08916287742838945,0.00795001871131,0.2956444151764075,0.385742,0.2598875,0.07138256999999999,1.7481124045,-0.9283509000000001,-1.053345,-0.834717,0.06565868034152071,0.004311062304189999,0.9306698962763328,0.21862799999999993,-0.9197385,0.05445009000000001,17.3229291167,2.6580804000000002,-8.60596,11.596676,4.869422687719175,23.711277311674234,5.547672369970887,20.202636,1.617431,3.8638304399999996,615.533374490768,9.222410700000001,-5.371092,27.40478,8.767012246253111,76.86050372595201,12.72451817733884,32.775872,10.284422,7.011717559999999,3238.2672569085307,-9.338378599999999,-19.22608,-5.004884,3.707653674711709,13.746695771603239,10.047487777974212,14.221195999999999,-8.331299999999999,3.02734338,2019.0402129708236
0.480957,0.285278,-0.858276,-5.676268,3.540038,-4.699708,0.40712280000000006,0.282349,0.587402,0.08797651075576933,0.007739866444759998,0.41651991636007035,0.30505299999999996,0.3895875,0.07549608000000001,3.469776814492,0.31591794999999995,0.128296,0.503906,0.10503315973847259,0.0110319646446475,0.33292058478990155,0.37561,0.3080445,0.09201664999999999,2.2167223155370004,-0.8649719499999999,-1.041138,-0.724365,0.0898290008240518,0.0080692493890475,0.8696238978293145,0.31677299999999986,-0.8590695,0.07361264499999999,15.124914473517002,-0.2838137999999999,-8.60596,6.774902,4.249742141571622,18.06030826984976,4.259208675672067,15.380862,0.5493165,3.6386105800000004,362.81717085840404,10.864256649999998,-3.845214,27.40478,7.959296713927911,63.35040418034363,13.467831181649586,31.249993999999997,11.535642,6.170653285,3627.6495347482573,-7.2753903499999995,-13.732908,1.89209,3.395255322756262,11.527758706704727,8.028640199409727,15.624998,-7.202147,2.5756834500000005,1289.1812690315571
0.286133,0.076782,-1.029297,10.92529,8.911134,-15.99121,0.43096305,0.286133,0.587402,0.07631309808052283,0.005823688938647499,0.4376674986835897,0.30126899999999995,0.4333495,0.06340935,3.8310567880789996,0.3051148,0.076782,0.487061,0.11439609474785403,0.013086466493559998,0.3258550408887363,0.410279,0.329468,0.09740602000000001,2.123630153452,-0.83552255,-1.029297,-0.724365,0.08438956838642736,0.0071215992524475,0.8397734997074806,0.30493199999999987,-0.8212280000000001,0.06721426,14.104390616219,5.111693300000001,-6.16455,25.573724,9.160048935247879,83.90649649613582,10.489800040486982,31.738273999999997,2.6550285000000002,7.734678830000002,2200.718097788014,-0.9185790499999997,-26.18408,24.71923,14.02298345078281,196.64406486092855,14.053037121278356,50.903310000000005,-1.373291,11.526488250000002,3949.7570466405487,-7.437133349999999,-15.99121,3.356933,5.390626039547775,29.058849098250526,9.185303564059968,19.348143,-8.483888,4.459533114999999,1687.396031278655
0.369263,0.320313,-0.877197,-2.319336,26.36718,-3.723144,0.38987435000000004,0.110596,0.514771,0.08986480209251839,0.008075682655127496,0.4000971025176888,0.40417499999999995,0.39044199999999996,0.06609494999999999,3.201553828861,0.27503065,0.076782,0.435303,0.10334627360349041,0.0106804522677275,0.293806587242611,0.358521,0.29345750000000004,0.08771365,1.726446214143,-0.8729555,-1.029297,-0.75586,0.06875974087247565,0.004727901964849998,0.8756592984403808,0.27343699999999993,-0.8759155000000001,0.05652155000000001,15.335584138901998,6.38122465,-7.995604,25.573724,8.90256691421844,79.25569766213684,10.953343128739482,33.569328,6.866454,7.049254284999999,2399.5145139180886,1.3854978500000004,-26.18408,32.83692,15.799714030470987,249.63096344466175,15.860345763476166,59.021,3.78418,12.967528179999999,5031.011354740328,-7.6782222,-16.6626,3.356933,5.8409267993040075,34.116425874827755,9.64735829268306,20.019533000000003,-9.124756999999999,4.88525356,1861.430440548012
0.583496,0.197998,-0.786987,-5.737304,8.97217,-7.568358,0.4467408,0.110596,0.600952,0.12544979416866334,0.01573765085696,0.4640204664037999,0.490356,0.4619755,0.10076899999999997,4.306299864832,0.2670532500000001,0.093018,0.421997,0.08163606702914772,0.0066644474399875,0.27925236932844455,0.328979,0.270752,0.06698372500000001,1.559637715511,-0.8588013499999999,-0.973755,-0.647095,0.07645958713089877,0.0058460684642275005,0.8621982528549046,0.32666000000000006,-0.8442385,0.06139278499999997,14.867716544520999,1.8218995,-7.995604,10.742184,5.925261523026283,35.10872411625574,6.199035562436789,18.737788000000002,1.1901855000000001,5.4290769,768.56083808712,12.9760741,-0.732422,32.83692,8.273278982926286,68.4471451293298,15.389140462612607,33.569342,10.803222,6.96777331,4736.512883560412,-9.255980699999999,-24.10888,2.746581,6.14188518806236,37.72275366333981,11.108372175170956,26.855461,-8.97217,4.85931317,2467.918647642246
0.285156,0.420898,-1.137329,8.8501,-20.20263,-10.31494,0.47801505000000005,0.226196,0.621582,0.11929128487885232,0.0142304106480475,0.4926751451763627,0.39538599999999996,0.49798600000000004,0.10145384499999999,4.854575973491,0.30949705,0.158203,0.483398,0.09004861071025748,0.0081087522908475,0.3223308490503973,0.325195,0.305725,0.07718995499999999,2.077943524991,-0.8339111499999999,-1.137329,-0.647095,0.1127214358728077,0.012706122105227499,0.8414950553625078,0.49023400000000006,-0.8074950000000001,0.08890137999999999,14.162278563991,5.178832999999999,-7.629394,21.667476,7.870914926285139,61.951301776818205,9.42186887080834,29.29687,5.79834,6.460571,1775.432260374144,2.682496199999999,-26.42822,26.12304,15.214184827156771,231.47141995488732,15.448857751235257,52.55126,6.317138,12.759703779999999,4773.344116358034,-9.350585200000001,-24.10888,-0.488281,5.54982343651326,30.800540176471856,10.87354513297898,23.620599,-9.09424,4.2236324,2364.679675178618
0.428223,0.392456,-0.849121,-12.634276,10.131832,-4.760742,0.44482420000000006,0.226196,0.621582,0.10422433630520272,0.010862712278259998,0.4568711866422526,0.39538599999999996,0.444397,0.07987069999999999,4.174625623678001,0.34539790000000004,0.117798,0.483398,0.09461199077912905,0.00895142879919,0.35812168061093425,0.3656,0.35681149999999995,0.07446903,2.5650227624719997,-0.8478516,-1.137329,-0.682373,0.10689347868574585,0.011426215785540001,0.8545633688662884,0.454956,-0.830444,0.08241706,14.605571028162,2.3712161,-13.000484,21.667476,9.558780284370659,91.37028052487321,9.848499698825826,34.66796,3.4484864999999996,7.748412399999999,1939.8589263554477,3.49426185,-26.42822,27.77099,16.11025935980509,259.54045664018753,16.48485130404739,54.19921,5.645751000000001,13.655087765,5435.006450331059,-9.29260155,-25.63476,-0.488281,5.789783738939025,33.52159574368276,10.948700348020544,25.146479,-9.613038,4.3167110950000005,2397.4807862149037
0.613526,0.255371,-0.780029,8.72803,-4.699708,-8.117676,0.48248300000000005,0.250732,0.613526,0.0836671506996623,0.007000192106200001,0.48968360948187767,0.362794,0.480774,0.0631592,4.795800747904001,0.34189445,0.117798,0.483398,0.07760938316690515,0.0060232163555475,0.3505924005114059,0.3656,0.350708,0.060000105000000005,2.4583006259270004,-0.8164672,-0.988404,-0.689697,0.0710980519955364,0.005054932997559998,0.8195569667042066,0.29870699999999994,-0.8167724999999999,0.0539917,13.433472433468001,-0.3082269499999999,-13.000484,15.686032,8.17767315413583,66.87433821587385,8.183479826368496,28.686516,-0.30517550000000004,6.845092149999999,1339.386841371603,12.6953102,-4.699708,27.77099,8.676248596361093,75.27728970585785,15.37687194393196,32.470698,13.671872,6.750487560000001,4728.963815601637,-9.36889585,-25.63476,-1.831054,5.520273758839866,30.473422372536028,10.874264656549576,23.803706,-8.422854000000001,4.144285919999999,2364.992636413665
0.55603,0.369507,-0.815552,10.009768,20.69091,-12.81738,0.5380493499999999,0.462769,0.623902,0.051928214966697056,0.0026965395096275003,0.5405493895520094,0.16113299999999997,0.5498655,0.04656131500000001,5.8438728509010005,0.32385244999999996,0.203857,0.426514,0.05374143655455722,0.0028881420029474997,0.3282812077685075,0.222657,0.31842000000000004,0.04531259499999999,2.1553710274789997,-0.7823058,-0.953613,-0.670532,0.06432265341743917,0.00413740374266,0.7849457105152561,0.283081,-0.777771,0.049281580000000005,12.322795369126002,6.42089845,-12.878416,18.9209,8.237995510444398,67.86457003010204,10.444735848039166,31.799315999999997,8.575441999999999,7.027587615,2181.850138706289,9.625242250000001,-5.798338,24.59716,9.165115185272828,83.99933635931858,13.290772164569809,30.395498,12.359615999999999,7.761228899999999,3532.8924946100733,-9.573364000000002,-20.20263,-1.831054,4.404618236020825,19.400661805087204,10.538024486666522,18.371575999999997,-8.666993999999999,3.3938588000000003,2220.999201631664
