Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
0.561279,0.513916,-0.69104,8.178714,-94.54344,45.166,0.5829468999999999,0.45459,0.846558,0.0985659102859097,0.009715238670490001,0.5912210474011391,0.39196800000000004,0.5506595000000001,0.07103265999999997,6.990846537802,0.71133435,0.513916,0.815796,0.08521569029836874,0.007261713873027498,0.7164204571080798,0.3018799999999999,0.73407,0.06737067999999999,10.265165427259,-0.02983394999999999,-0.69104,0.278687,0.3127298926708918,0.0977999857699475,0.3141497259947078,0.969727,0.1035765,0.26517583499999997,1.973801006851,-17.166136549999997,-57.06786,13.30566,24.4633183571393,598.4539450427486,29.885283821573367,70.37352,-15.716552,22.268675249999998,17862.603781919897,-114.93835840000001,-277.2828,24.963376,98.67408842263164,9736.575726037327,151.48399901548737,302.246176,-115.41746,80.6427116,458948.03915448365,31.3659667,-3.356933,70.49562,25.937307039322025,672.743896452064,40.700955314065695,73.852553,31.890866000000003,22.9858413,33131.35526955145
0.412476,0.468384,-0.751831,-0.854492,69.88526,-8.97217,0.5263856,0.372925,0.846558,0.1315707138721988,0.017310852748840002,0.5425796279222065,0.473633,0.499695,0.09824148,5.887853052724,0.550885,0.428711,0.726196,0.10873759852139461,0.011823865332200001,0.5615141570407642,0.29748499999999994,0.49115000000000003,0.10156499999999999,6.305962971144002,-0.5251038,-0.823364,0.089233,0.3338921532193591,0.11148396998146,0.6222684073258902,0.912597,-0.6984865,0.29212893999999995,7.744359415118,-11.00768915,-57.06786,11.535644,22.32646492040669,498.4710358421504,24.892574319768094,68.603504,-1.00708,19.121702309999996,12392.805125303563,-97.36939180000002,-277.2828,69.88526,109.40015912935537,11968.394817528279,146.455431026064,347.16806,-81.90917,94.72230138,428983.8655406037,27.893067099999996,-10.31494,70.49562,30.224553184769807,913.5236152189788,41.128418489702234,80.81056000000001,35.766605,27.368165190000003,33830.93614928162
0.743774,0.695312,0.081543,47.4243,170.65424,-36.68214,0.5585694,0.372925,0.805298,0.15007763865159923,0.022523297623239995,0.5783796955630445,0.43237299999999995,0.4925535,0.13473628,6.690461444792,0.5168700999999999,0.428711,0.695312,0.08266629230702197,0.006833715883789999,0.523439028118653,0.26660100000000003,0.472046,0.06861323999999995,5.479768323156,-0.5499757,-0.823364,0.081543,0.3079613076787569,0.09484016702720999,0.6303280396886212,0.904907,-0.705994,0.26513429,7.946268752353999,11.51427965,-2.746581,47.4243,14.462909745556114,209.17575830810205,18.48660039505658,50.170881,6.1645509999999994,11.483456245,6835.087883330123,78.2653642,-69.2749,191.3452,88.87584530135702,7898.915878030745,118.4245882888743,260.6201,80.99365,81.1950498,280487.6622277877,-15.396117,-42.96874,36.98731,21.649040287774703,468.68094538169214,26.565416692748887,79.95605,-11.108395999999999,17.4011224,14114.427281187625
0.525513,0.753662,0.261963,17.21192,29.602044,-8.239746,0.6597168499999999,0.462891,0.810913,0.11063176081183694,0.0122393865003275,0.6689287769817128,0.348022,0.6619875,0.10102544999999999,8.949314173485002,0.64492195,0.475708,0.753662,0.08925588060317091,0.007966612222247501,0.6510690699258029,0.27795400000000003,0.682617,0.07701906500000003,8.477818676281,-0.04575809999999999,-0.706055,0.282227,0.33300515875011605,0.11089243575418999,0.33613425810202685,0.988282,0.08984400000000001,0.28940682,2.259724789396,27.8808556,2.502442,51.33056,14.570400969218502,212.29658440380345,31.45852338225453,48.828117999999996,27.40478,12.335202399999998,19792.7738678371,116.33909270000001,28.19824,191.3452,57.801768895460704,3341.0444874442487,129.9070012651491,163.14696,124.75586000000001,52.4352913,337516.57955406886,-27.838132199999997,-42.96874,-8.239746,10.622658336056807,112.84087012459716,29.79601440644829,34.728994,-29.479975000000003,8.788452580000001,17756.04949018548
0.522461,0.74939,0.138794,-17.21192,-28.62548,9.21631,0.57919325,0.505982,0.810913,0.0947938395017709,0.008985872007487499,0.5868992186509112,0.30493099999999995,0.5252685,0.07606815,6.889013857061001,0.7526367500000001,0.668091,0.828247,0.04845102767731041,0.0023475020829874997,0.7541946562615979,0.16015599999999997,0.751526,0.04096664999999999,11.376191590670997,0.2291932,0.098145,0.307495,0.05280939745783888,0.0027888324598599997,0.2351985446088049,0.20935000000000004,0.246521,0.042447519999999996,1.1063671077219999,19.9462871,-17.21192,51.33056,17.75578130749131,315.2677698394578,26.70434681685894,68.54248,14.190674999999999,14.798582319999998,14262.442778301684,39.221190549999996,-28.62548,161.6821,47.859097898638964,2290.4932516715085,61.87725785642831,190.30758,25.29907,36.589353615,76575.90079661837,-12.10326985,-34.05762,9.21631,13.050010382807697,170.3027709913887,17.79864916372329,43.27393,-6.225586,11.86889532,6335.838241066155
0.473267,0.633789,-0.44043,-0.183105,-204.0405,53.03954,0.5821656,0.473267,0.737061,0.08934347453194329,0.00798225644144,0.588981359861923,0.263794,0.5274045,0.08165637999999997,6.937980845296001,0.7497558499999999,0.633789,0.828247,0.05625657746546175,0.0031648025081274984,0.7518634431313641,0.1944579999999999,0.7556765,0.045007249999999985,11.305972742347,0.11101074999999998,-0.44043,0.307495,0.20433438643260096,0.0417525414787875,0.23254231463187514,0.747925,0.166443,0.148947825,1.081518561887,-16.421509649999997,-67.38282,11.16943,27.794445396108504,772.5311948772572,32.283078757489974,78.55225,-8.728025,24.087830314999998,20843.94348124601,-97.17100665000001,-259.9488,22.3999,110.33854508159519,12174.594530723214,147.02652503578244,282.3487,-38.391105,107.29704401499998,432335.9812819512,24.88403185,-4.211426,78.36914,29.08552206415134,845.9675937442346,38.27770414818591,82.580566,11.688231,26.713255334999996,29303.652697120982
0.329224,0.415527,-0.898194,-0.854492,52.9785,-6.713866,0.5172852,0.276733,0.737061,0.15151371537903754,0.022956405947959994,0.5390179812278995,0.46032799999999996,0.4954225,0.13422839999999997,5.810807681740002,0.5784728000000001,0.339233,0.765259,0.14064817310495006,0.019781908597760002,0.5953256998799901,0.426026,0.6148070000000001,0.12959792,7.088253778752,-0.40731825,-0.898194,0.229858,0.4285210136778446,0.1836302591634875,0.5912177398780841,1.128052,-0.503235,0.39566352499999996,6.990768318930999,-14.926147600000002,-67.38282,20.08056,29.170205582830558,850.9008937445991,32.767221058881155,87.46338,-5.218505,25.20507892,21473.815518431697,-126.33359884999997,-259.9488,52.9785,94.64972649298832,8958.570725197496,157.85673543941738,312.9273,-142.73068,85.40953515,498374.9784718043,34.42687735,-7.263182,78.36914,25.78359626235049,664.7938362198942,43.011669582705544,85.632322,40.740965,21.74316318,37000.07440583674
0.783081,0.691284,-0.005615,34.05762,152.3438,-46.32568,0.5199829499999999,0.276733,0.798218,0.17962307467262525,0.03226444895484751,0.5501333631452923,0.521485,0.4349365,0.16353024,6.052934344911,0.4950133,0.339233,0.691284,0.09495438855371563,0.00901633590561,0.5040381960551205,0.352051,0.472534,0.08006356,5.08109006165,-0.5932618,-0.920044,-0.005615,0.3053830780026293,0.09325882433036,0.6672468716072035,0.9144289999999999,-0.7206425,0.26547864,8.904367753391998,14.080810449999998,-7.751464,35.15626,12.566946032941638,157.92813259486758,18.87319145040649,42.907724,14.37378,10.992431550000001,7123.947110473935,62.811270650000004,-169.92184,222.90036,128.04031576295912,16394.32246067828,142.61689304337628,392.8222,59.875479999999996,115.91184535,406791.5636269166,-14.175413749999999,-88.86716,44.55566,40.34620040932831,1627.8158874696837,42.76398300501688,133.42282,-6.988524,33.776852,36575.164849067456
0.535767,0.783692,0.219971,7.324218,27.52685,-0.915527,0.6308289,0.342285,0.798218,0.12573883762302718,0.015810255286789997,0.6432381801183756,0.455933,0.6599735,0.10584411,8.275107127239998,0.6397645,0.404907,0.783692,0.121926703939498,0.014866121133549997,0.65127930766592,0.37878500000000004,0.6953735,0.108003,8.483294731876,-0.11589964999999999,-0.920044,0.219971,0.34746072931473493,0.12072895841592748,0.3662808857776365,1.140015,0.0235595,0.29263188,2.6832337457209996,23.7243668,1.647949,39.7339,12.400764977702513,153.7789720322132,26.769844080478983,38.085951,25.451655000000002,10.87402484,14332.491041863112,125.894146,27.52685,222.90036,65.00404689257458,4225.526112412035,141.6857865471387,195.37351,117.24852,58.7411386,401497.242189627,-36.16027535,-88.86716,-0.915527,23.97337211052183,574.7225703495459,43.385344112238684,87.951633,-36.86524,19.60143765,37645.76167474727
0.765503,0.794068,-0.015259,-41.44286,-323.6694,46.0205,0.639264,0.511963,0.861694,0.09817133918970444,0.0096376118383,0.6467581259901571,0.349731,0.6428225,0.08124390000000001,8.365921470686,0.73605975,0.664917,0.794068,0.03608522111457128,0.0013021431828875005,0.7369437554881308,0.12915100000000002,0.73523,0.027890825000000008,10.861721975059,0.14937745000000002,-0.015259,0.219971,0.06481871381898519,0.0042014656611475,0.16283454249528873,0.23523,0.18109150000000002,0.05437745999999999,0.5303017645929998,-1.4678912000000004,-49.56054,39.7339,33.311847066660285,1109.6791549925633,33.34417279777084,89.29444000000001,6.011963,29.95971524,22236.677191352017,-25.469969199999998,-323.6694,123.04686,128.90346907365918,16616.104339223806,131.39567599534146,446.71626,25.451655000000002,108.83726835999998,345296.4734054551,0.36010710000000046,-44.92186,50.354,31.09904125424847,967.1503669334483,31.101126089852738,95.27586,0.610352,26.0009748,19345.600881138373
0.35498,0.377197,-0.829834,13.488768,-29.113768,0.488281,0.5625977000000001,0.35498,0.861694,0.1378474063865911,0.01900190744751,0.5792392247532966,0.5067139999999999,0.5454715,0.11184824000000002,6.710361589855999,0.6413452500000002,0.377197,0.806274,0.1420504008223402,0.020178316373787506,0.6568881533955001,0.42907700000000004,0.6799315,0.12179327499999996,8.630040921427,-0.2282409,-0.835327,0.209595,0.40763252294068736,0.16616427375898998,0.4671811021347075,1.0449220000000001,-0.0652465,0.38324279,4.3651636438359995,-14.761350650000002,-49.56054,13.488768,23.529015737777705,553.6145815885909,27.776105821386235,63.049308,-9.246827,21.254574614999996,15430.241092016924,-125.44555110000002,-323.6694,23.37646,96.57698924185135,9327.114851020671,158.31519554926933,347.04586,-129.36402,81.61621290000001,501274.0228360677,34.79919460000001,0.488281,71.8384,24.358523345288123,593.3376595629466,42.477306934074996,71.35011899999999,38.81836,21.49261594,36086.43208743232
0.706787,0.567993,-0.311279,25.51269,241.8823,-70.37354,0.44154659999999996,0.195068,0.706787,0.13514799169628824,0.01826497965954,0.4617665856589236,0.511719,0.45532249999999996,0.10884038000000003,4.264567592622,0.4948119000000001,0.356567,0.806274,0.12525774094318481,0.01568950166619,0.510419746921884,0.449707,0.45019549999999997,0.10131227000000002,5.210566360956001,-0.66787715,-0.95044,-0.115234,0.22445452580139144,0.050379834152727496,0.7045847866969951,0.8352059999999999,-0.726379,0.18972162,9.928794432897,4.5562732,-34.05762,25.51269,11.992037632135581,143.80896657055595,12.828429055952027,59.57031,7.751464,8.619384360000002,3291.371840871884,-9.561166300000002,-277.3438,241.8823,144.22243179040822,20800.109831538954,144.5390111096489,519.2261,-30.578614,119.99022504000001,417830.51465110417,10.8490006,-70.37354,71.8384,40.28302478532486,1622.722085855097,41.71837604550179,142.21194,1.708984,33.935548319999995,34808.45799747795
0.54895,0.745972,0.217529,29.78515,52.00194,-23.25439,0.56815795,0.195068,0.841919,0.20175676499723003,0.0407057922221475,0.6029172815323426,0.646851,0.626587,0.17129105500000003,7.270184967407,0.5648254,0.356567,0.745972,0.1362816497964418,0.018572688071240004,0.5810339237569524,0.38940499999999995,0.5858155,0.12620186,6.752008411128,-0.3314697999999999,-0.95044,0.217529,0.4386659098637139,0.19242778047655998,0.5498181597479298,1.167969,-0.2664795,0.40612057999999995,6.046000175772001,22.27783035,-2.01416,43.7622,15.70226988337384,246.56127949030906,27.255513288024684,45.77636,26.79443,14.642333015,14857.260091873803,121.09068060000001,-32.04346,241.8823,76.47933151583058,5849.088149108317,143.22025372578955,273.92575999999997,137.66481,64.22454134,410240.8215455907,-33.871456050000006,-84.35056,2.929687,22.67095020685736,513.9719832818057,40.758404264996535,87.280247,-35.33936,18.966978345,33224.95036457775
0.60022,0.736572,0.230469,-27.03857,-63.78173,16.96778,0.621161,0.489258,0.841919,0.11379612080734561,0.012949557110799995,0.6314986500633236,0.35266099999999995,0.5546265,0.10333989999999997,7.9758109006360005,0.732251,0.603638,0.802612,0.05485843671669837,0.003009448079,0.7343030539770348,0.19897399999999998,0.7412719999999999,0.043483900000000006,10.7840195016,0.14389035,-0.22168,0.261475,0.11858926425493793,0.0140634135965275,0.18646138050451627,0.483155,0.1948245,0.08907784500000002,0.695356928393,19.6197498,-27.03857,43.7622,21.093216944736703,444.9238010777276,28.807262683086147,70.80077,27.832027,17.773741019999996,16597.167665846555,70.95335995,-63.78173,231.5063,78.37663804710758,6142.8973915673105,105.7226403366922,295.28803,49.65209,67.30956203999999,223545.5335952315,-23.68468815,-84.35056,16.96778,26.420249015138815,698.0295580219436,35.48230560130914,101.31834,-21.97265,22.561947664999998,25179.880215693884
0.49646,0.490356,-0.656128,11.596676,-166.0766,43.15184,0.58977065,0.489258,0.810547,0.08883108743974431,0.0078909620957275,0.5964229889073275,0.321289,0.5612794999999999,0.069646015,7.114407633943001,0.7328674000000001,0.490356,0.802856,0.0804199168181614,0.006467363021039998,0.7372665657710242,0.3125,0.7580564999999999,0.05920709999999998,10.871239780076001,0.06612540000000001,-0.656128,0.261475,0.2516293227911644,0.06331731608834,0.26017279760478423,0.9176030000000001,0.180237,0.1963685,1.3537976922700001,-16.9769291,-70.92286,27.587884,29.20724694456644,853.0632740808857,33.78282693540184,98.510744,-14.312742,24.9847405,22825.58791494625,-100.71105205,-301.6968,47.85156,119.11765142334852,14189.014880614364,155.98631634099246,349.54836,-77.484115,109.152521155,486634.6177126434,23.760987249999996,-20.69091,74.58496,28.56648342532473,816.0439752893525,37.15680947530365,95.27587,19.134524,25.172729475,27612.569807680302
0.257568,0.461426,-0.892944,-1.831054,22.64404,-10.864256,0.4898376500000001,0.201294,0.810547,0.17845839536185318,0.031847398875127504,0.5213332161225198,0.609253,0.47424299999999997,0.15645154999999997,5.435766444653,0.57628785,0.410645,0.802856,0.13465555496126963,0.018132118481927504,0.5918106154333074,0.39221100000000003,0.492126,0.12424863500000002,7.004796090791,-0.45506,-0.892944,0.205688,0.4247895279454285,0.1804461430521,0.6225156597645556,1.098632,-0.683655,0.39226859999999997,7.750514933042,-14.07470795,-70.92286,19.65332,29.183833763355455,851.6961531271658,32.40051785087638,90.57618,0.39672850000000004,25.831298639999993,20995.871140099178,-123.61144419999998,-301.6968,23.13232,101.89454739327441,10382.498788480243,160.1945315099425,324.82912,-114.65455,89.8223838,513245.75851379917,26.641846550000004,-10.864256,74.58496,26.558245973216195,705.3404291738543,37.61819263026337,85.44921599999999,27.404784,23.26660145,28302.568335352025
0.735596,0.697632,0.000732,34.60694,206.9702,-61.95068,0.45072025,0.201294,0.835449,0.18617608398741098,0.0346615342488875,0.4876579518565754,0.634155,0.410095,0.15387709999999996,4.756205560179,0.5042908,0.410645,0.697632,0.0752969347520867,0.005669628383060002,0.5098812012103408,0.28698700000000005,0.46862800000000004,0.05870482000000001,5.199576786953999,-0.6619385999999999,-0.892944,0.000732,0.26830660355764635,0.07198843351264,0.7142486567593951,0.8936759999999999,-0.7970585,0.21153076000000004,10.203022873652003,10.8612055,-2.563476,34.60694,9.727833596621112,94.63074648355044,14.580690360774442,37.170416,8.087159,7.85736055,4251.930627935614,67.2729368,-136.4136,232.727,118.26213945657156,13985.933628845582,136.05727343491188,369.1406,35.70556,107.48412088,370231.6330908476,-14.675903450000002,-76.59914,33.5083,29.145381991697377,849.4532914419578,32.63181627669045,110.10744,-4.1503895,23.64074813,21296.708670313597
0.540161,0.797241,0.225464,5.004884,26.36718,-0.671386,0.58779925,0.279541,0.835449,0.14375709218291632,0.0206661015528875,0.6051231774221261,0.5559080000000001,0.564881,0.1119995,7.323481197068999,0.6416014999999999,0.455444,0.797241,0.11276815050647059,0.012716655768650002,0.6514362137392271,0.34179699999999996,0.697693,0.10211180000000002,8.487382811417998,-0.15956425000000002,-0.848145,0.231079,0.397687879219354,0.15815564927798748,0.42850484146162227,1.079224,0.047302,0.3620704,3.6723279831210007,24.551388949999996,-2.563476,54.74852,18.650874414076423,347.8551164096506,30.83222041604906,57.311996,23.071289999999998,16.390987850000002,19012.516315676654,129.24192500000004,26.36718,232.727,69.41411521137005,4818.319390577355,146.70308302241975,206.35982,129.73023,61.944569,430435.89136565966,-29.24194345,-76.59914,-0.671386,25.20751267818074,635.4186954206427,38.60712307532952,75.92775400000001,-27.069086,22.302857895000006,29810.199043072815
0.693115,0.779175,0.031128,-58.28856,-278.4424,38.39112,0.62376715,0.540161,0.752564,0.06924862165146323,0.004795371600627501,0.6275992583008285,0.212403,0.6085815,0.06284056500000001,7.877616580395,0.74052125,0.694214,0.797241,0.03085579806434278,0.0009520802741874997,0.7411638158840123,0.10302699999999998,0.737488,0.026182274999999994,10.986476039515,0.17584845,0.031128,0.243164,0.052090962071625245,0.0027134683295475,0.18340159676772175,0.212036,0.19274950000000002,0.03979857,0.6727229139390001,2.6336658500000008,-58.28856,54.74852,38.54740561140262,1485.9024793699941,38.63727054515433,113.03708,4.0283204999999995,33.235774665,29856.773503589007,-8.54492695,-278.4424,177.6733,121.95677762128062,14873.455607766495,122.25576217237096,456.11570000000006,22.186278,97.92479713499999,298929.42768694664,-2.9663080500000008,-60.18066,40.52734,28.246680458591428,797.8749569297709,28.40200592171732,100.708,-0.061035000000000006,21.94335886,16133.478807545314
0.363403,0.442017,-0.892944,14.038084,-43.21288,3.112792,0.57235715,0.363403,0.73999,0.11416045857006489,0.013032610300927502,0.5836311484636937,0.37658700000000006,0.5800175,0.09534613500000001,6.8125063491410005,0.6675416000000001,0.434692,0.81958,0.126744234527808,0.016064100986039997,0.6794673566232597,0.38488799999999995,0.715088,0.11117551999999997,9.233517774332,-0.171112,-0.892944,0.243164,0.40867222152784005,0.16701298464849998,0.44304886998219506,1.136108,0.022949499999999998,0.36817629999999996,3.9258460238499997,-17.785642950000003,-58.28856,21.057124,26.721878273828157,714.0587784812892,32.09965535058241,79.345684,-17.730718,22.93090585,20607.75747252348,-132.12585244999997,-286.1939,18.005376,93.94480972409185,8825.627274095823,162.11991907145463,304.199276,-122.16187,81.89239879499999,525657.3631947,30.715944199999996,0.549316,77.69776,23.510377113424028,552.7378320154123,38.68083582490076,77.148444,32.440186,19.25812058,29924.14120225852
0.489624,0.453003,-0.699951,4.028321,166.32076,-14.892576,0.41113275,0.203735,0.720093,0.13537011287092693,0.018325067458687498,0.4328454754080837,0.516358,0.39465300000000003,0.11059582500000001,3.7471041116250006,0.52026375,0.429566,0.81958,0.11924247532061508,0.014218767920587497,0.5337538173021811,0.39001399999999997,0.458374,0.09331052500000002,5.697862749693001,-0.67630005,-0.900391,0.014771,0.2707047447813715,0.0732810588471475,0.7284660709169303,0.915162,-0.8069455,0.21693422499999998,10.613256329543,-0.6164551999999996,-51.5747,21.057124,18.40065430358811,338.5840788001556,18.410977589844666,72.631824,4.119873500000001,13.259276680000003,6779.281916275252,-57.1167005,-286.1939,166.32076,126.92811950344074,16110.747520679733,139.18715816010626,452.51466,-32.135002,105.80932654999997,387461.2999337287,17.263796399999997,-14.892576,77.69776,30.730796489052196,944.3818528515427,35.24798602746256,92.59033600000001,-1.4038085000000002,27.753908080000002,24848.410379843914
0.68335,0.719482,0.214722,47.48534,96.43554,-26.18408,0.5129211,0.203735,0.807495,0.20735154187970245,0.042994661919889994,0.5532474281414239,0.60376,0.5531005,0.19537970000000002,6.121654334902001,0.5510254499999998,0.429566,0.740356,0.11425194300469248,0.013053506480347499,0.5627455490966143,0.31079,0.491638,0.10645753999999996,6.3336510605609995,-0.45865475,-0.900391,0.214722,0.4221223887926196,0.1781873111199875,0.6233389854786479,1.115113,-0.64386,0.39072769999999996,7.7710298163510005,17.889402500000003,-1.89209,51.02538,17.85159548677439,318.67946142342373,25.272716182286977,52.91747,6.225585000000001,16.584471,12774.203664608602,117.294297,-21.057124,246.52096,88.77511009707509,7881.0201727478025,147.10191120944694,267.578084,144.31763999999998,78.7460213,432779.44562944025,-30.9417665,-91.3696,-5.920409,26.736711750889402,714.8517552501474,40.89308828384902,85.449191,-20.538328,23.1591748,33444.89338781339
0.622437,0.709717,0.137939,-23.13232,-55.84716,28.19824,0.6314027000000001,0.499024,0.807495,0.09330382567885412,0.008705603886309997,0.6382593308786014,0.30847099999999994,0.6342775,0.08062129999999998,8.147499469071999,0.7038268999999999,0.514526,0.791748,0.07871448919855861,0.00619597080979,0.7082148515622926,0.27722199999999997,0.724731,0.060842730000000025,10.031365519468,0.06010744999999999,-0.587769,0.228149,0.23295924865509737,0.05427001153394749,0.240588688594144,0.8159179999999999,0.17883300000000002,0.17986327,1.1576583415889998,22.68371315,-23.13232,51.02538,19.689102780378935,387.6607682963255,30.03683755936714,74.1577,28.228755,16.98119922,18044.232211356168,105.89903330000004,-55.84716,246.52096,90.27978129674344,8150.438910987825,139.1583420599079,302.36812,82.4585,82.33366602999999,387300.88329724665,-28.536981200000003,-91.3696,28.19824,30.18263116181484,910.9912238501562,41.53733886347692,119.56784,-24.444575,25.28106192,34507.0103971862
0.508179,0.590454,-0.673584,9.70459,-114.2578,46.56982,0.5829042,0.418457,0.900635,0.10859240238828864,0.011792309856459996,0.5929330621867025,0.48217799999999994,0.5505375,0.08315547999999998,7.031392324682001,0.7202697499999999,0.587646,0.79419,0.06343482697530986,0.004023977273387499,0.7230577363104899,0.20654399999999995,0.7419435,0.0531445,10.456249800768997,0.021960400000000012,-0.673584,0.229614,0.29540699951903643,0.08726529536483998,0.29622213714204415,0.903198,0.180481,0.2392639,1.7549510906599999,-9.954836799999999,-74.2798,43.39598,34.73885019172858,1206.787712643361,36.13705146187213,117.67578,-1.8920905000000001,29.20715424,26117.7297671599,-106.06993170000001,-376.953,68.48146,147.49788652647456,21755.626529776768,181.67679252072742,445.43445999999994,-85.05248,130.58164829999998,660129.1388123886,27.322386800000004,-22.70507,83.1909,34.07292147704207,1160.963977980675,43.674669986497776,105.89597,27.03857,31.0455302,38149.53596858979
0.30249,0.435059,-0.857666,-5.798338,35.09522,-13.30566,0.46120605000000003,0.213379,0.900635,0.18518838147261693,0.03429473663244749,0.4969967376040309,0.687256,0.42016600000000004,0.15437265500000003,4.940115143780999,0.55721445,0.392334,0.79419,0.13685015810822984,0.018727965774247502,0.5737733952206655,0.40185599999999994,0.538452,0.12648915,6.5843181812610005,-0.5099183,-0.912598,0.229614,0.42461429266501377,0.18029729753541,0.6635615798178041,1.142212,-0.715393,0.37786874000000004,8.806279404206,-14.666749200000002,-74.2798,17.33399,29.32701248289032,860.0736611716047,32.79004716781154,91.61379,-4.0893565,25.062258480000004,21503.743865346103,-132.09227055,-376.953,35.09522,126.03720794454787,15885.3777864572,182.5753152140551,412.04821999999996,-104.82787,107.17405555999999,666674.9145102318,32.9742412,-13.30566,83.1909,30.96995470158271,959.1380942180851,45.237580361176065,96.49656,43.39599,27.955625680000004,40928.77353867725
0.812012,0.574829,-0.154053,20.08056,241.394,-50.96434,0.3984741,0.213379,0.812012,0.16131316248059238,0.02602193638949,0.4298878281136836,0.598633,0.34491,0.12339114000000002,3.6960708952059997,0.47110609999999997,0.392334,0.589356,0.05440002914052529,0.0029593631704900006,0.4742365661014553,0.19702199999999997,0.4677735,0.04346061,4.498006412554,-0.72945565,-0.912598,-0.154053,0.21327911017192352,0.04548797883572749,0.7599957395621701,0.758545,-0.804321,0.16169668999999998,11.551870483053,6.0333255999999995,-6.896972,34.11866,10.677198909097529,114.00257654443344,12.263914315586554,41.015632,4.6691885,8.90106256,3008.0718868009762,57.284535950000006,-95.39794,241.394,104.61147972031026,10943.561689272883,119.2689387404773,336.79194,39.611815,86.15477724,284501.59496559453,-9.9060042,-62.56102,43.82324,25.342099425553084,642.2220032946179,27.20939033688619,106.38426,-13.336178,18.05846918,14807.018450100712
0.513794,0.743896,0.217773,20.62988,42.05322,-9.521484,0.57724615,0.297241,0.865356,0.1851653418977955,0.0342862038401275,0.606217223056183,0.568115,0.5513915,0.15777098,7.3499864305989995,0.6104919999999999,0.460816,0.743896,0.10519892664091209,0.011066814166400003,0.6194895448919215,0.28308,0.619629,0.0990051,7.675345924608,-0.2006227,-0.83728,0.307251,0.43286195409530964,0.18736947130320997,0.47709426642802993,1.144531,-0.0923465,0.40050647,4.55237878117,26.733394649999997,-6.896972,66.71144,23.073200113837856,532.3725634932073,35.313551973794084,73.608412,23.37646,20.019529215,24940.93906011712,138.534526,42.05322,245.2392,79.53094007872994,6325.170429806533,159.7403684853995,203.18598,133.91115,73.09873999999999,510339.70647702424,-32.5714068,-62.56102,-9.521484,17.823760024264008,317.68642140255173,37.12927365750154,53.039536,-25.207515,16.193540879999997,27571.65924667276
0.848022,0.71936,0.106934,-64.209,-336.3647,38.26905,0.6570556500000001,0.498413,0.865356,0.1292486783771018,0.0167052208622275,0.6696471817749627,0.366943,0.6223755,0.11966545000000002,8.968546961183,0.7212708,0.649902,0.777954,0.027404993177521507,0.0007510336510600003,0.7217912444631758,0.12805200000000005,0.7199095,0.019772859999999996,10.419652011674001,0.2021544,-0.03064,0.307251,0.07303567029294658,0.005334209135139999,0.2149432729221829,0.337891,0.21942099999999998,0.05324036,0.9240122114900001,4.336542549999995,-70.86184,66.71144,47.07844773646974,2216.380241275513,47.27775208873063,137.57328,14.86206,41.482237595,44703.71685126948,8.099357999999995,-336.3647,245.2392,164.05604259477542,26914.385111858766,164.25585137787616,581.6039000000001,32.012935,128.2549902,539599.6942374187,-6.732176300000001,-57.67822,53.10058,36.03355276268663,1298.4169247013215,36.65704737749078,110.7788,-4.974365,30.786129499999998,26874.78244871207
0.378784,0.39624,-0.909424,9.33838,-40.16112,0.671386,0.5757324500000001,0.378784,0.848022,0.12582632598445964,0.015832264310747503,0.5893217442906294,0.46923800000000004,0.5450440000000001,0.10339588500000003,6.9460023658750005,0.6425294,0.39624,0.777954,0.12392434401658134,0.015357243039939999,0.6543708985768698,0.38171400000000005,0.7031864999999999,0.10179688,8.564025458086,-0.15031135,-0.909424,0.284058,0.4180837743456777,0.17479404237112753,0.4442831803140313,1.193482,0.065613,0.38213142,3.9477508861990005,-22.305301199999995,-70.86184,20.56884,32.992338884277956,1088.4944250550393,39.82487773587963,91.43068,-18.70728,29.436951919999995,31720.41773355522,-136.01378449999999,-336.3647,21.97265,106.24062856040652,11287.071156910266,172.58858806689017,358.33735,-119.812,91.13738794999999,595736.4146184541,32.0495589,-0.427246,78.55226,24.357662484086504,593.295721688675,40.25506113985227,78.979506,32.83691,21.4660651,32409.398947464888
