Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
0.751099,0.657104,-0.100464,0.0,-1.403808,-0.610352,0.7514161,0.711304,0.784912,0.01591186742309023,0.00025318752489000005,0.7515845547003345,0.073608,0.7523805,0.012268000000000006,11.297586857282,0.65194715,0.619263,0.670288,0.011843712936723006,0.00014027353612749987,0.6520547215757662,0.05102499999999999,0.654663,0.009237634999999989,8.503507198585,-0.091394,-0.103149,-0.059082,0.011491182036674904,0.0001320472646,0.09211357392154536,0.044067,-0.09552,0.009182,0.16969821001200003,0.7080078999999999,-2.563476,4.394532,1.6373357554991859,2.6808683762360896,1.7838563738985547,6.9580079999999995,0.671387,1.1779785999999999,63.64287125397001,-2.4566643499999996,-15.07568,7.202148,5.062491752931103,25.62882274849543,5.627079391394469,22.277828,-1.342773,3.7124626549999995,633.2804495411269,0.17089839999999992,-2.990722,4.150392,1.7024980441515758,2.8984995903399406,1.7110540182771847,7.141114,-0.213623,1.26708988,58.554117069250005
0.756836,0.658447,-0.108276,-1.098633,-3.112792,-0.793457,0.7531860499999999,0.734497,0.770142,0.008935523182640182,7.984357454750013e-05,0.7532390520207712,0.03564500000000004,0.753906,0.006956745000000003,11.347381389783003,0.6529542,0.631958,0.664673,0.007767465613699218,6.033352205999977e-05,0.6530003987898476,0.03271499999999994,0.65564,0.005969159999999979,8.528190416394,-0.09915159999999999,-0.112549,-0.085083,0.007123517736343469,5.074450493999998e-05,0.09940716416586884,0.02746599999999999,-0.098938,0.005755599999999999,0.19763568574999998,0.22277830000000004,-1.220704,2.502442,0.8221133840453578,0.67587041622651,0.8517632224846293,3.723146,0.12207,0.6112672299999999,14.510011743548002,-1.5563962,-6.469726,3.173828,2.2887366560834734,5.23831548090016,2.76779417809103,9.643554,-1.342773,1.8249509400000001,153.21369224549198,-1.0681151500000001,-2.990722,0.793457,0.874636061104233,0.7649882393839276,1.380528236959842,3.784179,-1.129151,0.71411125,38.11716426086899
0.736206,0.655152,-0.143921,0.244141,-2.929687,1.403808,0.7450195999999999,0.730591,0.765015,0.01036562806780177,0.00010744624523999986,0.7450917061875001,0.03442400000000001,0.7431030000000001,0.009509199999999995,11.103233012588,0.6599855,0.648194,0.674927,0.006431616418133152,4.1365689749999915e-05,0.6600168375882542,0.026733000000000007,0.6596679999999999,0.005175799999999986,8.712444518,-0.10749515000000001,-0.143921,-0.087769,0.011885628196586832,0.00014126815762749998,0.10815024471146609,0.056151999999999994,-0.1061405,0.007875880000000002,0.233929508623,-0.26245114999999997,-1.647949,2.075196,0.8277187507397833,0.6851183303262275,0.8683311214407498,3.723145,-0.2746585,0.6408691500000001,15.079978729251,-2.1240230999999996,-6.469726,3.173828,2.214541551571857,4.904194283638289,3.068496115847615,9.643554,-2.5939935,1.7175290799999998,188.313368259438,-0.8850096999999998,-2.075196,1.403808,0.8720766683897179,0.7605177155497099,1.2424813417688816,3.4790039999999998,-1.129151,0.6896971599999999,30.875197692876
0.800293,0.665772,0.197266,-2.685546,5.187988,-0.488281,0.741614,0.710694,0.800293,0.020818609110601016,0.0004334144852999997,0.7419061527452782,0.08959899999999998,0.7360230000000001,0.015245299999999984,11.008494789626,0.6624513999999999,0.638916,0.68042,0.011967212200007142,0.00014321416783999978,0.6625594852764543,0.041503999999999985,0.6631469999999999,0.00934558000000002,8.779701430596,-0.05110464999999999,-0.196655,0.211304,0.12046475633946843,0.014511757519927499,0.13085657328369102,0.40795899999999996,-0.1050415,0.09993779,0.342468855431,-8.590696849999999,-27.16064,2.075196,10.491635816556407,110.07442210724923,13.56003298210772,29.235836,-1.9226075,9.46044772,3677.489889516983,12.3107901,-4.516602,46.26464,17.07284357928016,291.48198788256775,21.048456968833268,50.781242,2.4414059999999997,15.786131519999994,8860.750815376516,-0.13427735,-2.624511,3.662109,1.6405403452048744,2.691372624244928,1.6460264368982505,6.28662,-0.4577635,1.351318145,54.188060619359
0.776123,0.66211,0.055176,0.0,4.150392,1.464844,0.7461672500000002,0.710694,0.800293,0.024443554698273733,0.0005974873662875,0.7465675135839022,0.08959899999999998,0.7437134999999999,0.020422249999999996,11.147261046776999,0.6591677,0.637451,0.68042,0.012882055007257177,0.0001659473412099997,0.6592935644039762,0.042969000000000035,0.6615605,0.010853229999999991,8.693360081289999,0.054516649999999986,-0.196655,0.211304,0.11341301597932885,0.012862512193527501,0.12583551692884645,0.40795899999999996,0.09606899999999999,0.08736079,0.316691546415,-8.093260500000001,-27.16064,1.770019,10.876736960260686,118.30340690270086,13.557443432430803,28.930659000000002,-1.464844,9.858396800000001,3676.085448471222,9.72595085,-17.33399,46.26464,19.60617200598822,384.4019807283961,21.88597954547641,63.59863,3.3874515,17.85400292,9579.922013300236,0.2624511500000001,-2.624511,3.662109,1.6373012783637675,2.6807554761316275,1.6582026662226634,6.28662,-0.1220705,1.4056394650000001,54.992721645359
0.718994,0.65686,-0.017456,-2.807617,-13.793944,-2.685546,0.7484436999999999,0.718994,0.776123,0.017147284522920834,0.0002940293665100003,0.7486401014080131,0.057128999999999985,0.749634,0.014065530000000015,11.209240028724,0.6575317500000001,0.637451,0.667236,0.007565826431230109,5.7241729587500125e-05,0.6575752762898329,0.02978500000000006,0.6575314999999999,0.005944850000000013,8.648104879753001,0.08705444999999999,-0.017456,0.138184,0.03145637371896989,0.0009895034475475,0.09256338753713586,0.15564,0.086914,0.020320394999999995,0.17135961424699997,0.10681129999999997,-2.807617,1.831054,1.496155063585927,2.2384799742938095,1.4999628755744256,4.638671,0.6103510000000001,1.18713368,44.99777256202999,-6.97631795,-17.33399,4.150392,5.978458126936413,35.741961575532045,9.187544487784766,21.484382,-6.652831,5.023193049999999,1688.219474300485,-1.2573241,-4.760742,2.563476,1.904883550433934,3.62858134071379,2.2824209149836054,7.324218,-1.0375975,1.6296384999999998,104.18890466309199
0.722534,0.671875,0.015991,1.708984,-2.197266,-1.342773,0.7397277999999999,0.6875,0.790039,0.02856182446833536,0.0008157778169600004,0.740278998695627,0.10253900000000005,0.749634,0.02387454000000001,10.960259918196002,0.6674132499999998,0.647339,0.701782,0.013173161047656708,0.00017353217198749998,0.6675432408822293,0.05444300000000002,0.6647339999999999,0.010393099999999966,8.912279568951,0.0588867,-0.052612,0.113892,0.042825237551121643,0.0018340009713099996,0.07281239185880382,0.16650399999999999,0.0787355,0.034379919999999994,0.10603288816400001,-0.9002686000000001,-9.94873,4.333496,3.5606506205215838,12.678232841420739,3.6726987888427085,14.282226,-0.488281,2.9327391,269.774327871334,-6.14929135,-16.113284,2.502442,5.526289834246076,30.539879332091527,8.267627437135538,18.615726,-5.371094,4.72717225,1367.0732687855268,-1.5258786499999997,-4.760742,3.295898,2.2587131058974106,5.101784894752727,2.7258192436914355,8.05664,-2.5634765,1.94091792,148.60181098557098
0.744141,0.662598,0.034302,6.16455,-3.540038,1.525878,0.73789065,0.6875,0.790039,0.029129729516895624,0.0008485411417275001,0.7384654037252862,0.10253900000000005,0.7418825,0.023012785,10.906623049983,0.6709595,0.651612,0.701782,0.010860669383145772,0.00011795413944999994,0.6710473938401817,0.05017000000000005,0.6693724999999999,0.007556100000000005,9.006092095594,0.03549805,-0.052612,0.089233,0.03413035936885957,0.0011648814306475,0.049244217776811115,0.141845,0.032715,0.025876355,0.048499859688999995,0.10986325000000004,-9.94873,6.16455,3.9233118632569073,15.392375976372387,3.924849794587425,16.11328,0.518799,2.9003904250000003,308.088918201459,-3.4118651,-16.113284,2.136231,3.931815790817608,15.459175412922693,5.205765925732802,18.249515,-2.593994,2.843627910000001,541.999977470414,0.12817384999999995,-3.723144,3.295898,1.919058112744069,3.682784040088827,1.9233337141309226,7.019042000000001,0.213623,1.51977525,73.98425151825299
0.754761,0.648194,-0.000854,-6.16455,30.82275,0.0,0.7471802999999999,0.68042,0.783203,0.0245292005089852,0.0006016816776099998,0.7475828264384488,0.10278299999999996,0.746155,0.017956599999999996,11.177601647713997,0.6618957999999999,0.617188,0.696411,0.01942983939099857,0.0003775186587599997,0.662180918417618,0.07922300000000004,0.6657715,0.015243460000000014,8.769671374328,-0.0090148,-0.110352,0.062256,0.052706508814946186,0.00277797607146,0.05347188691733255,0.172608,0.013916000000000001,0.046336720000000005,0.057184853810000005,5.15136685,-6.347656,16.41846,6.904352116963917,47.67007815502412,8.614328678330253,22.766116,3.509521,5.975341349999999,1484.1331715660608,0.9918219500000003,-27.709956,30.82275,12.572646513534115,158.07144035428155,12.611706908059011,58.532706,-0.640869,9.150695235,3181.1030226956673,1.3031005,-1.525878,7.995604,2.1973733510756768,4.82844964401755,2.5547055715126548,9.521482,1.037598,1.6552731,130.530411142356
0.779053,0.643188,-0.017822,-3.601074,-3.417968,-1.403808,0.7565126,0.68042,0.837036,0.03468465294535899,0.00120302514994,0.7573072950320101,0.15661599999999998,0.7562255,0.026361000000000006,11.470286782174,0.65516365,0.617188,0.696411,0.023744163872992035,0.0005637853180275001,0.6555937717820007,0.07922300000000004,0.6465460000000001,0.021036444999999994,8.596063871987,-0.0224182,-0.110352,0.028564,0.045434232151099464,0.00206426945116,0.05066404190745148,0.138916,-0.0065915,0.039475140000000006,0.051336902848,5.3161618,-6.347656,16.41846,7.3424276136041176,53.91124326101626,9.064922478697515,22.766116,5.035399999999999,6.561279000000001,1643.45639089591,4.251098949999999,-27.709956,30.82275,13.74776974925149,189.00117307843433,14.390031805424387,58.532706,4.272461,11.19079485,4141.460307222509,0.7568361,-3.723144,7.995604,2.697615362406952,7.27712864349399,2.8017725685282167,11.718748,0.1220705,2.12646451,156.998590515144
0.736938,0.653564,-0.01416,-5.554198,-7.93457,0.427246,0.76234745,0.704834,0.837036,0.03064061855197281,0.0009388475052475003,0.762962962421342,0.13220200000000004,0.7541505,0.024985340000000016,11.642249640535,0.6513306,0.626953,0.690308,0.015883807712258433,0.00025229534744000047,0.6515242480858253,0.06335500000000005,0.6517335,0.012024000000000007,8.489676916876002,-0.0021728499999999996,-0.046387,0.028564,0.020271008964220308,0.00041091380442750004,0.020387130292172068,0.07495099999999999,-0.0009155,0.017004349999999998,0.008312701631,-1.18408195,-8.300784,10.92529,4.60928176375532,21.24547837768735,4.758941945643291,19.226074,-2.197266,3.4899900650000006,452.95056884006306,0.38452144999999993,-12.45117,17.39502,7.852050442682092,61.65469615442404,7.861459972545441,29.84619,-2.2277835,6.0784904850000006,1236.051057998683,-0.25329569999999996,-3.723144,2.624511,1.9146246236629545,3.66578744953651,1.9313068531890523,6.347655,-0.3967285,1.6815183999999999,74.5989232235
0.7323,0.636841,-0.003418,1.89209,-4.089356,-1.098633,0.76271975,0.677734,0.879028,0.03839469804006148,0.001474152837587501,0.7636855176560899,0.20129400000000008,0.753967,0.028298325000000013,11.664311397553,0.65476075,0.626953,0.698975,0.018509344669315014,0.00034259584008750017,0.6550223168569527,0.07202200000000003,0.653564,0.013396075000000002,8.581084711613,-0.001831,-0.059448,0.060669,0.024337745612525413,0.0005923258615,0.024406524178997715,0.120117,-0.001587,0.0158691,0.011913568450000002,-2.8259272,-8.300784,8.056642,4.066201351286513,16.533993429204262,4.951753019780378,16.357426,-3.845214,2.8997802399999997,490.39715937808194,-5.084228900000001,-32.1045,4.882814,8.052435599418303,64.8417190827792,9.523187627594785,36.987314,-3.6315915,5.356445680000001,1813.822051807488,-0.39672840000000004,-3.295898,4.150392,2.22510608735225,4.95109709997204,2.260197009850823,7.44629,-1.4038085,2.01416012,102.169810466772
0.768433,0.658692,-0.000977,0.549316,-1.098633,-0.549316,0.75749535,0.67273,0.879028,0.043142320286784525,0.0018612597997274996,0.7587229171913487,0.20629799999999998,0.7620855,0.030153779999999998,11.513209301427,0.6553344999999999,0.600464,0.698975,0.024201215032514378,0.0005856988090499999,0.6557812178610333,0.09851100000000002,0.6559444999999999,0.0195069,8.600980113986001,0.002392599999999999,-0.059448,0.060669,0.033123504407595525,0.0010971665442400002,0.03320980395907209,0.120117,0.0009155000000000001,0.02450202,0.022057821580000005,-0.04577625000000001,-7.141112,12.512204,5.143053252755574,26.450996760679686,5.143256966722911,19.653316,-1.647949,4.176329975,529.061844514875,-3.4179689000000004,-32.1045,16.96778,9.851839867918997,97.05874878311819,10.427907756807471,49.072280000000006,-1.4953615,7.055664590000001,2174.8252036897084,-0.817871,-4.211426,4.150392,2.268948627236743,5.1481278730395,2.4118542339205535,8.361818,-1.098633,1.8286133,116.34081691361
0.765259,0.669556,0.028442,-1.281738,-2.563476,-1.403808,0.74923125,0.659546,0.807007,0.03675372238273969,0.0013508361089875002,0.7501321897409482,0.14746100000000006,0.7581180000000001,0.028477874999999996,11.253966041711,0.6538451999999999,0.600464,0.694824,0.02176969332948905,0.00047391954766,0.6542075092130172,0.09436,0.6577145,0.017265660000000016,8.559749302214,0.00330195,-0.055542,0.066284,0.03470176410569785,0.0012042124320474999,0.03485850406787417,0.12182599999999999,0.002319,0.028888050000000005,0.024302306117000003,-0.8392336,-8.789064,12.512204,4.553315069450723,20.73267812168704,4.630009844164049,21.301268,-1.4648430000000001,3.06701606,428.73982314112,-2.7618406999999996,-32.47071,16.96778,9.094319087315636,82.7066396619135,9.504441262593502,49.43849,-1.8310545,5.72357187,1806.6880742817998,-1.33972165,-5.310058,2.563476,2.220327189340735,4.929852827725727,2.5932039887375713,7.873533999999999,-0.427246,1.8453978450000001,134.494138544089
0.699341,0.64148,-0.03418,7.385252,-26.9165,6.469726,0.74951795,0.659546,0.81543,0.037743494438744016,0.0014245713724475007,0.750467673350858,0.15588400000000002,0.751404,0.030706950000000004,11.264034574893,0.6606690499999999,0.614014,0.696778,0.02201657511847608,0.00048472957994750006,0.6610357957084094,0.08276400000000006,0.661438,0.017478045000000008,8.739366464157,0.009350500000000001,-0.09668,0.109497,0.046552048344299525,0.00216709320505,0.047481839215641176,0.206177,0.0082395,0.0362306,0.045090501106000005,-0.7568361000000003,-8.789064,10.742184,4.660759749824152,21.72268144558089,4.7218092218813865,19.531247999999998,-1.3732905,3.34716726,445.909646556882,-1.62963965,-32.47071,25.51269,13.27577208616299,176.2461244837444,13.375419614823175,57.983399999999996,-0.732422,9.244994714999999,3578.036997451931,-0.9735107500000002,-6.774902,6.469726,2.989506079268244,8.937146597981787,3.1440212751104832,13.244627999999999,-0.2746585,2.3156735999999998,197.697395566947
0.719849,0.655884,0.001831,-1.708984,-0.976562,1.220704,0.74699715,0.699341,0.81543,0.033969553154663365,0.0011539305415275,0.7477691305808565,0.116089,0.7431639999999999,0.028862365,11.183173452992998,0.6608522,0.614014,0.696778,0.019566550274895157,0.0003828498896599998,0.6611418003231228,0.08276400000000006,0.657532,0.015377219999999992,8.74216960269,-0.0005432499999999999,-0.09668,0.109497,0.047001414232845165,0.0022091329398875002,0.0470045536139851,0.206177,-0.0016479999999999997,0.03539445,0.044188561209000006,0.5615233500000001,-7.385252,10.742184,3.8192882337146843,14.586962612191432,3.8603459799332303,18.127436,-0.335693,2.811278655,298.045421695733,0.8575439499999999,-26.9165,25.51269,12.965114061000751,168.0941826147594,12.993443124935785,52.42919,3.479004,9.64599526,3376.591284818821,-0.3845213,-6.774902,6.469726,2.816631734195422,7.93341432607671,2.8427576323405415,13.244627999999999,-0.2441405,2.0770262300000004,161.62541912460802
0.73645,0.682129,-0.011963,5.371092,-12.08496,-1.403808,0.74812015,0.705078,0.80542,0.029735078217948248,0.0008841748766275003,0.7487108478662841,0.10034200000000004,0.7450565,0.025244150000000003,11.211358674252999,0.6637513499999999,0.642822,0.68335,0.013743782769947286,0.00018889156482749988,0.6638936256597514,0.04052800000000001,0.6593629999999999,0.01260928499999998,8.815094923833001,-0.00808105,-0.063843,0.041382,0.024652232404946618,0.0006077325625475,0.02594293606456293,0.105225,-0.008057,0.019152950000000002,0.013460718633,1.0253906,-2.624511,5.371092,2.3148016838833603,5.358306835709239,2.531744994717596,7.995603,0.9460445000000001,2.0507808999999995,128.194654365552,-3.3782948499999996,-22.09472,16.05225,8.872950952519322,78.72925860581353,9.494321181598506,38.146969999999996,-2.5634770000000002,7.49816855,1802.8426939870012,-1.66625935,-5.615234,4.211426,2.32062849625741,5.385316617641928,2.8568753628928847,9.82666,-1.953124,1.817016515,163.23473678208703
