Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
0.695312,-0.387085,-0.609497,-3.173828,-2.929687,1.647949,0.7331238499999999,0.651734,0.819092,0.04275564651279992,0.0018280453087274999,0.7343695423610309,0.167358,0.7302245,0.03353593499999999,10.785972494951,-0.5039184999999999,-0.710694,-0.387085,0.09259732530667394,0.00857426465395,0.512355461858464,0.32360900000000004,-0.467529,0.07230614999999996,5.250162385924,-0.5065247499999999,-0.63916,-0.330444,0.08209042937874973,0.006738838595587498,0.5131336677301052,0.30871599999999993,-0.527344,0.06955090000000001,5.266123219162999,-15.267941900000002,-30.27343,-3.173828,8.318269843069398,69.19361318211779,17.386881924137327,27.099602,-14.068602,6.6220080700000015,6046.073260877868,-11.611938150000002,-33.44727,1.89209,10.434028669530894,108.86895427659265,15.611087786442626,35.339360000000006,-11.596678,9.127807650000001,4874.121237520362,-12.139892499999997,-49.01122,2.624511,13.2282331001563,174.98615095207077,17.954474118269992,51.635731,-8.941649,10.350342399999999,6447.262817272541
0.707398,-0.415894,-0.57898,0.488281,0.793457,-0.427246,0.7149841999999998,0.651734,0.776489,0.025995263150427998,0.0006757537062599997,0.7154566094152041,0.12475499999999995,0.717773,0.019584280000000016,10.237563199117998,-0.43123174999999997,-0.493164,-0.387085,0.02334676391039024,0.0005450713850875,0.43186328113553485,0.10607899999999998,-0.43310550000000003,0.017576175000000006,3.730117871863,-0.57417615,-0.63916,-0.519654,0.03168037211946065,0.0010036459776274994,0.5750494737033066,0.119506,-0.5745849999999999,0.02638554999999999,6.613637944129,-5.38940365,-17.63916,1.342773,5.4084546126287245,29.251381296864924,7.635250683474529,18.981933,-3.082275,4.454955245000001,1165.9410599899652,-2.7069093500000005,-16.54053,2.807617,6.122689874760645,37.48733130249652,6.694377456613419,19.348147,0.33569350000000003,4.816894620000001,896.2937906322791,-0.9582518999999999,-7.690428,3.967285,3.4246701453788204,11.72836560464899,3.556207573877346,11.657713,0.0,2.79602017,252.932246170052
0.762451,-0.40686,-0.501465,-3.234863,20.87402,17.08985,0.7257813000000001,0.679077,0.788696,0.029703857160476646,0.0008823191302099997,0.7263888865889263,0.10961899999999991,0.7205815,0.023810930000000008,10.552816291197999,-0.40938725,-0.459351,-0.355347,0.025083112810963072,0.0006291625482874998,0.41015495000164265,0.10400399999999999,-0.4105835,0.019339724999999995,3.3645416602169997,-0.566028,-0.614624,-0.501465,0.03156801552837935,0.0009965396044,0.566907608335256,0.1131589999999999,-0.5700685,0.0257226,6.427684727768,-2.88696265,-10.55908,1.89209,3.4937545507931187,12.206320861187628,4.532204122023042,12.45117,-2.502441,2.4591061450000007,410.81748407365296,10.8551014,-0.061035,31.127924,10.763964522119066,115.86293223343793,15.287123949184162,31.188959,3.9672845,10.02319228,4673.923172754399,3.9398190499999997,-4.394532,17.08985,6.15128633486542,37.838323573502045,7.3048270150801615,21.484381999999997,0.7324215000000001,5.182800165000001,1067.2099544048988
0.620728,-0.732666,-0.354492,41.25976,-15.808104,38.63526,0.7421143499999999,0.620728,0.803467,0.04980896082762117,0.0024809325787275003,0.743784001612464,0.1827390000000001,0.7559815000000001,0.04112778000000002,11.064292821092998,-0.4744262,-0.732666,-0.355347,0.10961702829469516,0.01201589289216,0.4869251607163056,0.377319,-0.4294435,0.08901986000000002,4.7419222427720005,-0.4901247000000001,-0.610962,-0.354492,0.0724547386663564,0.005249689155210001,0.4954512192994382,0.25647000000000003,-0.4848025,0.0634644,4.909438214105999,9.60083065,-10.55908,41.25976,18.15474416668499,329.59473575778264,20.537056384198834,51.81884,1.6784665,16.228638145,8435.413698555241,7.052611799999999,-15.808104,31.127924,15.678567814760695,245.81748872204994,17.191766108330732,46.936028,8.178709999999999,13.80584542,5911.136438470984,17.27294735,-2.685546,38.63526,10.959863877835213,120.11861622067713,20.456620600102774,41.320806000000005,19.805909999999997,9.490965249999999,8369.466527530984
0.317017,-1.01355,-0.13501,13.000484,25.75683,47.36327,0.60704355,0.317017,0.803467,0.16179013957113547,0.026176049262447498,0.6282339698385069,0.48645000000000005,0.6179809999999999,0.142676995,7.893558417181,-0.7548646,-1.038452,-0.425171,0.2244017001892811,0.050356123047840005,0.7875129760080147,0.613281,-0.749878,0.201764,12.40353374762,-0.3349122,-0.46814,-0.13501,0.10946793973424367,0.011983229829660002,0.35234842349370604,0.33313000000000004,-0.350525,0.09350346000000001,2.48298823077,26.99889945,-2.563476,45.166,13.815671125740904,190.87276865463093,30.32842462387127,47.729476,29.449460000000002,11.469421605,18396.266803316827,14.096067,-15.808104,59.44824,25.05248875376196,627.6271927573695,28.745891839110826,75.256344,10.101317,22.2134361,16526.525952517168,44.7570788,22.52197,75.98878,19.612700832645906,384.6580339508694,48.86567442142059,53.46681000000001,42.999265,17.9931662,47757.08273320558
0.222534,-0.874878,-0.10498,-9.46045,10.498044,-3.234863,0.34923095000000004,0.199097,0.615234,0.1345156028301085,0.018094447404747496,0.37424150470338,0.416137,0.2994385,0.11919924000000001,2.801134076853,-0.9192627999999999,-1.038452,-0.76709,0.07920037454305376,0.006272699327759998,0.9226683016076797,0.2713619999999999,-0.9046019999999999,0.07045417999999999,17.026335895832002,-0.1616638,-0.346558,-0.068237,0.09830387563448352,0.009663651964760002,0.18920580380950264,0.278321,-0.11999499999999999,0.08454836000000002,0.715976723904,11.20605215,-10.92529,45.166,20.68040181381334,427.67901918077405,23.521365265844874,56.09129,6.1035135,19.268796849999998,11065.092479385874,23.132321049999995,-7.568358,59.44824,18.00615423417701,324.22159030497073,29.314260479589862,67.016598,19.500736000000003,14.093014559999997,17186.51734930488,32.89489795,-9.033204,75.98878,32.20978394134624,1037.4701815482058,46.03851097384797,85.021984,39.764405,29.85534705,42390.8898537824
0.245361,-0.952026,-0.102173,1.586914,3.356933,2.319336,0.24276735,0.199097,0.28186,0.022017015475025225,0.0004847489704275002,0.24376368719817562,0.082763,0.247192,0.01858821500000001,1.1884147039290003,-0.92132575,-0.987915,-0.831665,0.05078294284882966,0.002578907284387499,0.9227242518203638,0.15625,-0.9386595,0.046392874999999986,17.028400897949002,-0.0907654,-0.109375,-0.068237,0.01290261767394508,0.00016647754283999997,0.09167788926453313,0.041137999999999994,-0.09442149999999999,0.012023360000000002,0.16809670759999998,-6.2713623,-11.840818,1.586914,4.422158865327705,19.555489030196412,7.673687127323976,13.427732,-8.605959,4.05883764,1177.709482561154,11.77978455,-0.610352,25.02441,7.570426266106993,57.31135385056266,14.002666813681648,25.634762,14.221188000000001,6.811523395,3921.493557899627,2.8564453,-9.033204,32.16554,9.85878698610215,97.19568083733711,10.264256455741409,41.198744,2.5634759999999996,6.480713229999999,2107.099211784584
0.251831,-0.95044,-0.093994,1.342773,-10.009768,-9.033204,0.25201409999999996,0.218384,0.269898,0.010297945483930284,0.00010604768119000013,0.25222441253772404,0.05151400000000003,0.253479,0.006964090000000008,1.2723430855999998,-0.9627931000000001,-0.987915,-0.915039,0.018174198413960382,0.00033030148799000005,0.9629646176758522,0.07287599999999994,-0.9603275,0.01506591000000001,18.546017097912003,-0.10473029999999998,-0.119995,-0.093628,0.0071969090316607465,5.179549961000002e-05,0.10497728915198754,0.026367,-0.102783,0.005961289999999996,0.220404624754,-1.40686015,-11.840818,3.601074,4.704597471732383,22.133237371030727,4.910447316964999,15.441892000000001,0.7019044999999999,3.764342725,482.24985705377503,4.4372553,-10.009768,25.02441,9.589283132431815,91.95435099394132,10.566152828315488,35.034178,2.5634765,7.4957272900000005,2232.8717118263876,0.8209226500000003,-9.033204,5.126952,3.926580604045207,15.418035240064025,4.0114771889351495,14.160156,2.319336,3.049926589999999,321.838984746941
0.362671,-0.960449,-0.095215,-3.967285,-28.50341,-44.7998,0.27785025,0.242065,0.362671,0.03254514935574118,0.0010591867465875005,0.2797497956597109,0.12060600000000002,0.26141349999999997,0.027327375000000008,1.5651989634330001,-0.92811895,-0.984863,-0.838623,0.04931622866813216,0.0024320904100475003,0.9294282520771304,0.14624000000000004,-0.9515385000000001,0.04393376500000001,17.276737515182997,-0.0973755,-0.119995,-0.074219,0.013236443599018584,0.00017520343915000002,0.09827101016780075,0.04577600000000001,-0.097046,0.011511300000000002,0.193143828788,2.4414059999999997,-3.967285,7.202148,2.9047857670406776,8.437780352402099,3.7945017603419426,11.169433,2.258301,2.1911618,287.96487218476204,-14.514160199999997,-36.6211,2.990722,13.745039480843635,188.92611032995026,19.989671248952902,39.611822,-10.070799999999998,12.44873084,7991.739132824287,-14.483640399999999,-44.7998,3.112792,15.946372195667871,254.28678620276938,21.542112836007558,47.912592,-10.589597999999999,13.68591084,9281.25250878563
0.656128,-0.614014,-0.428101,-31.18896,-19.16504,-48.88915,0.43604744999999995,0.265381,0.734741,0.15577775800366206,0.0242667098886475,0.4630378910414892,0.46936,0.3825685,0.13744143999999997,4.288081770803,-0.8559448,-0.967407,-0.614014,0.08052911923124455,0.00648493904416,0.8597246301527018,0.35339300000000007,-0.866638,0.053762140000000014,14.782528793824,-0.17690425000000004,-0.428101,-0.074219,0.10574760145075396,0.0111825552125875,0.20610111324456742,0.35388200000000003,-0.1327515,0.0925464,0.849553377613,-8.90502965,-38.63526,7.202148,15.658960777905843,245.20305264399357,18.013955859593214,45.837408,-3.26538,13.267822480000001,6490.052114227454,-26.708982900000002,-40.6494,-8.60596,9.397916427123269,88.32083317119339,28.31414135593177,32.043440000000004,-27.740471,7.92480601,16033.812014473715,-42.385859700000005,-68.78664,-12.145992,17.350166472976543,301.0282766399993,45.79944736727817,56.640648000000006,-46.844475,14.694823360000001,41951.78758296167
0.607666,-0.359375,-0.602783,-10.31494,0.549316,4.211426,0.6571230000000001,0.402466,0.84961,0.12922123957268014,0.016698128756699994,0.6697079706003953,0.447144,0.693848,0.1099793,8.970175317714,-0.6354675500000001,-0.915161,-0.352661,0.20436933412537092,0.041766824730847495,0.6675221583092579,0.5625,-0.603699,0.18716120500000002,8.911716636677,-0.40460205,-0.602783,-0.163574,0.15294641238109347,0.023392605060247502,0.43254528540310094,0.43920899999999996,-0.4205325,0.139801145,3.7419084784890004,-18.37463245,-38.63526,-2.868652,10.980858935704038,120.57926296583123,21.405755782929607,35.766608000000005,-14.465328,9.525145839999999,9164.127612768487,-22.45483125,-40.6494,0.549316,10.783563082208017,116.28523274795968,24.909931336997623,41.198716,-23.223872999999998,8.417356425,12410.093584278726,-35.379024799999996,-68.78664,4.211426,23.407863491915236,547.9280732561382,42.42173345179511,72.99806600000001,-45.135485,22.05718772,35992.06938110306
0.697632,-0.437988,-0.572388,-2.075196,-0.366211,1.464844,0.7373598,0.607666,0.84961,0.05723634474055799,0.00327599915926,0.7395779024655212,0.24194399999999994,0.7402345,0.043543120000000005,10.939509476306,-0.44086305000000003,-0.593384,-0.348389,0.0678395523757896,0.004602204866547501,0.44605205270444614,0.24499500000000002,-0.4385375,0.05356495500000001,3.9792486744369997,-0.5605469500000001,-0.636475,-0.412964,0.050651462560793836,0.0025655706595475,0.5628307505936843,0.22351100000000002,-0.560425,0.03520514999999999,6.335569076277,-9.130857899999999,-27.587884,2.563476,8.584596414876724,73.6952956063143,12.532671766080314,30.15136,-9.033204,6.701658500000001,3141.3572319261334,-8.5235583,-30.51757,28.80859,14.323523327455966,205.16332051217523,16.667764295359895,59.32616,-8.544922,11.1297591,5556.287332113482,-5.343626349999999,-41.38182,8.60596,11.708864541359384,137.0975088479031,12.870580849997308,49.98778,-0.33569350000000003,9.533995485,3313.0370283263487
0.663574,-0.326904,-0.605469,-9.09424,2.990722,10.620116,0.7097108000000001,0.663086,0.819214,0.03723102746984027,0.001386149406460001,0.7106866883818073,0.15612800000000004,0.697937,0.028728160000000023,10.101511380862,-0.41941524999999996,-0.486328,-0.326904,0.04891915092157161,0.0023930833268875004,0.42225849341303956,0.159424,-0.432678,0.041989700000000005,3.5660447051889994,-0.5894349,-0.636475,-0.529541,0.031023000934629136,0.0009624265869900003,0.5902507330999259,0.10693399999999997,-0.593262,0.024973810000000013,6.9679185585,-3.4790039,-12.023924,2.563476,4.239505303804524,17.973405220986688,5.4842386305850965,14.587399999999999,-2.136231,3.6254880800000002,601.5374671440379,1.3732908500000005,-10.253904,28.80859,9.238421377526695,85.34842954874223,9.33993347446522,39.062494,2.4414059999999997,6.887816665,1744.6871461487192,3.0273438999999995,-0.732422,10.620116,3.5169387383267265,12.368858089143187,4.640438468292667,11.352538,1.525879,2.98583978,430.673383560208
0.803345,-0.713989,-0.462769,23.803708,-1.586914,13.427732,0.7003358500000001,0.639771,0.803345,0.038245911240647676,0.0014627497266275,0.7013793927125674,0.163574,0.6943360000000001,0.028624905000000027,9.838661050436999,-0.45343005,-0.713989,-0.326904,0.08961642321442817,0.0080311033097475,0.46220116134941724,0.387085,-0.444458,0.06420896000000001,4.272598271055,-0.5662841999999999,-0.630371,-0.462769,0.04640361388361903,0.0021532953814600007,0.5681822687756984,0.16760200000000003,-0.5844119999999999,0.04124756000000003,6.456621811022,7.278440600000001,-12.023924,42.41942,16.426561788755514,269.8319321998028,17.966848075484226,54.443344,-0.48828150000000003,14.045712779999999,6456.152595350624,5.865477750000001,-10.253904,24.04785,7.732526863087388,59.791971688368086,9.705452123632014,34.301754,3.8757325000000002,6.264036975000001,1883.9160184822633,11.16027715,-0.732422,25.75683,9.341274886617512,87.25941650735102,14.553735004189239,26.489252,12.023924000000001,8.34045325,4236.224051443262
0.410889,-0.89209,-0.289551,15.930172,14.282224,54.8706,0.6286012,0.410889,0.803345,0.11367294709322882,0.01292153890086,0.6387965306279457,0.39245599999999997,0.6649785,0.09598396000000001,8.161220150846,-0.66479485,-0.89209,-0.360962,0.18450306695317426,0.0340413817151275,0.6899228756184637,0.531128,-0.7165524999999999,0.17041026500000003,9.519871486033,-0.45573120000000006,-0.611816,-0.289551,0.08966044763584444,0.008038995870260001,0.4644673535607212,0.322265,-0.447571,0.07700800000000001,4.314598450474,22.573850200000006,-5.249022,42.41942,12.571511574396485,158.0429032651848,25.83837487376528,47.668442,23.559568,9.67803918,13352.432322344499,8.31298725,-9.46045,24.04785,7.37704151732596,54.4207415483509,11.114247548395413,33.5083,9.58252,5.9606924999999995,2470.529971340269,33.46252009999999,13.427732,62.56102,17.562875019904578,308.4545789647882,37.79146504711999,49.133288,25.695795,15.82641292,28563.896608153846
0.307373,-0.851074,-0.151245,4.577638,32.89796,5.676268,0.4390931,0.280396,0.730469,0.13429142054982515,0.018034185633289998,0.4591698336137731,0.45007300000000006,0.411011,0.11415461,4.216738722018001,-0.8523926500000002,-0.932984,-0.719116,0.0516972636686653,0.002672607070827501,0.8539589198813079,0.21386800000000006,-0.859497,0.035346754999999945,14.584916736897,-0.28205565,-0.432373,-0.151245,0.10605205770246753,0.011247038942927503,0.3013344133016506,0.28112800000000004,-0.2766725,0.09666754999999999,1.8160485727969997,14.630126350000001,-1.770019,35.15626,12.743259649393071,162.39066649184963,19.401836601435804,36.926279,13.793942000000001,11.541747650000003,7528.6252701762805,16.7175304,-9.46045,38.6963,13.009312394993051,169.24220899051983,21.182965601290203,48.15675,12.69531,10.90576388,8974.36063330888,34.213252000000004,5.676268,62.56102,19.64810640967292,386.04808548583003,39.453703221641106,56.884752,33.08106,17.273248200000005,31131.89395802668
0.32373,-0.974487,-0.140869,2.197266,13.366696,11.96289,0.3123048,0.243164,0.442261,0.04430557158371846,0.0019629836733600003,0.3154318813569738,0.19909700000000002,0.30529799999999996,0.03130856,1.9899454355279997,-0.89875495,-1.013428,-0.797608,0.05998136425213668,0.0035977640575475004,0.9007542529497432,0.21582,-0.8811035,0.05278564000000001,16.227164484141,-0.1700805,-0.263794,-0.139526,0.03162205362480431,0.0009999542754499996,0.17299517552723834,0.12426799999999996,-0.161743,0.02181285,0.598546615114,3.2135011500000004,-4.943848,11.657712,4.404026930046571,19.395453200575425,5.4517926264327725,16.60156,3.5095210000000003,3.6550903349999992,594.4408568325349,20.41320845,-3.662109,38.6963,11.779431471594256,138.75500579398522,23.568073426080815,42.358409,21.545405,9.68933255,11109.081700342733,12.9516582,-2.502442,48.21776,13.695156969070517,187.55732440748076,18.849476770910854,50.720202,9.063722,10.382078099999998,7106.055490742159
