Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.703491,-0.473511,-0.575928,-7.019042,20.50781,60.24169,-0.54978035,-0.789429,-0.385254,0.13869857347113382,0.019237294282927506,0.5670059325342637,0.40417500000000006,-0.484924,0.125639555,6.429914550581,-0.38586430000000005,-0.487061,-0.180908,0.10261916462781209,0.01053069294891,0.3992767849041564,0.306153,-0.44012450000000003,0.08880621,3.1884390192679994,-0.6724975999999999,-0.897339,-0.537964,0.11912937706728764,0.014191808480439999,0.6829676643049801,0.359375,-0.625122,0.10605712,9.328896609724,41.64427980000001,-7.019042,60.6079,18.44941229297742,340.3808139562664,45.5480719022985,67.626942,51.055895,14.628903279999998,41492.53708033909,12.921141999999998,-4.821778,32.16554,9.948695217667506,98.9765365340403,16.307435332332435,36.987318,9.552002,8.5778812,5318.648942364085,46.83837695,-5.981444,80.9326,28.86465592896084,833.1683618972941,55.01819623731394,86.91404399999999,58.22753,24.968259965000005,60540.038344151704
-0.713989,0.090942,-0.670898,-5.920409,1.098633,1.464844,-0.72835085,-0.874756,-0.445557,0.11977768162403003,0.014346693015227502,0.7381338995812006,0.429199,-0.7603759999999999,0.09334968,10.896833074219,-0.2662232,-0.473511,0.124878,0.21775809977463523,0.047418590017459995,0.3439380499969435,0.5983890000000001,-0.4019165,0.20268806,2.3658676447139997,-0.6316529500000001,-0.821289,-0.513306,0.08811585773938478,0.007764404385147498,0.6377694361043417,0.307983,-0.588989,0.07675784000000001,8.134997072576999,5.69152505,-35.15626,60.6079,32.87372521638118,1080.681809602136,33.36278266267539,95.76416,-6.4697255,29.156489959999995,22261.50533993827,5.749511350000001,-12.08496,30.883784,11.079983035680828,122.76602407097494,12.482904503149646,42.968744,3.3264155000000004,9.20654232,3116.458096695075,55.4321279,1.464844,80.9326,23.895241895567455,570.9825852476821,60.363096249029844,79.467756,62.77465,19.575195939999997,72874.06777539282
-0.865234,0.043701,-0.668823,5.859374,10.92529,-27.221676,-0.7830931999999999,-0.874756,-0.698242,0.05595144593270133,0.00313056430196,0.7850895007502011,0.17651399999999995,-0.7596434999999999,0.05129644,12.327310483764,-0.016943349999999996,-0.365845,0.124878,0.12467774581386808,0.0155445403012275,0.12582375535029144,0.49072299999999996,0.0374145,0.09280265499999998,0.31663234820899994,-0.6852418499999999,-0.821289,-0.513306,0.06543229766352011,0.004281385577527499,0.6883587571673291,0.307983,-0.681763,0.041754234999999994,9.476755571379,-9.542846749999999,-35.15626,15.380856,14.602503662877776,213.23311322435887,17.44416914955666,50.537116000000005,-3.14331,13.011779525,6085.9807463668885,-0.3326415000000001,-12.08496,16.05225,6.986072102472939,48.80520342095066,6.993986973713413,28.137210000000003,-1.464844,5.20721415,978.3170757694579,16.6473394,-27.221676,74.0967,30.518725146847224,931.3925845888052,34.76386764569785,101.318376,2.9296875,26.171874480000003,24170.52987375195
-0.627686,-0.377808,-0.687866,2.258301,-65.73486,-70.3125,-0.738739,-0.865234,-0.580322,0.07712732291607172,0.005948623940200001,0.7427542891570535,0.28491199999999994,-0.7434689999999999,0.05887450000000001,11.033678681223998,-0.06035765,-0.377808,0.066284,0.1400599544599651,0.019616790843327504,0.1525117594051357,0.444092,0.0286865,0.122410245,0.465196735137,-0.7176942000000001,-0.821167,-0.668823,0.048485487353021425,0.0023508424838600004,0.7193301100312012,0.15234400000000003,-0.6884764999999999,0.04291014000000001,10.348716143949998,8.615111350000001,-0.366211,23.98681,7.954387534473867,63.27228104859324,11.725716379884515,24.353021,6.652831,7.048339119999999,2749.848492429841,1.37329005,-65.73486,30.45654,20.913108588728587,437.35811084395334,20.95814964173561,96.1914,-1.464844,14.12963676,8784.880728107648,-29.803463999999998,-70.3125,3.723144,24.93474654446092,621.7415852365059,38.8585647140473,74.035644,-28.381343,22.633665399999998,30199.761032716036
-0.609009,-0.490845,-0.531982,-42.60253,-30.51757,-36.86524,-0.6705446,-0.849732,-0.524048,0.09327320391377152,0.008699890568340002,0.6770007024793254,0.3256840000000001,-0.662292,0.07701672000000001,9.16659902315,-0.33283080000000004,-0.547852,0.028076,0.19473866761421574,0.037923148664159995,0.3856157285339901,0.575928,-0.3878175,0.17283881999999998,2.9739898018559994,-0.6365052,-0.821167,-0.439941,0.1286160234868113,0.01654208149756,0.6493696567630797,0.38122599999999995,-0.6757205,0.12084047999999999,8.433619022492,-9.37805045,-44.00634,23.98681,25.85999006384214,668.7390861020142,27.507942786489128,67.99315,0.030517499999999975,24.219662594999996,15133.738326895185,-18.7286393,-69.70216,30.45654,32.754738233020234,1072.8728767136777,37.73108541697657,100.15870000000001,-20.62988,27.23174977,28472.69613486364,-57.51343000000001,-76.59914,-29.54101,14.036102901229743,197.01218465391003,59.20140889386679,47.058130000000006,-57.22045,12.017829,70096.1363003762
-0.55896,-0.306396,-0.797486,-20.935052,3.662109,-1.464844,-0.58472915,-0.73938,-0.479004,0.07353902551045603,0.005407988273027502,0.5893353604975269,0.26037600000000005,-0.5671999999999999,0.05976808000000002,6.946323342654999,-0.4442261,-0.547852,-0.30249,0.08224729213712753,0.00676461706389,0.45177587915370165,0.24536200000000002,-0.477417,0.07237307999999998,4.082028899702,-0.6050171499999999,-0.797486,-0.439941,0.11003168711342882,0.0121069721690275,0.6149412361869628,0.357545,-0.586792,0.09614626499999998,7.563054479262999,-36.752313900000004,-51.94091,-2.197266,12.376646275175267,153.1813730208098,38.78032942130511,49.743644,-42.144769999999994,9.862668539999998,30078.27900049886,-21.8902595,-69.70216,5.981444,23.178646209796998,537.2496401189368,31.88154797208374,75.683604,-15.594482,19.6215834,20328.66202192554,-38.00964765,-76.59914,-1.464844,27.66343148959871,765.2654417797215,47.01062386585475,75.134296,-34.30176,24.720769115000003,44199.97512513744
-0.547608,-0.293823,-0.80481,-5.004884,1.220704,3.417968,-0.53621225,-0.605347,-0.479004,0.032443658919540805,0.0010525910040874997,0.5371928592732316,0.12634299999999998,-0.5474855000000001,0.028343025000000004,5.771523361083,-0.3441345,-0.497437,-0.28125,0.06756016906321358,0.004564376443850001,0.3507034795009881,0.21618700000000002,-0.309265,0.05576300000000001,2.459858610682,-0.7443971000000001,-0.808106,-0.578125,0.07653825682552484,0.005858104757890001,0.7483215533754858,0.229981,-0.7897335000000001,0.06495006999999997,11.199702944925999,-25.0274622,-51.94091,-5.004884,17.09247212349729,292.15260329253204,30.30720157759474,46.936026000000005,-18.707272,16.006772019999996,18370.52934929922,-0.08850094999999991,-12.57324,10.253904,5.637264851862004,31.778755010038747,5.637959509271918,22.827144,1.190186,4.506835339999999,635.7317485637931,-5.0262447,-31.73828,7.690428,11.401315319465471,129.98999101387804,12.460061267833161,39.428708,-1.464844,9.25018251,3105.0625359631226
-0.547119,-0.289185,-0.78418,-2.380371,1.281738,1.586914,-0.53783575,-0.569336,-0.491699,0.020550960972360883,0.0004223419968875002,0.5382282378089708,0.07763699999999996,-0.5438845,0.015218550000000022,5.793792719499001,-0.2911072,-0.310791,-0.276245,0.012195196679840797,0.00014872282206,0.2913625314173049,0.034545999999999966,-0.28674350000000004,0.010867220000000002,1.697842494278,-0.7977235499999998,-0.811646,-0.783814,0.00887930299333793,7.884202164749993e-05,0.7977729653518286,0.027831999999999968,-0.7979125,0.008172649999999998,12.728834084925,-5.49926725,-16.479492,-0.12207,4.621489672081047,21.358166789151788,7.183321451534406,16.357422,-4.760743,3.980102275000001,1032.0021415214874,1.47399885,-5.981444,10.253904,3.3302641929903447,11.090659595113632,3.641885803387436,16.235348000000002,1.220704,2.26928662,265.26664409829897,2.4353026499999997,-1.464844,7.690428,2.3131355527046886,5.350596085186426,3.3587639217848357,9.155272,1.8005369999999998,1.903686415,225.625901645669
-0.535889,-0.276611,-0.803467,0.976562,-0.671386,-0.610352,-0.54596565,-0.601074,-0.50232,0.019070390015086217,0.0003636797753275001,0.5462986095124625,0.09875400000000001,-0.5426025,0.010952774999999993,5.968843415104999,-0.27830204999999997,-0.298462,-0.247314,0.011747541093671477,0.00013800472174750004,0.27854988019374555,0.051148,-0.279663,0.008040245000000005,1.5518007151189999,-0.8064943,-0.930054,-0.78418,0.030419087118288096,0.0009253208611100008,0.8070677646849737,0.14587400000000006,-0.80072,0.016555220000000002,13.027167535872,-1.0620114999999999,-5.432128,2.563476,2.0026970458506073,4.01079545745875,2.2668621227571384,7.995604,-0.854492,1.6040037000000003,102.77327767181998,-0.10375970000000004,-2.807617,2.380371,1.2510121860856553,1.5650314897348103,1.2553077571173132,5.187988,-0.305176,1.0394286300000002,31.515951301577992,1.1566161499999998,-1.220704,3.295898,1.2689552879502601,1.6102475228169275,1.7169765406835793,4.516602000000001,1.098633,0.9979248500000001,58.96016882515501
-0.528076,-0.188599,-0.861938,36.74317,7.995604,-14.648436,-0.54962165,-0.601074,-0.50232,0.024450931956215897,0.0005978480735274997,0.5501652535577379,0.09875400000000001,-0.541626,0.020312409999999975,6.053636124445001,-0.25455934999999996,-0.298462,-0.177002,0.03736611786401552,0.0013962267642275,0.25728717309001237,0.12146000000000001,-0.27575649999999996,0.031735780000000005,1.323933788733,-0.82639175,-0.930054,-0.787354,0.04317401741774212,0.0018639957799875002,0.8275187733508226,0.14270000000000005,-0.8012090000000001,0.036760175,13.695746404961001,5.19409145,-5.432128,36.74317,10.772365685634945,116.04386246504524,11.959199323366441,42.175298,1.2512205,7.62695262,2860.448969120167,-0.07934565000000005,-2.807617,7.995604,2.82323683706414,7.970666238155928,2.824351601753905,10.803221,-1.00708,2.1228024899999998,159.53923940659698,-1.54418925,-14.648436,3.112792,4.331006070565993,18.757613583279486,4.598057635903997,17.761228,-0.610352,2.8265376250000003,422.84268046190107
-0.539917,-0.468506,-0.606445,17.21192,50.23192,85.6323,-0.5042236499999999,-0.583618,-0.35791,0.06233011803957619,0.0038850436148275013,0.5080615443370516,0.22570799999999996,-0.5300294999999999,0.05314702000000003,5.162530656682999,-0.32031865,-0.528442,-0.177002,0.12231270335834908,0.014960397402827499,0.342876705158939,0.35144,-0.27947999999999995,0.109187645,2.3512886988129997,-0.7678346,-0.908936,-0.593262,0.10227512147164626,0.010460200472039998,0.7746161458614195,0.315674,-0.796448,0.08819211999999998,12.000603468584,25.6957965,0.854492,53.40575,19.233122059521502,369.91298415645264,32.09652538711729,52.551258,26.031488,17.2485317,20603.738838517293,15.142822049999998,-2.746581,50.23192,17.390402073779757,302.4260842877233,23.05929625824885,52.978501,9.155272,15.43090836,10634.62287851379,19.107052599999996,-14.648436,85.6323,34.72934296185227,1206.1272625619574,39.63845004059977,100.280736,-0.640869,30.484919180000002,31424.134432422477
-0.849976,0.101685,-0.855469,-31.67724,-12.20703,63.29344,-0.5239502500000001,-0.849976,-0.35791,0.10805761893771071,0.011676449010487496,0.5349769279936752,0.49206599999999995,-0.5200199999999999,0.07521975,5.7240062697109995,-0.32033085000000006,-0.528442,0.101685,0.16249329755478378,0.0264040717502275,0.3591878689654621,0.630127,-0.3267215,0.127726565,2.5803185042389996,-0.7135681999999999,-0.855469,-0.593262,0.08112639266206775,0.006581491586360001,0.7181650699091401,0.2622070000000001,-0.705017,0.06513722,10.315221352752001,7.971190699999999,-51.81884,53.40575,36.086345801697114,1302.224353319663,36.956247570545216,105.22459,10.650638,32.476799699999994,27315.284689908585,20.0592024,-26.06201,50.23192,22.004059097629316,484.1786167719635,29.774993160303648,76.29393,22.36938,17.876280360000003,17731.00435392258,61.9262543,-12.145992,88.7451,32.87252111637969,1080.6026445468285,70.11036739438111,100.89109199999999,81.02414999999999,26.791983979999998,98309.27232350195
-0.542114,0.269653,-0.846558,-3.173828,0.549316,3.295898,-0.6137512999999999,-0.849976,-0.473633,0.10066300738210635,0.010133041055209997,0.6219515248850991,0.3763429999999999,-0.584778,0.08242061999999994,7.736473986138001,0.002685499999999999,-0.407349,0.269653,0.26222324668200186,0.06876103110045,0.26223699779150156,0.677002,0.1326905,0.24635015,1.3753648602139998,-0.7910096,-0.886597,-0.658814,0.0762991282528182,0.005821556972140001,0.7946809071975367,0.22778299999999996,-0.8223875,0.07056398000000004,12.630354885285996,-19.686885999999998,-51.81884,4.089356,15.044518476938771,226.33753620295207,24.777227782380095,55.908196000000004,-16.723634,12.298886,12278.22033159896,7.397459300000001,-26.06201,49.13329,18.17922004943787,330.4840416058838,19.626676888893858,75.1953,5.859375,13.355710829999998,7704.128914020805,48.886095749999996,2.380371,88.7451,34.828963867245164,1213.056724065869,60.024220792477074,86.364729,55.328355,32.87047225,72058.14163488074
-0.478516,0.237183,-0.851318,0.976562,5.310058,1.586914,-0.5783143,-0.78125,-0.476196,0.08781451076678613,0.007711388301209998,0.5849434313552894,0.305054,-0.551758,0.06869078999999997,6.843176357714001,0.24163815,0.163696,0.269653,0.02526515235512147,0.0006383279235275,0.24295539396965443,0.10595699999999997,0.249878,0.017096005000000004,1.180546469179,-0.8382813,-0.886597,-0.777588,0.02742224245772034,0.00075197938141,0.8387297045598778,0.10900900000000002,-0.8355710000000001,0.020927760000000007,14.069350346221999,-7.250976000000001,-27.221676,3.234863,9.34120200852491,87.25805496406981,11.825172637921437,30.456539,-2.6855469999999997,8.0786128,2796.6941583329162,5.9844965000000006,-5.493162,14.5874,4.735614381599451,22.42604357121155,7.631529462022917,20.080562,5.187987,3.7020867499999994,1164.804838594476,7.5256341,-3.417968,47.36327,13.577639911483086,184.3523055658984,15.523771261294117,50.781238,1.9836424999999998,10.086058350000002,4819.749483459623
-0.525024,0.19458,-0.874756,31.616208,-30.63964,-37.53662,-0.534192,-0.652222,-0.461548,0.046069500638708905,0.0021223988891,0.5361748704975831,0.19067399999999995,-0.5286865000000001,0.03645269999999999,5.749669835061999,0.25081180000000003,0.19458,0.312256,0.02811407433581977,0.0007904011757599999,0.252382567137669,0.11767599999999998,0.24786400000000003,0.0225769,1.2739392039,-0.8547914000000001,-0.912598,-0.777588,0.03833167643529305,0.0014693174183400002,0.8556504279974971,0.13501000000000007,-0.8479005,0.03285418000000002,14.642753098646,4.647827099999999,-6.16455,31.616208,9.455451719940934,89.40556722813398,10.536026954199974,37.780758,1.281738,7.25158654,2220.1572795925676,0.20751920000000013,-35.21729,14.5874,12.981265663029786,168.51325821415617,12.9829242635288,49.80469,4.852294,9.807128039999998,3371.126448650496,-6.549072499999999,-37.53662,3.906249,12.685334000989121,160.91769871665065,14.276135658045105,41.442869,-1.4038085,9.99450715,4076.160986538139
-0.662598,-0.300659,-0.568604,-4.699708,-15.380856,-72.99806,-0.6158326500000001,-0.756958,-0.461548,0.08662228011272562,0.007503419411927499,0.6218949044798084,0.29541,-0.6254885,0.07717294999999999,7.735065444359001,0.08215345,-0.300659,0.312256,0.2074836914201873,0.0430494822053475,0.22315615956600884,0.612915,0.1865235,0.18725586,0.9959734310449999,-0.7963076,-0.912598,-0.568604,0.11081461663219341,0.012279879259339998,0.8039811397521089,0.343994,-0.8479005,0.09675057999999999,12.927713461542,10.794067550000001,-6.16455,32.65382,12.50151840218949,156.28796236028245,16.516653917614352,38.81837,7.9650870000000005,10.756531005000001,5455.99713268491,-15.7318119,-41.44286,10.92529,16.515045104903656,272.7467148170022,22.808696159008825,52.36815,-11.352537,14.483643479999998,10404.732409479677,-35.635375350000004,-72.99806,3.906249,27.059654526184556,732.2249030764604,44.744886628662364,76.904309,-38.48267,23.691710115,40042.09758823696
-0.63623,-0.335816,-0.657104,-31.616208,6.591796,-38.14698,-0.6652649500000001,-0.756958,-0.547363,0.050874156134991556,0.002588179762447499,0.6672073391839676,0.20959499999999998,-0.659668,0.04226504500000001,8.903312669219,-0.22635500000000003,-0.414063,0.178467,0.17272018099313122,0.029832260922300003,0.28472591548241616,0.59253,-0.31048600000000004,0.14332779999999998,1.621376938946,-0.6560913500000001,-0.858887,-0.568604,0.0821581929933193,0.006749968675927501,0.6612154174100525,0.29028299999999996,-0.6200559999999999,0.06769292,8.744116564414998,-8.020020249999998,-38.51319,32.65382,23.46796336386636,550.7453044477737,24.800524777878874,71.16701,-7.904052,20.678712150000003,12301.32058516368,-23.077392100000004,-41.44286,6.591796,14.22290568591578,202.29104615045543,27.108247311244558,48.034656000000005,-26.336665,12.45666469,14697.141445751957,-56.4941375,-72.99806,-38.14698,11.259533057250144,126.77708466730876,57.60524851553212,34.851079999999996,-57.34252,9.768069749999999,66367.2931307243
-0.593628,-0.244507,-0.785034,-12.023924,8.666994,1.953124,-0.61733405,-0.714234,-0.541748,0.04601156732331012,0.002117064327547499,0.619046358213139,0.17248600000000003,-0.6143799999999999,0.03578115499999999,7.6643678723390005,-0.32604989999999995,-0.414063,-0.22583,0.05302985353355221,0.0028121653657899996,0.3303342287075319,0.188233,-0.3357545,0.04195563000000001,2.1824140531159997,-0.6694091999999999,-0.785034,-0.579224,0.06897696596226889,0.004757821833360001,0.6729535636862323,0.20581000000000005,-0.6746215,0.0635743,9.057329977559998,-25.823973799999997,-38.51319,-11.108396,7.967765282779403,63.485283601464744,27.025227222440726,27.404794000000003,-25.573725,6.2988306,14607.258128491025,-12.1337874,-40.34423,8.666994,15.357063115878235,235.83938754506772,19.572127738533347,49.011224000000006,-11.871336,12.9333488,7661.3636842693295,-31.094357649999996,-72.50978,4.150392,25.70102209695159,660.5425368279939,40.341066105075946,76.660172,-34.240725,22.756956350000003,32548.032289882143
-0.60669,-0.277344,-0.75,0.488281,-0.549316,-2.136231,-0.6016237,-0.689209,-0.541748,0.03396237016331456,0.0011534425871099993,0.6025815455096514,0.14746099999999995,-0.6016845,0.026489299999999986,7.262090379776001,-0.27871705,-0.374878,-0.22583,0.038639015521199555,0.0014929735204474999,0.28138259981944513,0.14904799999999999,-0.27081299999999997,0.030114759999999997,1.5835233496230001,-0.74839485,-0.789185,-0.692139,0.02807248534290294,0.0007880644333275004,0.7489211680409695,0.09704600000000008,-0.754517,0.023142080000000016,11.217658318797001,-12.841794950000002,-29.96826,0.488281,11.008554641783682,121.18827530113705,16.914490025980168,30.456541,-9.887694,10.189207345,5721.999456779653,-0.5981439,-13.610836,9.765626,6.834890516519215,46.71572837280429,6.861013372520965,23.376462,0.39672850000000004,5.55175728,941.47008995823,-3.0303949500000003,-30.33447,6.469726,10.33581722301009,106.82911766747202,10.770905775303092,36.804196,0.5187985,7.841490925,2320.24822440915
-0.540528,-0.257202,-0.771851,-1.525878,0.976562,-0.305176,-0.6043397,-0.689209,-0.5354,0.03377527419888697,0.0011407691472099996,0.6052827786607679,0.15380899999999997,-0.6094364999999999,0.02470403,7.327344842866,-0.2717102,-0.300903,-0.245239,0.013565306541320763,0.00018401754155999989,0.2720486175770794,0.055663999999999964,-0.275513,0.011213979999999997,1.4802090065119997,-0.76348885,-0.80603,-0.72876,0.019539430563030754,0.00038178934672750034,0.7637388384919612,0.07727000000000006,-0.757324,0.016613720000000005,11.665940268421,-1.18713355,-7.751464,3.112792,2.6803727110791598,7.184397870297846,2.9314985819258808,10.864256000000001,-0.39672850000000004,2.013244515,171.87367871666902,4.107666050000001,-6.16455,21.97265,6.619771082944081,43.82136919058265,7.7906539885240225,28.1372,2.01416,4.95361336,1213.885791378105,0.24414080000000005,-3.723144,6.469726,2.961054397119472,8.76784314270056,2.9711021310155594,10.19287,-0.6713865,2.35595704,176.54895745850396
-0.471436,-0.392456,-0.723022,61.21825,8.117676,26.30615,-0.55559095,-0.648804,-0.466431,0.05841585812728853,0.003412412480747501,0.5586534849105034,0.18237300000000006,-0.5505375,0.051965250000000004,6.241874324053,-0.2653809,-0.392456,-0.166626,0.049485937142687314,0.00244885797489,0.2699553297486456,0.22583000000000003,-0.274292,0.03582763000000001,1.457517601194,-0.7886780499999999,-0.882202,-0.723022,0.04690419584693357,0.0022000035880475003,0.7900715601386054,0.15918,-0.777344,0.039567155,12.484261402797,19.63805805,-1.831054,61.21825,24.86780987153028,618.4079678065789,31.68692619648912,63.049304,2.8076169999999996,22.79662656,20081.22583563497,8.529662949999999,-5.249022,21.97265,7.36992482634432,54.31579194596636,11.272574771833144,27.221672,7.141113,6.05468724,2541.418839731381,2.2430423499999996,-3.723144,26.30615,7.5224902442906245,56.58785947544762,7.849783338369356,30.029294,-1.0375975,5.282592889999999,1232.381969186823
-0.630615,-0.413452,-0.638184,-17.94434,34.60694,79.58984,-0.5389466,-0.648804,-0.466431,0.05358005039788598,0.0028708218006400017,0.5416034152885302,0.18237300000000006,-0.527283,0.04351378000000002,5.866685189044,-0.3729798,-0.550171,-0.166626,0.13310127695653412,0.01771594992746,0.39601752629839504,0.38354499999999997,-0.40295400000000003,0.12271782,3.13659762271,-0.7075013,-0.882202,-0.574097,0.11384676227196802,0.012961085279810002,0.7166025221707638,0.3081050000000001,-0.6832275000000001,0.1066833,10.27038349563,34.90599905,-17.94434,61.21825,24.406664190655764,595.6852569154383,42.59241747769243,79.16259,43.457025,21.527707045000003,36282.28053188079,21.4080802,-5.249022,44.25048,14.16384963201297,200.61463639827397,25.66944748622194,49.49950200000001,20.11108,12.251281620000002,13178.410684958119,38.595576750000006,-1.953124,84.83886,34.45770209369105,1187.3332335775606,51.739267275858296,86.791984,35.491935,32.32116225,53539.03556485402
-0.675537,0.137939,-0.795166,-22.21679,22.64404,24.04785,-0.6294433500000001,-0.758545,-0.50354,0.08467507130157909,0.007169867699927501,0.6351132171189244,0.25500500000000004,-0.628479,0.07178955000000001,8.067375971183,-0.28136595,-0.550171,0.137939,0.2443305254057452,0.05969740564504751,0.3726448758059743,0.68811,-0.3814695,0.21919615499999998,2.7772840692889997,-0.6760621,-0.82605,-0.574097,0.08428803403324817,0.007104472681190001,0.6812961439327248,0.251953,-0.659302,0.07533321,9.283288714752,0.9033178000000002,-32.16554,59.63134,35.20658795423037,1239.5038353789594,35.21817454705392,91.79688,-20.080565,31.877437580000002,24806.39636853513,20.285033300000002,-6.04248,44.25048,16.290421949929392,265.3778473067414,26.01654133986396,50.29296,22.705075,14.67376717,13537.208465777008,63.7573215,24.04785,84.83886,17.555661249497632,308.2012419071127,66.1301541413709,60.79101,69.09181000000001,15.104984199999999,87463.94573522948
-0.543335,0.22937,-0.802368,-2.441407,7.202148,-0.549316,-0.6522217,-0.758545,-0.543335,0.06213152453875569,0.0038603263415100007,0.6551743831167394,0.21521,-0.6314695,0.052526840000000005,8.585069445848,0.07888795000000001,-0.349487,0.255493,0.18914436359629516,0.0357755902802475,0.20493632897914904,0.6049800000000001,0.1554565,0.15953366,0.839977978709,-0.7757875000000001,-0.82605,-0.675171,0.04200396540625658,0.0017643331098499994,0.7769237918007789,0.15087899999999999,-0.792908,0.03601994999999998,12.072211565322,-19.458007150000004,-32.16554,-2.441407,11.05721506335402,122.26200495726304,22.38026021311446,29.724133000000002,-22.460929999999998,9.956053135,10017.520944134281,5.57250905,-8.056642,32.04346,10.200325417469235,104.04663862226894,11.623230864720915,40.10010200000001,4.1198735,7.808226655000001,2701.989914692018,32.443239,-0.854492,78.85744,27.620455260771895,762.8895488123019,42.60813661289851,79.71193199999999,22.857663000000002,24.9942039,36309.066112468456
-0.639282,0.175659,-0.8927,26.06201,9.155274,-38.39112,-0.6020386,-0.640015,-0.535278,0.03301641063986211,0.00109008337154,0.602943247131519,0.10473699999999997,-0.6083375,0.027397460000000012,7.27081118523,0.2307862,0.172974,0.283936,0.027302118594717158,0.0007454056797600003,0.2323955158564812,0.11096200000000003,0.232422,0.020520100000000006,1.0801535158039999,-0.8254761499999999,-0.900635,-0.786987,0.03811205881381246,0.0014525290270275,0.8263554944730809,0.11364799999999997,-0.808594,0.03220450999999994,13.657268064917,-0.003052399999999622,-22.70507,26.06201,14.03298180101401,196.92457822759042,14.032982132987136,48.76708,-3.295898,11.152953239999999,3938.4917508947246,3.64684985,-8.056642,20.44677,6.3346977856942575,40.12839603607973,7.309439777748001,28.503412,4.577638,4.66308568,1068.5581972904952,-0.8697511499999996,-38.39112,21.667476,13.90725776102538,193.41181843160066,13.934428064851708,60.058596,0.3356935,9.62219241,3883.3657098905387
-0.661987,-0.300415,-0.675415,-1.586914,-31.92138,-64.7583,-0.5955628,-0.661987,-0.453369,0.052171194541240855,0.00272183353986,0.5978435265884376,0.20861799999999997,-0.602295,0.041841420000000004,7.148337645674,0.07966310000000001,-0.300415,0.283936,0.18827902031184993,0.03544898948959,0.204438741414635,0.5843510000000001,0.1696165,0.16584238,0.8359039798239999,-0.8185608499999999,-0.900635,-0.675415,0.06677639394971477,0.0044590867889275024,0.8212800691248083,0.22521999999999998,-0.830566,0.05350578000000004,13.490019038833,14.959715650000001,-4.638672,32.71485,13.367923394962572,178.70137589358768,20.062264782981075,37.353522,18.035890000000002,12.041625385,8049.889364448853,-8.34960905,-46.81396,16.113284,22.289788862349795,496.834687528133,23.802324651511977,62.927244,3.204345,19.63622957,11331.013176319495,-33.95385415,-64.7583,0.732422,26.080500111981593,680.1924860910719,42.81421139914344,65.490722,-41.01562,24.369504435,36661.13395461088
-0.630493,-0.38269,-0.63147,-36.74317,-6.347656,-36.86524,-0.59824225,-0.664673,-0.453369,0.05645450011724042,0.0031871105834874987,0.6009000751111202,0.21130399999999994,-0.5972900000000001,0.045895974999999985,7.221618005370999,-0.22766725000000002,-0.413574,0.163574,0.1860281971959829,0.0346064901519875,0.29400487559656213,0.577148,-0.2964475,0.1598192,1.7287773374909998,-0.7089785,-0.878052,-0.611084,0.09408452563227389,0.008851897963450001,0.7151939676938698,0.2669680000000001,-0.6727905000000001,0.08321954999999999,10.230048228514,-2.215577500000001,-36.74317,32.71485,25.36087644124744,643.1740538682194,25.45747115341046,69.45802,-2.563476,22.314453300000004,12961.656750534514,-20.535276049999997,-46.81396,16.113284,19.193158331261838,368.37732672888563,28.108270832240628,62.927244,-22.155755,15.606993345000001,15801.497783571785,-56.90612750000001,-69.82424,-36.86524,9.988632638337378,99.77278198365875,57.77612075096349,32.959,-61.279285,8.65570575,66761.6025805983
-0.510376,-0.251465,-0.807251,-20.87402,6.774902,-5.249022,-0.5764955,-0.664673,-0.509522,0.05047088722867866,0.0025473104576499987,0.5787005892323768,0.15515099999999993,-0.5750735,0.04366634999999999,6.697887439558,-0.33729249999999994,-0.413574,-0.243897,0.056927215259926424,0.0032407078372499996,0.3420627696688139,0.169677,-0.355591,0.052257050000000006,2.3401387678700005,-0.700232,-0.807251,-0.611084,0.07406021940016112,0.005484916097600002,0.7041376072342679,0.1961670000000001,-0.684021,0.0689488,9.916195398432,-27.4444575,-40.4663,-3.540038,10.486852407453782,109.97407341571916,29.37979443231394,36.926261999999994,-28.228755,8.9569125,17263.446417700503,-9.570310800000001,-31.92138,16.601568,14.114641798641301,199.22311310395216,17.05326836452616,48.522948,-10.833739999999999,11.5600568,5816.279238250976,-34.445192899999995,-69.82424,-5.249022,23.943072043560537,573.2706988831301,41.949279049839944,64.575218,-33.599855,21.487430099999997,35194.84025602681
