Ax_last,Ay_last,Az_last,Gx_last,Gy_last,Gz_last,Ax_mean,Ax_min,Ax_max,Ax_std,Ax_var,Ax_rms,Ax_ptp,Ax_median,Ax_mad,Ax_energy,Ay_mean,Ay_min,Ay_max,Ay_std,Ay_var,Ay_rms,Ay_ptp,Ay_median,Ay_mad,Ay_energy,Az_mean,Az_min,Az_max,Az_std,Az_var,Az_rms,Az_ptp,Az_median,Az_mad,Az_energy,Gx_mean,Gx_min,Gx_max,Gx_std,Gx_var,Gx_rms,Gx_ptp,Gx_median,Gx_mad,Gx_energy,Gy_mean,Gy_min,Gy_max,Gy_std,Gy_var,Gy_rms,Gy_ptp,Gy_median,Gy_mad,Gy_energy,Gz_mean,Gz_min,Gz_max,Gz_std,Gz_var,Gz_rms,Gz_ptp,Gz_median,Gz_mad,Gz_energy
-0.179199,-1.575806,-0.086914,65.55176,-86.42576,-232.78804,-0.082727,-0.414673,0.208984,0.16390298018004432,0.0268641869119,0.18359723157199295,0.623657,-0.102966,0.13073239999999997,0.674158868818,-1.10345485,-1.773194,-0.579956,0.30168183253177094,0.0910119280797275,1.1439512813351145,1.193238,-1.0475465000000002,0.24368902,26.172490681365,0.07348025,-0.220947,0.361328,0.13589181787836788,0.018466586166287505,0.1544860294860024,0.582275,0.067444,0.09935895,0.4773186661270001,-8.139035550000003,-98.08348,86.36474,52.59295711003887,2766.019137578388,53.21901011163729,184.44822,-13.031009000000001,41.459959139999995,56645.26074525104,43.85070389999999,-95.82518,202.39252,79.4029419192206,6304.82718542712,90.70673303538493,298.2177,55.29786,63.48296371,164554.22835905186,48.0255017,-232.78804,186.2182,126.38303793003679,15972.672276425117,135.20029988857945,419.00624,66.83351,101.50633596,365582.4217992364
-0.203247,-1.43042,0.213623,-64.69728,164.7949,16.78467,-0.17897945,-0.464966,0.04126,0.147434884801554,0.021737045256447502,0.23188507666244929,0.506226,-0.141113,0.12392829499999998,1.0754137755749997,-1.07412735,-1.650024,-0.579956,0.2860189199293073,0.0818068225575275,1.111555840511645,1.070068,-1.0305175,0.22441715499999998,24.711127731510995,0.013018900000000003,-0.220947,0.213623,0.09735302023558386,0.00947761054899,0.09821966354147219,0.43457,0.0097045,0.06848319000000001,0.192942046124,11.7950427,-64.69728,86.36474,42.500217130720785,1806.2684561584124,44.10659234687299,151.06202000000002,-5.462647,37.17651344,38907.8297690647,6.958007500000001,-160.5225,164.7949,90.72073810683398,8230.25232264876,90.98717597012678,325.3174,30.487063999999997,78.67431355000001,165573.32382037636,-47.4304195,-234.19184,180.664,119.24668369307133,14219.771571795403,128.3332235461316,414.85584,-32.745365,96.55821345000001,329388.3253148277
-0.099731,-0.999634,0.432983,13.793944,215.94232,166.50384,-0.27310795000000004,-0.537598,0.156006,0.15340158473903553,0.0235320462004475,0.31324111887434253,0.693604,-0.2957155,0.11385636499999999,1.9623999710729998,-1.2336611000000002,-1.650024,-0.952515,0.19785300363272224,0.03914581104649,1.2494260765246177,0.6975089999999999,-1.2014165,0.17062551,31.221310413993997,0.3775634,-0.069336,1.336914,0.39864595872357717,0.15891860040664,0.5490653161748609,1.40625,0.29199200000000003,0.34367664,6.029454428523999,-27.468870450000004,-112.48776,54.38232,47.77600757154366,2282.546899476197,55.109760871147685,166.87008,-15.74707,41.977535640000006,60741.714865501606,101.0192804,-160.5225,258.9722,116.28017128376952,13521.078233782779,154.03237726632867,419.49469999999997,123.84033,89.37255352000001,474519.46492633206,26.4984081,-234.19184,226.4404,133.19351677006608,17740.512909577872,135.8038237363441,460.63224,6.835936,109.86814752000001,368853.5708282404
-0.237305,-1.258545,0.028442,75.62256,-152.4048,-120.30028,-0.2005128,-0.537598,0.156006,0.16262814447062968,0.026447913373960002,0.25817299691834544,0.693604,-0.2189335,0.13461192,1.3330659267559999,-1.0638307,-1.500732,-0.57019,0.2502814354855549,0.06264079694871,1.092875361242626,0.930542,-1.1058965,0.21434462999999998,23.887531104224006,0.34219355,-0.25061,1.336914,0.44224054982899014,0.1955767039130475,0.5591718247324788,1.587524,0.3322755,0.37832625000000003,6.253462591492999,13.909910449999998,-112.48776,106.56736,77.28333814905854,5972.714355461727,78.52515497717116,219.05512,16.265869000000002,68.329460305,123323.99928377495,105.30700180000001,-152.4048,258.9722,104.10520840221002,10837.89441646758,148.0792323203115,411.37699999999995,123.84033,84.00360002,438549.1808914557,66.1407399,-120.30028,226.4404,105.52137883497991,11134.761391235348,124.53657641735138,346.74068,51.757819999999995,91.39098010000001,310187.177315096
-0.246948,-0.915039,0.119873,-24.41406,51.08642,8.789064,-0.2333742,-0.567017,0.033691,0.14076720858374653,0.019815407012460005,0.2725416009311239,0.600708,-0.2525635,0.10797606000000001,1.485578484762,-0.9850587,-1.275269,-0.57019,0.19315580413104338,0.037309164669509995,1.0038176164598827,0.705079,-0.9522705,0.16417494,20.152996142304,0.032306049999999996,-0.25061,0.29419,0.14153535248674623,0.0200322560035475,0.14517553812591844,0.5448,0.0854495,0.11720223999999999,0.421518737403,37.533567000000005,-45.47118,106.56736,53.56610443619616,2869.3275444694746,65.40715707178353,152.03853999999998,46.661375,49.258417,85561.92392425926,-7.2631767,-201.5991,165.10008,100.12196147998563,10024.407170599727,100.38506316367562,366.69917999999996,17.395015,79.66307736999998,201543.2181275029,-40.22521275,-149.84132,151.42824,81.63783298589132,6664.735774632286,91.0099088858738,301.26955999999996,-40.710443999999995,70.92589925,165656.070308301
-0.03833,-0.925537,0.077515,-2.685546,25.63476,133.36184,-0.18759775,-0.567017,0.137573,0.17067866841256846,0.0291312078510875,0.25362200940799673,0.70459,-0.22906500000000002,0.14310799999999999,1.2864824731229996,-1.1354983499999995,-1.408326,-0.898316,0.1520420297024066,0.023116778796027495,1.1456322628351343,0.51001,-1.1665044999999998,0.13215348000000007,26.249465632975003,0.17800915,0.028442,0.387451,0.1002700556249347,0.0100540840550275,0.20430697868342626,0.35900899999999997,0.162964,0.08839715000000001,0.834826830775,-28.591917800000004,-76.59914,64.14796,35.110591928670715,1232.7536655816373,45.27970217507613,140.7471,-33.142089999999996,26.080629419999998,41005.02858127188,36.4624095,-201.5991,167.2973,110.84505660908454,12286.626574671154,116.68819083873417,368.89639999999997,48.03466,86.83226754999998,272322.6776243369,3.2562287499999996,-149.84132,133.36184,96.3041109182269,9274.48177975015,96.3591448977339,283.20316,16.998289999999997,84.10735637500001,185701.69610844954
-0.177979,-1.08191,-0.040405,38.14698,-76.59914,-112.3657,-0.06068115,-0.248657,0.137573,0.08996082383086262,0.0080929498243275,0.10851337147858783,0.38622999999999996,-0.048889,0.06572518000000001,0.23550303579300003,-1.0768496500000002,-1.408326,-0.791748,0.18047612611015204,0.032571632095727505,1.0918684906163607,0.616578,-1.087647,0.15242878499999998,23.843536016016998,0.15456540000000002,-0.040405,0.387451,0.12681720457942605,0.01608260337734,0.19993265429764093,0.427856,0.166321,0.11076425999999999,0.79946132509,-2.484129600000002,-76.59914,77.5757,53.515913867454444,2863.9530370688026,53.573537655622474,154.17484000000002,2.4719239999999996,47.662357,57402.478738767975,57.33032199999999,-110.35154,167.2973,84.33276970329509,7112.0160458290065,101.97441770587706,277.64884,76.69067,71.4868146,207975.63732905383,37.194823199999995,-112.3657,133.36184,78.465942800089,6156.904179506839,86.8352408437156,245.72754,65.67383,65.84594416,150807.18104772188
-0.24231,-1.056641,0.100464,-22.09472,39.18458,24.47509,-0.14031369999999999,-0.409546,0.015625,0.1065308251498598,0.011348816707110002,0.17617250385573796,0.425171,-0.13030999999999998,0.08654727,0.6207350222960001,-1.010132,-1.276246,-0.791748,0.13799420258655792,0.019042399947499993,1.019514128088228,0.484498,-1.017639,0.1195802,20.788181147430002,0.06459960000000001,-0.040405,0.168457,0.06448608489309922,0.0041584551448399995,0.0912773984346618,0.208862,0.0517575,0.057458600000000006,0.1666312693,24.740602900000006,-22.09472,77.5757,30.153855337440536,909.254991711291,39.00451798916094,99.67042,14.831543,25.13550068,30427.04847133558,-14.321898650000005,-110.35154,88.19578,60.04825341388939,3605.7927380586793,61.73256449394883,198.54732,-5.4321275,52.900081215,76218.19037999104,-29.171752150000003,-113.4033,104.67528,64.82764488347513,4202.623541137959,71.08878016001533,218.07858,-40.58838,54.349360420000004,101072.29329277978
-0.060425,-0.87854,0.045288,-34.5459,55.78612,96.9238,-0.1435547,-0.409546,0.102173,0.1177289215010908,0.01386009895781,0.18565573206852518,0.511719,-0.149109,0.09074713,0.6893610169980001,-1.0993471,-1.569824,-0.87854,0.17559545814453748,0.03083376492099001,1.1132824489766289,0.6912840000000001,-1.050049,0.14065191999999999,24.787956223988004,0.09562380000000001,-0.020874,0.206543,0.061615576991212215,0.0037964793279600005,0.11375583701243644,0.227417,0.107361,0.05147892,0.25880780908800005,-19.235228100000004,-64.33106,28.01513,28.343500775733784,803.3540362240217,34.254168159262775,92.34618999999999,-21.942134,23.824155689999998,23466.960725661032,37.06053935,-96.98484,168.0908,74.51717147795428,5552.808845074843,83.22434993430554,265.07564,47.48535,60.679922715,138525.84843975483,17.59337695,-113.4033,124.63376,72.8876320043066,5312.606899195219,74.98088964329519,238.03706,26.763910000000003,64.204397355,112442.67623400022
-0.132935,-1.316284,0.074829,40.16112,-122.68064,-113.95262,-0.06825574999999999,-0.221314,0.102173,0.07740901570739354,0.0059921557127875,0.10320369722471187,0.323487,-0.047729499999999994,0.0637793,0.21302006241700003,-1.0752626,-1.569824,-0.758911,0.22165252004058067,0.04912983964034001,1.0978704379839634,0.8109130000000001,-1.09314,0.18381284000000003,24.106389971981997,0.0870117,0.001099,0.206543,0.058887741406934604,0.00346776608801,0.10506570337127145,0.20544400000000002,0.067871,0.04932374,0.22077604049800004,-11.203003699999996,-64.33106,55.17577,39.44998985635005,1556.3016996661217,41.00986456413061,119.50683,-24.139398999999997,34.23980259,33636.1798313667,18.374623999999997,-147.8882,168.0908,100.2562058184665,10051.306805114717,101.92611840081075,315.97900000000004,56.365955,87.5875778,207778.67224512182,15.573109600000004,-133.91116,124.63376,87.02645716501073,7573.604246693448,88.4088569618851,258.54492,42.48046,76.26982971999999,156322.51978614123
-0.271973,-1.451294,0.075439,-10.009768,-51.94091,65.97902,-0.15569475,-0.453491,-0.014771,0.11663291854955658,0.0136032376893875,0.19453558252142458,0.43872,-0.15094000000000002,0.09407344999999998,0.7568818573389999,-1.0544496,-1.451294,-0.758911,0.19359513571507939,0.03747907657254001,1.07207417444536,0.6923830000000001,-1.021912,0.15886906000000006,22.986860710254003,0.06767585000000001,0.015625,0.136475,0.03428678977576495,0.0011755839531275001,0.07586570125129011,0.12085000000000001,0.0614015,0.027060519999999998,0.11511209252700001,20.254513749999997,-27.64892,55.17577,22.713779465985603,515.9157776294293,30.432895111677567,82.82469,25.51269,18.138424500000003,18523.222097567366,-80.3771925,-147.8882,56.94579,60.726287536538734,3687.6819979703796,100.7381510260757,204.83399000000003,-98.35813999999999,47.255854499999984,202963.50144304874,-37.390135349999994,-133.91116,85.57126,61.77642871122133,3816.3271443126105,72.21045191524513,219.48242,-44.34203,49.03442058,104286.9873160786
-0.019165,-0.874878,-0.011719,-74.21876,-19.22608,72.99806,-0.12099005,-0.453491,0.234985,0.18329775209081944,0.0335980659215475,0.21962845471511652,0.688476,-0.16333,0.151514335,0.9647331624109998,-1.1495057000000002,-1.532104,-0.874878,0.19290676618177496,0.03721302043871,1.1655798448717274,0.6572259999999999,-1.0521855,0.17098384000000003,27.171527495424,0.06360475,-0.063599,0.172119,0.058745458262639334,0.0034510288664875003,0.08658286833461919,0.23571799999999998,0.0628055,0.04581915,0.14993186178100001,-12.49694555,-101.0742,34.30176,45.329238314271244,2054.739846151996,47.02035191522561,135.37596000000002,4.4860845000000005,38.51012667,44218.269884633206,-13.516233050000007,-132.2632,160.94968,96.57457004217693,9326.647578831336,97.51582504749294,293.21288000000004,-35.583495,87.030326645,190186.722693865,55.279538549999984,-67.8711,195.5566,90.9723349792764,8275.965731581677,106.45089531743082,263.4277,68.05421000000001,81.16637359500001,226635.8622776523
-0.506348,-0.91272,0.162476,-85.51024,-194.27484,-94.1162,-0.24427495000000002,-0.659424,0.234985,0.3016762933091487,0.0910085859447475,0.388173720313792,0.894409,-0.21258549999999998,0.269361645,3.013576742845,-1.00719605,-1.532104,-0.738037,0.24180115367435182,0.0584677979182475,1.035814501276097,0.7940669999999999,-0.926636,0.19911375999999997,21.458233621077,0.029827799999999998,-0.186035,0.194824,0.10718125605421874,0.011487821649360002,0.11125430015149976,0.380859,0.0237425,0.0895447,0.24755038604399998,-69.7357087,-111.9995,17.27295,39.89368255604986,1591.5059078828767,80.34036952724409,129.27245,-84.50315,32.41149382,129091.49951548265,-42.52013405,-257.5684,160.94968,134.19598713778015,18008.562963883258,140.77117873880727,418.51808,-35.003659999999996,115.46324295,396330.4952702645,32.2845462,-108.58152,195.5566,110.3683072686494,12181.163249347008,114.99328316335239,304.13812,33.966067,103.0914178,264469.10345373885
-0.289429,-0.963379,0.208496,29.29687,-88.13476,-60.72997,-0.35563359999999994,-0.659424,-0.071289,0.19217382236308878,0.03693077800164,0.4042351239694542,0.588135,-0.3164065,0.17275206,3.268120709012,-0.9534241,-1.194824,-0.738037,0.14544193688475826,0.021153357004790003,0.9644536647582402,0.45678700000000005,-0.9519655,0.12656859999999998,18.603417429312,0.1122986,-0.186035,0.245728,0.13836154391137734,0.01914391683354,0.17819902467606266,0.431763,0.18835449999999998,0.11947822,0.6350978479099999,-61.37694410000002,-111.9995,29.29687,44.38246848058055,1969.8035084297262,75.7425427054324,141.29637,-82.64159000000001,38.63036667,114738.65550968502,-139.23643750000002,-257.5684,-50.78124,63.67484742903715,4054.486195111159,153.10542682348841,206.78716,-133.91115,54.31365025000001,468825.43445605127,-93.6492883,-164.36764,-2.197266,41.899740434980636,1755.588248518751,102.5952116212802,162.17037399999998,-90.97288,33.55407770000001,210515.54895230534
-0.030396,-1.06482,0.027466,-40.34423,111.69432,140.625,-0.23395994999999997,-0.473755,-0.030396,0.12526681480363225,0.0156917748910475,0.26538468888587,0.443359,-0.20849600000000001,0.10750244499999999,1.4085806619010002,-1.1256349,-1.44519,-0.845215,0.1536065000424461,0.02359495685529,1.1360672889196748,0.5999749999999999,-1.0808105,0.12148689000000001,25.812977699066,0.11855475,-0.03125,0.245728,0.10574534129732382,0.0111820772060875,0.1588625379176916,0.276978,0.1811525,0.10254887500000001,0.504746119073,-0.5187964999999999,-89.05026,53.71093,44.68151883264156,1996.4381251917025,44.68453060064651,142.76119,10.375976000000001,38.59557615000001,39934.14550000229,-39.834594800000005,-168.1518,111.69432,93.69981829940079,8779.655949340724,101.81576936909582,279.84612000000004,-71.19752,84.24590771999999,207329.01784441824,-22.698979500000007,-164.36764,167.0532,114.13291780510144,13026.322926706043,116.368237062557,331.42084,-60.882554999999996,100.14831365,270831.3319409493
-0.187866,-1.199341,0.085815,-3.295898,-89.7827,-116.63816,-0.1540832,-0.473755,0.048828,0.16626003735943282,0.02764240002276,0.22668046352740678,0.522583,-0.111572,0.14505311999999998,1.0276806509,-1.0986086,-1.44519,-0.706299,0.19852080975666003,0.03941051190644,1.1164010784213707,0.738891,-1.1040040000000002,0.1621704,24.927027358007994,0.0179931,-0.087891,0.18042,0.05518508220425154,0.00304539329789,0.05804433603289816,0.26831099999999997,0.017883,0.04031989999999999,0.06738289890999999,5.1422129,-47.79052,53.71093,33.71145283010915,1136.4620519166745,34.10138421568252,101.50145,3.9062490000000003,29.916378699999996,23258.08810851202,-16.397092800000003,-211.3037,111.69432,107.36340402503426,11526.900523842742,108.60831080600855,322.99802,7.019044000000001,92.05809576000001,235915.303522691,15.380855399999996,-161.0107,167.0532,108.09285020209042,11684.064264811559,109.1816604455495,328.0639,24.414061999999998,96.3012626,238412.69955294539
-0.358032,-1.262696,0.190796,-17.51709,4.577638,-15.86914,-0.13325195,-0.400391,0.048828,0.141677602550112,0.0200725430643475,0.19449582320232484,0.449219,-0.1062625,0.11860594000000002,0.756572504863,-1.0417665499999997,-1.262696,-0.706299,0.14573842422658312,0.021239688296047506,1.0519112286666352,0.556397,-1.0213014999999999,0.119453805,22.130344659899,0.06461175,-0.087891,0.190796,0.06813481769835082,0.0046423533827875,0.09389905015946645,0.278687,0.0719605,0.05356940000000001,0.17634063241699996,-9.9334703,-47.79052,35.46143,19.99296607048108,399.7186922954078,22.32470659373578,83.25195,-9.948730000000001,15.0299061,9967.850489927796,-78.3569235,-211.3037,107.8491,95.22350650496018,9067.516191100194,123.31797781136797,319.1528,-77.33155,80.01097050000001,304146.47302970086,-42.898557800000006,-161.0107,127.50242,73.04965812394944,5336.252552025892,84.71445457149466,288.51312,-48.156729999999996,54.380183419999994,143530.77626691663
-0.02417,-1.021851,0.035034,7.324218,102.53904,145.3247,-0.15869755000000002,-0.400391,0.039429,0.12955123498696375,0.016783522486647502,0.2048619897947152,0.43982,-0.127502,0.10770940500000001,0.839368697253,-1.1224062500000003,-1.404663,-0.938843,0.14897212976656912,0.022192695447187508,1.1322493035927423,0.46582,-1.0885625,0.128823875,25.639769709725,0.12084355,0.027466,0.246094,0.060278193090432794,0.0036334605622475,0.1350430455034616,0.21862800000000002,0.128235,0.051764495,0.36473248277700004,4.2327865,-17.51709,42.48046,16.534966565446258,273.40511932042557,17.06814579487203,59.997550000000004,2.9602060000000003,12.9608155,5826.432017500156,10.116578499999997,-196.53316,164.91696,108.89385882288964,11857.872489339421,109.3627800025497,361.45011999999997,21.453859,93.2159315,239204.3529977217,39.5538253,-98.8159,184.4482,94.05163209347442,8845.70949944627,102.03045915465239,283.2641,5.615233000000001,86.44743323,208204.2919061838
-0.143677,-1.494263,0.110718,-3.173828,-137.39016,-161.1328,-0.09539185,-0.278809,0.039429,0.09222983805920673,0.0085063430284275,0.1326874073710463,0.31823799999999997,-0.0733035,0.08013192000000002,0.35211896149699995,-1.1183290499999998,-1.494263,-0.710205,0.207084299382516,0.04288390705074751,1.1373406574657612,0.7840579999999999,-1.125977,0.16841435,25.870875422493,0.06883555000000001,-0.037598,0.246094,0.0838309171675194,0.0070276226731475,0.10847098974818105,0.283692,0.032715,0.07297116000000001,0.235319112339,14.913938050000002,-8.300784,54.26024,16.047627894834864,257.52636105108206,21.90780475561894,62.561024,10.162352,13.186948765,9599.038184206396,32.72399089999999,-151.5503,164.91696,98.03173309664854,9610.220693932537,103.34931192008884,316.46726,58.868399999999994,81.47613383,213621.60548711635,24.359130000000004,-203.186,184.4482,134.71636607088016,18148.49928734339,136.90093681819818,387.6342,66.3147,117.70444499999999,374837.33003400575
-0.287476,-1.28833,0.213135,9.643556,84.71678,35.5835,-0.18777465,-0.444824,0.014893,0.1321336086683759,0.017459290539727505,0.22960533469923997,0.459717,-0.19335950000000002,0.11785275000000002,1.0543721944470001,-1.0551026,-1.494263,-0.710205,0.19547338416608026,0.038209843917339996,1.0730570070802856,0.7840579999999999,-0.980713,0.16048351999999994,23.029026808882,0.08631595,-0.037598,0.21521,0.08515064675765828,0.0072506326432474994,0.12124799325205346,0.25280800000000003,0.111328,0.07734245499999999,0.29402151735300003,7.873533849999999,-24.78027,54.26024,18.549644687992814,344.08931805078004,20.15147273372038,79.04051000000001,5.279541,13.610837919999998,8121.637066757517,-44.7753939,-172.05808,93.74998,85.13801372243435,7248.481380601419,96.19416447738178,265.80805999999995,-25.543207,75.41870148999999,185066.34559003156,-51.75780370000001,-203.186,125.85448,91.2999453709277,8335.680024734382,104.95022757756227,329.04048,-35.705569999999994,74.65208904,220291.00537164227
-0.142578,-0.812378,0.129272,16.29639,59.81444,105.34666,-0.17445054999999998,-0.444824,0.239014,0.1655223641323054,0.0273976530279475,0.24048003539431298,0.683838,-0.22412100000000001,0.13693729500000001,1.1566129484650003,-1.1008423999999999,-1.472778,-0.812378,0.18783336896659228,0.03528137449733999,1.1167521498233617,0.6603999999999999,-1.039673,0.16242927999999995,24.942707282702,0.16568595,-0.011353,0.410645,0.09026965053630981,0.008148609807947498,0.1886807987987914,0.421998,0.14801,0.067227845,0.712008876707,-5.120850100000001,-68.96974,16.29639,20.170831368428047,406.86243809356085,20.810707432478857,85.26613,3.7231445,15.86120593,8661.710876804616,28.29894375,-172.05808,209.2895,109.43373205209721,11975.741710850209,113.03349914169637,381.34758,25.14648,91.44591325,255531.43856431748,41.0461383,-130.43216,138.73292,78.52583960720361,6166.307486016266,88.60639342259108,269.16508,33.050534999999996,69.76013153,157021.85910717986
-0.355591,-1.375,0.025024,-1.342773,-43.27392,-168.457,-0.07802119999999999,-0.355591,0.239014,0.12357180651491666,0.01526999136536,0.14614136654212592,0.594605,-0.0868535,0.0925476,0.42714598029600004,-1.1349367,-1.834961,-0.777466,0.2703434872849908,0.07308560111741,1.166690581998629,1.057495,-1.07605,0.21737547,27.223338282485997,0.08057855,-0.217773,0.410645,0.1438577876475497,0.020695063066847503,0.16488773692106398,0.6284179999999999,0.0700685,0.11523435000000001,0.543759315739,23.46496375,-68.96974,89.23338,41.57953536713686,1728.8577613469854,47.743714613923785,158.20312,13.671875,33.9929178,45589.24570271599,56.67113455,-73.2422,209.2895,85.1231867577951,7245.9569238024615,102.26228246517219,282.5317,69.9768,74.17906999499999,209151.4882997333,10.83374889999999,-185.4858,138.73292,121.91203852732053,14862.545137886886,122.39246403727289,324.21872,58.07494,108.85923423,299598.30506230274
0.095459,-1.251587,0.570557,-103.6987,145.4468,70.19044,-0.16163339999999998,-0.427124,0.095459,0.15819474730388491,0.02502557807454,0.2261657225799259,0.522583,-0.1236575,0.13700188,1.023018681402,-1.10716565,-1.834961,-0.777466,0.24031995135137554,0.0577536790175275,1.1329472430600862,1.057495,-1.055237,0.17373904500000004,25.671389111149,0.06907965,-0.217773,0.570557,0.16814361838389077,0.028272276403227492,0.1817808418050428,0.78833,0.0286865,0.11679324500000002,0.6608854889469999,3.4973178500000004,-103.6987,89.23338,60.66866028889135,3680.6863412489024,60.76938022880297,192.93207999999998,-5.1574715,51.314080735000005,73858.3514678566,59.68932994999999,-73.2422,270.1416,97.21138590577752,9450.053549721999,114.07396573978643,343.38379999999995,36.95679,80.39825304499999,260257.39319203934,-50.4119751,-185.4858,82.64158,85.05111441549332,7233.692063317334,98.86889954278017,268.12738,-25.72632,73.99565041,195501.18593600712
-0.199829,-0.911743,0.350098,56.70165,142.94436,10.55908,-0.17808225,-0.427124,0.095459,0.15326460433148778,0.0234900389408875,0.23495388208316542,0.522583,-0.1973875,0.12620787500000002,1.1040665341190001,-1.0318665499999997,-1.27771,-0.869019,0.09817118177778801,0.009637580931647497,1.0365260044690388,0.4086909999999999,-1.0098265,0.07078375999999993,21.487723158810997,0.35526135000000003,-0.024048,0.697632,0.2603478786599336,0.06778101792272749,0.4404448259731859,0.72168,0.359314,0.23015135,3.8798328945310003,-3.1188918000000014,-103.6987,95.03172,62.007646138527065,3844.9481796407904,62.086034385366396,198.73042,-11.047363,52.65441281999999,77093.51331401797,112.00256095,-2.746581,270.1416,67.80162830143426,4597.060800325852,130.92606485984493,272.888181,108.58153,53.653265145,342832.68919368635,30.242915099999994,-121.8872,132.50732,62.30793016858826,3882.2781618936706,69.25974354298086,254.39452,19.012446,49.627679920000006,95938.24151278958
-0.08374,-1.094971,0.092407,10.986324,-14.22119,-84.5947,-0.10622555000000003,-0.233887,0.128784,0.1096050872699233,0.0120132751554475,0.15263401530540302,0.362671,-0.1432495,0.096030295,0.465942852565,-0.99447635,-1.146606,-0.869019,0.0689584236879549,0.0047552641975275,0.9968643212126964,0.27758700000000003,-0.9974974999999999,0.055685415,19.874769498137,0.35945435000000003,0.032593,0.697632,0.23090898411111577,0.05331895894322751,0.4272310717599435,0.665039,0.33984400000000003,0.204848085,3.650527773543,29.373167799999997,-87.5244,95.03172,38.902959759880005,1513.4402780788428,48.746520539273355,182.55612000000002,24.627679999999998,29.887389980000005,47524.465293715984,91.54968525,-14.22119,157.65384,54.4136587776105,2960.8462615662283,106.49972361907939,171.87503,107.45238,45.560307699999996,226843.82261880592,21.511837750000012,-84.5947,132.50732,62.52391493115374,3909.2399383181496,66.1210942264303,217.10201999999998,10.406492,52.807303225,87439.9820340095
-0.198364,-1.420654,0.164063,-25.451652,58.71581,32.65382,-0.1403259,-0.337402,0.128784,0.11351145788064745,0.01288485107019,0.18048880652550175,0.466186,-0.1781615,0.08840812,0.65152418562,-1.0392151,-1.420654,-0.905518,0.10928393362104973,0.011942978147690003,1.044945454182035,0.515136,-1.0338745,0.0754944,21.838220044313996,0.10761105000000001,-0.016357,0.32959,0.08696861412571491,0.007563539842947499,0.1383606805600854,0.345947,0.08972150000000001,0.06918587,0.382873558501,7.543944499999999,-25.451652,52.12402,20.67081728631223,427.2826872841044,22.004403784315187,77.575672,8.91113,17.3828111,9683.875718063691,38.778690450000006,-65.85694,157.65384,64.87454288840777,4208.70631497986,75.58103696031684,223.51078,20.568845000000003,53.771061595000006,114249.8629599356,-48.45885535000001,-152.64892,32.65382,49.599089592641214,2460.06968841885,69.34212536583426,185.30274,-32.745363999999995,42.58666572,96166.6070050215
0.039429,-0.903564,0.151001,-1.098633,36.8042,121.33788,-0.1127807,-0.337402,0.096924,0.12750340377695804,0.016257117974709998,0.17022515756256476,0.434326,-0.1533815,0.11240353,0.5795320853439999,-1.1011841500000001,-1.420654,-0.903564,0.14483260228217784,0.020976482683827506,1.1106678238317027,0.51709,-1.065979,0.11524171000000005,24.671660297901,0.12316279999999999,-0.016357,0.319824,0.09294006236042668,0.00863785519156,0.1542949464350664,0.336181,0.09338350000000001,0.07755678,0.47613860990800005,-27.316279649999995,-94.6655,30.09033,35.261945587616985,1243.404806624061,44.604752443445584,124.75583,-19.256591999999998,29.39818828,39791.6788108213,45.1599102,-65.85694,154.72416,59.365417239568366,3524.252764028041,74.59001443423982,220.5811,38.574215,47.21557684,111273.40506600209,16.940312,-152.64892,155.57864,98.06444440967867,9616.635257378957,99.51688011607025,308.22756000000004,26.580815,85.2291838,198072.188560726
-0.224121,-1.127076,0.138428,-14.09912,-105.65184,-104.85838,-0.046948199999999995,-0.338501,0.175293,0.15628726703688947,0.02442570983786,0.16318652922683294,0.513794,0.020203,0.13584722,0.532596866422,-1.07588515,-1.365723,-0.902832,0.133748813186613,0.0178887450288275,1.0841667773084314,0.46289100000000005,-1.053406,0.10598699499999994,23.508352020386997,0.128302,-0.096558,0.319824,0.10995120476966135,0.012089267430300001,0.1689694369828461,0.41638200000000003,0.13781749999999998,0.0854907,0.571013412686,-16.74499055,-94.6655,62.19482,44.69296524234344,1997.461142153319,47.726888131041065,156.86032,-8.78906,37.85521956,45557.11701345816,10.009776800000006,-223.26656,154.72416,114.23755128633002,13050.218123896882,114.67525345724202,377.99072,36.98731,97.10081416000001,263008.275109654,35.31799544999999,-104.85838,155.57864,80.3646990227326,6458.484849014397,87.78294624595723,260.43702,50.07934,69.841611005,154116.91303241233
-0.125122,-1.272583,0.131836,-19.89746,52.12402,70.86184,-0.15609130000000002,-0.338501,0.175293,0.1673227166505194,0.027996891507310002,0.22882610306300283,0.513794,-0.2233275,0.14250371,1.04722770886,-1.0621218000000001,-1.348389,-0.902832,0.10379493868469696,0.010773389296560002,1.0671813844571127,0.4455570000000001,-1.0561525,0.07211676000000002,22.777522146636,0.09460450000000001,-0.096558,0.227173,0.0843475729855341,0.007114513068550002,0.12674590521511928,0.323731,0.119812,0.06777345,0.321290489776,9.304809200000001,-19.89746,62.19482,21.79491287840242,475.01822737715173,23.698052696910697,82.09228,1.9836420000000001,17.81249904,11231.954032511125,-37.838732,-223.26656,102.9663,91.52824143458218,8377.418980107166,99.041348029371,326.23286,-19.378664999999998,77.46244620000002,196183.7723894998,-48.03771585,-203.79632,70.86184,72.91925536028467,5317.2178022984035,87.32032951371488,274.65816,-52.03246,60.519099565,152496.7989276749
